run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T17:35:45.187,165.511,0.0,0.0,1,-8,0,85,-8.0,0.0,85,0.0,250.0,80,6,250,10,8.0,250.0,-5,250.178,58.996,139.655,73,73,,-4,0,0,0,0,0,-8.0,10.0,-991.0,60,63,83,50,-22.5,108
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-25T17:35:45.187,165.511,0.0,0.0,5,-21,-4,79,14.355339059327378,31.355339059327378,79,35.35533905932738,285.3553390593274,80,2,250,10,21.0,254.0,1,254.869,58.996,139.655,75,75,,0,-1,0,0,0,0,-19.0,11.0,-1007.0,61,64,84,70,-21.61,153
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:35:45.187,165.511,0.0,0.0,6,-43,-16,79,27.710678118654755,204.71067811865476,79,70.71067811865476,320.71067811865476,80,8,250,10,43.0,116.0,1,123.717,58.996,139.655,74,74,,-2,-4,0,0,0,0,-48.0,-22.0,-1036.0,61,64,83,70,-22.26,92
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-25T17:35:45.187,165.511,0.0,0.0,5,5,-1,82,111.06601717798213,34.35533905932738,82,106.06601717798213,285.3553390593274,80,2,250,10,-5.0,251.0,-2,251.058,58.996,139.655,74,74,,-6,-2,0,0,0,0,-22.0,-39.0,-957.0,56,59,82,70,-21.45,101
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-25T17:35:45.187,165.511,0.0,0.0,1,2,0,81,143.4213562373095,0.0,81,141.4213562373095,250.0,80,8,250,10,-2.0,250.0,-1,250.01,58.996,139.655,73,73,,3,-1,0,0,0,0,-33.0,15.0,-1000.0,59,62,78,30,-22.44,97
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T17:35:45.294,165.618,0.107,0.107,1,-10,0,85,-10.0,0.0,85,0.0,250.0,80,6,250,10,10.0,250.0,-5,250.25,59.304,139.655,73,73,,-4,0,0,0,0,0,21.0,-2.0,-995.0,60,63,82,50,-22.44,108
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-25T17:35:45.294,165.618,0.107,0.107,5,-21,-4,79,14.355339059327378,31.355339059327378,79,35.35533905932738,285.3553390593274,80,2,250,10,21.0,254.0,1,254.869,59.304,139.655,75,75,,0,0,0,0,0,0,-43.0,-12.0,-1013.0,62,64,83,70,-21.87,153
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T17:35:45.294,165.618,0.107,0.107,6,-43,-16,79,27.710678118654755,204.71067811865476,79,70.71067811865476,320.71067811865476,80,8,250,10,43.0,116.0,1,123.717,59.304,139.655,74,74,,-2,-4,0,0,0,0,-82.0,-23.0,-965.0,62,64,84,70,-22.25,92
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-25T17:35:45.294,165.618,0.107,0.107,5,5,-1,82,111.06601717798213,34.35533905932738,82,106.06601717798213,285.3553390593274,80,2,250,10,-5.0,251.0,-2,251.058,59.304,139.655,74,74,,-6,-3,0,0,0,0,-37.0,-10.0,-991.0,56,59,83,70,-21.51,101
20260525_173259,vee_50_head_lv1_new_002,vee,head wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-25T17:35:45.294,165.618,0.107,0.107,1,2,0,81,143.4213562373095,0.0,81,141.4213562373095,250.0,80,8,250,10,-2.0,250.0,-1,250.01,59.304,139.655,73,73,,3,0,0,0,0,0,-36.0,21.0,-969.0,59,62,78,30,-22.46,97
