run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:37.991,63.138,2.746,2.746,4,-9,9,79,91,9,79,100,250,80,1,250,10,9,241,1,241.17,10.797,21.589,79,79,,38,0,1,0,0,0,-17.0,-15.0,-1010.0,64,66,77,60,-91.58,86
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:38.096,63.244,2.851,2.851,4,-9,9,79,91,9,79,100,250,80,1,250,10,9,241,1,241.17,10.797,21.589,79,79,,38,0,1,-1,0,0,-3.0,-17.0,-983.0,64,66,77,60,-91.59,86
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:38.201,63.349,2.956,2.956,4,-15,16,78,85,16,78,100,250,80,1,250,10,15,234,2,234.489,13.008,26.42,79,79,,38,0,1,0,0,0,-11.0,-17.0,-1001.0,64,66,77,60,-91.59,86
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:38.308,63.455,3.063,3.063,4,-15,16,78,85,16,78,100,250,80,1,250,10,15,234,2,234.489,12.731,27.621,79,79,,38,0,1,0,0,0,-2.0,-18.0,-1001.0,64,66,77,60,-91.6,86
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:38.416,63.564,3.171,3.171,4,-15,16,78,85,16,78,100,250,80,1,250,10,15,234,2,234.489,12.731,27.621,79,79,,38,0,1,0,0,0,-15.0,-18.0,-989.0,64,66,77,60,-91.56,86
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:38.524,63.672,3.279,3.279,4,-15,16,78,85,16,78,100,250,80,1,250,10,15,234,2,234.489,12.731,27.621,79,79,,38,0,1,0,0,0,-17.0,-15.0,-1000.0,64,66,76,60,-91.55,86
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:38.630,63.778,3.385,3.385,4,-22,26,74,78,26,74,100,250,80,1,250,10,22,224,6,225.158,16.319,32.608,79,79,,38,0,1,0,0,0,-9.0,-10.0,-996.0,64,66,76,60,-91.62,86
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:38.734,63.882,3.489,3.489,4,-22,26,74,78,26,74,100,250,80,1,250,10,22,224,6,225.158,15.006,31.584,79,79,,38,0,1,0,0,0,-26.0,-8.0,-1019.0,64,66,76,60,-91.61,86
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:38.839,63.986,3.594,3.594,4,-22,26,74,78,26,74,100,250,80,1,250,10,22,224,6,225.158,15.006,31.584,79,79,,38,0,1,-1,0,0,-4.0,-19.0,-998.0,64,66,76,60,-91.6,86
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:38.945,64.093,3.7,3.7,4,-22,26,74,78,26,74,100,250,80,1,250,10,22,224,6,225.158,14.471,31.584,79,79,,38,0,1,-1,0,0,-21.0,-1.0,-999.0,64,66,76,60,-91.6,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:39.050,64.198,3.805,3.805,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,19.05,44.202,79,79,,38,0,1,-1,0,0,-17.0,2.0,-993.0,64,66,76,60,-91.56,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:39.158,64.306,3.913,3.913,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,19.161,44.921,79,79,,38,0,1,-1,0,0,0.0,-17.0,-990.0,64,66,77,60,-91.55,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:39.267,64.415,4.022,4.022,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,19.161,44.921,79,79,,38,0,1,-1,0,0,-6.0,1.0,-1005.0,64,66,77,60,-91.53,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:39.375,64.523,4.131,4.131,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,19.161,44.921,79,79,,38,0,1,-1,0,0,-19.0,10.0,-1000.0,64,66,76,60,-91.56,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:39.484,64.631,4.239,4.239,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,19.042,45.341,79,79,,38,0,1,-1,0,0,-5.0,-3.0,-1005.0,64,66,77,60,-91.55,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:39.586,64.734,4.341,4.341,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,19.274,45.341,79,79,,38,0,1,-1,0,0,-6.0,-4.0,-988.0,64,66,76,60,-91.59,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:39.688,64.835,4.443,4.443,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,19.274,45.341,79,79,,38,0,0,-1,0,0,0.0,-29.0,-1000.0,64,66,76,60,-91.55,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:39.794,64.942,4.549,4.549,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,18.815,45.341,79,79,,38,0,1,-1,0,0,-4.0,-17.0,-1012.0,64,66,76,60,-91.51,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:39.901,65.049,4.656,4.656,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,18.911,47.529,79,79,,38,0,1,-1,0,0,-14.0,-11.0,-993.0,64,66,76,60,-91.54,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.010,65.157,4.765,4.765,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,18.75,47.529,79,79,,38,0,1,-1,0,0,-1.0,-22.0,-986.0,64,66,76,60,-91.57,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.114,65.261,4.869,4.869,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,18.75,47.529,79,79,,38,0,1,-1,0,0,-8.0,10.0,-1010.0,64,66,76,60,-91.52,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.219,65.367,4.974,4.974,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,19.659,47.529,79,79,,38,0,1,-1,0,0,3.0,-6.0,-991.0,64,66,76,60,-91.55,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.328,65.475,5.083,5.083,5,-35,-23,70,65,27,70,100,250,80,1,250,10,35,223,10,225.951,19.194,47.801,79,79,,38,0,1,-1,0,0,-3.0,-4.0,-1004.0,64,66,76,60,-91.54,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.436,65.584,5.191,5.191,5,-28,-3,75,72,47,75,100,250,80,1,250,10,28,203,5,204.983,18.688,37.281,79,79,,38,0,1,-1,0,0,7.0,-13.0,-1002.0,64,66,76,60,-91.51,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.545,65.693,5.3,5.3,5,-28,-3,75,72,47,75,100,250,80,1,250,10,28,203,5,204.983,18.885,37.281,79,79,,38,0,1,-1,0,0,8.0,-13.0,-993.0,64,66,76,60,-91.49,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.651,65.799,5.406,5.406,5,-28,-3,75,72,47,75,100,250,80,1,250,10,28,203,5,204.983,18.885,37.281,79,79,,38,0,0,-1,-1,0,17.0,-17.0,-982.0,64,66,76,60,-91.5,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.758,65.905,5.513,5.513,5,-28,-3,75,72,47,75,100,250,80,1,250,10,28,203,5,204.983,19.03,39.677,79,79,,38,0,0,-1,-1,0,2.0,-7.0,-1006.0,64,66,77,60,-91.54,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.864,66.012,5.619,5.619,4,26,-3,76,126,-3,76,100,250,80,1,250,10,-26,253,4,254.364,21.336,59.665,79,79,,38,0,0,-1,-1,0,0.0,1.0,-1026.0,65,67,76,60,-91.53,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:40.970,66.118,5.725,5.725,4,26,-3,76,126,-3,76,100,250,80,1,250,10,-26,253,4,254.364,20.444,61.756,79,79,,38,0,0,-1,-1,0,8.0,-10.0,-990.0,65,67,77,60,-91.55,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:41.076,66.224,5.831,5.831,4,26,-3,76,126,-3,76,100,250,80,1,250,10,-26,253,4,254.364,20.444,61.756,79,79,,38,0,0,0,-1,0,6.0,13.0,-1005.0,65,67,77,60,-91.49,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:41.183,66.331,5.938,5.938,4,26,-3,76,126,-3,76,100,250,80,1,250,10,-26,253,4,254.364,21.924,61.756,79,79,,38,0,0,0,-1,0,19.0,-2.0,-1006.0,65,67,77,60,-91.46,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:41.291,66.439,6.046,6.046,4,26,-3,76,126,-3,76,100,250,80,1,250,10,-26,253,4,254.364,21.924,61.756,79,79,,38,0,0,0,-1,0,0.0,7.0,-1014.0,65,67,77,60,-91.54,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:41.398,66.546,6.153,6.153,4,23,6,78,123,6,78,100,250,80,1,250,10,-23,244,2,245.09,20.703,59.223,79,79,,38,0,0,0,-1,0,5.0,-8.0,-1020.0,65,67,77,60,-91.5,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:41.505,66.653,6.26,6.26,4,23,6,78,123,6,78,100,250,80,1,250,10,-23,244,2,245.09,19.81,59.223,79,79,,38,0,0,0,-1,0,8.0,1.0,-1016.0,65,67,78,60,-91.51,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:41.614,66.762,6.369,6.369,4,23,6,78,123,6,78,100,250,80,1,250,10,-23,244,2,245.09,20.766,59.223,79,79,,38,0,0,0,-1,0,-4.0,16.0,-1020.0,65,67,78,60,-91.54,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:41.721,66.868,6.476,6.476,5,-30,15,77,70,65,77,100,250,80,1,250,10,30,185,3,187.441,19.411,40.006,79,79,,38,0,0,0,-1,0,15.0,0.0,-1030.0,65,67,78,60,-91.53,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:41.827,66.975,6.582,6.582,5,-30,15,77,70,65,77,100,250,80,1,250,10,30,185,3,187.441,19.261,40.006,79,79,,38,0,0,0,0,0,13.0,-2.0,-1008.0,64,66,79,60,-91.46,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:41.931,67.079,6.686,6.686,5,-30,15,77,70,65,77,100,250,80,1,250,10,30,185,3,187.441,20.386,43.134,79,79,,38,0,0,0,-1,0,7.0,-18.0,-991.0,64,66,79,60,-91.44,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:42.039,67.187,6.794,6.794,5,-30,15,77,70,65,77,100,250,80,1,250,10,30,185,3,187.441,20.044,43.134,79,79,,38,0,0,0,-1,0,28.0,-10.0,-1009.0,64,66,79,60,-91.44,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:42.143,67.291,6.898,6.898,5,-30,15,77,70,65,77,100,250,80,1,250,10,30,185,3,187.441,20.044,43.134,79,79,,38,0,0,-1,-1,0,26.0,-23.0,-980.0,64,66,80,60,-91.46,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:42.251,67.399,7.006,7.006,5,-31,23,78,69,73,78,100,250,80,1,250,10,31,177,2,179.705,21.298,44.048,79,79,,38,0,0,-1,-1,0,-2.0,-2.0,-1023.0,64,66,79,60,-91.42,90
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_positive_y_250cm,2026-08-28T20:49:42.357,67.505,7.113,7.113,5,-31,23,78,69,73,78,100,250,80,1,250,10,31,177,2,179.705,22.108,45.047,79,79,,38,0,0,-1,-1,0,-27.0,1.0,-986.0,64,66,79,60,-91.43,90
