run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.333,32.953,0.0,0.0,4,5,-4,81,105,-4,81,100,250,80,1,250,10,-5,254,-1,254.051,9.779,21.66,65,65,,-2,0,0,0,0,-2,-9.0,-12.0,-908.0,58,60,73,60,-92.7,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.439,33.059,0.107,0.107,4,5,-4,81,105,-4,81,100,250,80,1,250,10,-5,254,-1,254.051,9.779,21.66,65,65,,-2,0,0,0,0,-3,-15.0,0.0,-916.0,58,60,70,60,-92.65,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.545,33.166,0.213,0.213,4,5,-3,79,105,-3,79,100,250,80,1,250,10,-5,253,1,253.051,11.008,21.66,65,65,,-2,0,0,0,0,-3,-12.0,-9.0,-946.0,58,60,66,50,-92.69,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.651,33.271,0.319,0.319,4,5,-3,79,105,-3,79,100,250,80,1,250,10,-5,253,1,253.051,11.008,21.66,65,65,,-2,0,0,0,0,-4,0.0,-2.0,-976.0,58,60,62,50,-92.77,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.759,33.38,0.427,0.427,4,5,-3,79,105,-3,79,100,250,80,1,250,10,-5,253,1,253.051,12.946,26.711,65,65,,-2,0,0,0,0,-4,-4.0,-2.0,-967.0,58,60,57,50,-92.76,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.867,33.488,0.535,0.535,4,5,-3,79,105,-3,79,100,250,80,1,250,10,-5,253,1,253.051,11.811,26.711,65,65,,-2,0,0,0,0,-4,-17.0,0.0,-983.0,58,60,52,40,-92.82,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:30.972,33.593,0.64,0.64,4,6,-2,69,106,-2,69,100,250,80,1,250,10,-6,252,11,252.311,11.988,26.711,65,65,,-2,0,0,0,0,-4,-8.0,0.0,-1002.0,58,60,47,40,-92.78,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.080,33.7,0.747,0.747,4,6,-2,69,106,-2,69,100,250,80,1,250,10,-6,252,11,252.311,9.629,20.662,65,65,,-2,0,0,0,0,-4,-13.0,5.0,-1020.0,58,60,42,30,-92.87,28
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.186,33.806,0.854,0.854,4,6,-2,69,106,-2,69,100,250,80,1,250,10,-6,252,11,252.311,9.681,20.662,65,65,,-2,0,0,0,0,-4,-16.0,10.0,-988.0,58,60,37,30,-92.91,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.292,33.913,0.96,0.96,4,6,-2,69,106,-2,69,100,250,80,1,250,10,-6,252,11,252.311,9.681,20.662,65,65,,-2,0,0,0,0,-4,-11.0,-3.0,-1001.0,58,60,32,20,-92.91,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.396,34.016,1.064,1.064,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,10.084,20.662,65,65,,-2,0,0,0,0,-4,-11.0,0.0,-1015.0,58,60,27,20,-93.01,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.502,34.123,1.17,1.17,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,10.679,21.902,65,65,,-2,0,0,0,0,-4,-16.0,9.0,-1014.0,58,60,23,10,-93.05,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.607,34.227,1.275,1.275,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,10.904,21.902,65,65,,-2,0,0,0,0,-4,-10.0,-6.0,-981.0,58,60,17,10,-93.22,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.709,34.329,1.377,1.377,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,10.904,21.902,65,65,,-2,0,0,0,0,-4,-13.0,-8.0,-1042.0,58,60,11,0,-93.53,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.817,34.437,1.485,1.485,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,10.904,21.902,65,65,,-2,0,0,0,0,-4,-17.0,-5.0,-1068.0,58,60,10,0,-94.3,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:31.924,34.545,1.592,1.592,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,10.517,20.926,65,65,,-2,-1,0,0,0,-3,-9.0,3.0,-1070.0,58,60,10,0,-96.32,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.032,34.653,1.7,1.7,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.219,21.84,65,65,,-2,0,2,0,0,-2,-21.0,26.0,-842.0,58,60,10,0,-95.75,29
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.140,34.76,1.808,1.808,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.219,21.84,65,65,,-2,0,0,0,0,0,-112.0,5.0,-1779.0,58,60,10,0,-96.12,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.244,34.865,1.912,1.912,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.219,21.84,65,65,,-2,-1,3,0,0,0,-173.0,-265.0,-1323.0,58,60,10,0,-95.61,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.353,34.973,2.021,2.021,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.008,21.0,65,65,,-3,0,1,0,0,0,29.0,10.0,-981.0,58,60,10,0,-95.12,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.460,35.081,2.128,2.128,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.008,21.0,65,65,,-3,0,1,0,0,0,3.0,-24.0,-1005.0,58,60,10,0,-94.53,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.564,35.184,2.232,2.232,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.008,21.0,65,65,,-3,0,1,0,0,0,-6.0,-26.0,-1002.0,58,60,10,0,-94.15,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.668,35.288,2.335,2.335,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.056,20.983,65,65,,-3,0,1,0,0,0,-6.0,-37.0,-994.0,58,60,10,0,-94.13,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.774,35.394,2.442,2.442,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.573,21.84,65,65,,-3,0,1,0,0,0,0.0,-28.0,-999.0,58,60,10,0,-94.08,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.880,35.5,2.548,2.548,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.573,21.84,65,65,,-3,0,1,0,0,0,-5.0,-34.0,-996.0,58,60,10,0,-94.06,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:32.989,35.609,2.657,2.657,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.573,21.84,65,65,,-3,0,1,0,0,0,-7.0,-36.0,-995.0,58,60,10,0,-93.92,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:33.097,35.717,2.764,2.764,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,11.244,20.572,65,65,,-3,0,1,0,1,0,-4.0,-25.0,-991.0,58,60,10,0,-93.86,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:33.204,35.824,2.872,2.872,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,10.025,18.786,65,65,,-3,0,1,0,1,0,-8.0,-30.0,-1000.0,58,60,10,0,-93.72,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:33.310,35.931,2.978,2.978,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,10.025,18.786,65,65,,-3,0,1,0,1,-1,-6.0,-28.0,-998.0,58,60,10,0,-93.65,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:33.417,36.037,3.084,3.084,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,10.025,18.786,64,65,,-3,0,1,0,1,-1,-4.0,-34.0,-996.0,58,60,10,0,-93.57,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:33.525,36.145,3.193,3.193,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,8.829,15.65,64,65,,-3,0,1,0,0,0,-8.0,-32.0,-993.0,58,60,10,0,-93.47,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:33.632,36.252,3.299,3.299,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,8.829,15.65,64,65,,-3,0,1,0,0,0,-3.0,-31.0,-988.0,58,60,10,0,-93.47,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:33.739,36.359,3.407,3.407,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,8.829,15.65,64,65,,-3,0,1,0,0,0,-5.0,-31.0,-990.0,58,60,10,0,-93.52,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:33.846,36.467,3.514,3.514,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,6.736,12.362,64,65,,-3,0,1,0,0,0,-9.0,-34.0,-995.0,58,60,10,0,-93.5,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:33.953,36.573,3.621,3.621,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,6.736,12.362,64,65,,-3,0,1,0,0,0,-6.0,-33.0,-996.0,58,60,10,0,-93.44,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:34.059,36.68,3.727,3.727,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,6.736,12.362,64,65,,-3,0,1,0,0,0,-5.0,-33.0,-993.0,58,60,10,0,-93.43,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:34.166,36.786,3.833,3.833,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,6.736,12.362,64,65,,-3,0,1,0,0,0,-4.0,-35.0,-996.0,58,60,10,0,-93.4,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:34.274,36.895,3.942,3.942,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,5.222,10.885,64,65,,-3,0,1,0,0,0,-8.0,-34.0,-992.0,58,60,10,0,-93.39,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:34.379,36.999,4.047,4.047,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,5.222,10.885,64,65,,-3,0,1,0,0,0,-4.0,-32.0,-997.0,59,60,10,0,-93.4,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:34.487,37.108,4.155,4.155,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,5.222,10.885,64,65,,-3,0,1,0,0,0,-6.0,-32.0,-995.0,59,60,10,0,-93.41,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:34.592,37.212,4.26,4.26,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,5.604,10.885,64,65,,-2,0,1,0,0,0,-6.0,-31.0,-993.0,59,60,10,0,-93.43,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:34.693,37.314,4.361,4.361,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,5.604,10.885,64,65,,-2,0,1,0,0,0,-7.0,-34.0,-996.0,59,60,10,0,-93.4,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:34.799,37.42,4.467,4.467,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,5.604,10.885,64,65,,-2,0,1,0,0,0,-7.0,-34.0,-996.0,59,60,10,0,-93.45,30
20260828_215657,prepare_high,front,head wind,no wind,50,high,85,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:57:34.905,37.525,4.573,4.573,4,8,-2,49,108,-2,49,100,250,80,1,250,10,-8,252,31,254.026,5.604,10.885,64,65,,-2,0,1,0,0,0,-4.0,-33.0,-995.0,59,60,10,0,-93.4,30
