run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:03.245,21.577,0.0,0.0,2,-13,-3,85,37,-3,85,50,250,80,7,250,10,13,253,-5,253.383,11.166,21.903,68,68,,16,-2,0,0,0,0,-12.0,6.0,-1025.0,62,65,82,70,2.15,168
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:03.350,21.682,0.105,0.105,2,-9,7,84,41,7,84,50,250,80,7,250,10,9,243,-4,243.2,10.3,21.903,68,68,,16,-2,0,0,0,0,-12.0,-9.0,-1044.0,62,65,81,70,2.14,168
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:03.454,21.786,0.209,0.209,2,-9,7,84,41,7,84,50,250,80,7,250,10,9,243,-4,243.2,9.861,20.819,68,68,,16,-1,0,0,0,0,-30.0,13.0,-976.0,62,65,81,70,2.15,168
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:03.562,21.894,0.317,0.317,2,-9,7,84,41,7,84,50,250,80,7,250,10,9,243,-4,243.2,10.334,20.819,68,68,,17,0,-1,0,0,0,-59.0,26.0,-1055.0,62,65,81,70,2.21,168
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:03.667,21.999,0.422,0.422,2,-9,7,84,41,7,84,50,250,80,7,250,10,9,243,-4,243.2,9.121,17.83,68,68,,17,-2,0,0,0,0,-14.0,2.0,-970.0,62,65,81,70,2.17,168
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:03.775,22.107,0.531,0.531,2,-6,8,83,44,8,83,50,250,80,7,250,10,6,242,-3,242.093,9.106,17.83,68,68,,17,-3,0,0,0,0,43.0,-20.0,-988.0,62,65,81,70,2.17,168
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:03.882,22.214,0.637,0.637,2,-6,8,83,44,8,83,50,250,80,7,250,10,6,242,-3,242.093,8.101,17.107,68,68,,16,-2,0,-1,0,0,-28.0,27.0,-1016.0,62,65,80,70,2.04,168
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:03.990,22.322,0.746,0.746,2,-6,8,83,44,8,83,50,250,80,7,250,10,6,242,-3,242.093,13.668,30.096,68,68,,16,-1,0,-1,0,0,-66.0,23.0,-1023.0,62,65,79,70,2.11,169
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:04.097,22.429,0.852,0.852,2,-6,9,82,44,9,82,50,250,80,7,250,10,6,241,-2,241.083,13.658,30.096,68,68,,16,-1,0,-1,0,0,-67.0,23.0,-932.0,62,65,79,70,2.04,169
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_2,192.168.0.102,B03,2,front_2,2,1,0,node_segment_1,2026-05-08T11:58:04.203,22.536,0.959,0.959,2,-6,9,82,44,9,82,50,250,80,7,250,10,6,241,-2,241.083,13.658,30.096,68,68,,16,-1,0,0,0,0,-62.0,19.0,-974.0,62,64,79,70,2.0,169
