run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:01.843,22.987,0.0,0.0,5,-6,3,88,-6,203,88,0,450,80,4,250,10,6,247,-8,247.202,7.032,13.944,79,79,,1,0,0,0,0,0,0.0,-6.0,-1002.0,55,59,84,50,16.15,77
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:01.952,23.096,0.11,0.11,5,-6,3,88,-6,203,88,0,450,80,4,250,10,6,247,-8,247.202,7.032,13.944,79,79,,1,0,0,0,0,0,-31.0,8.0,-954.0,55,59,83,50,16.07,78
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:02.057,23.201,0.215,0.215,5,-4,3,87,-4,203,87,0,450,80,4,250,10,4,247,-7,247.132,7.023,13.944,79,79,,1,0,0,0,0,0,2.0,-15.0,-1008.0,55,59,83,50,16.13,78
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:02.164,23.308,0.322,0.322,5,-4,3,87,-4,203,87,0,450,80,4,250,10,4,247,-7,247.132,7.819,15.475,79,79,,1,-1,0,0,0,0,-8.0,-3.0,-967.0,55,59,82,50,16.17,78
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:02.272,23.416,0.429,0.429,5,-4,3,87,-4,203,87,0,450,80,4,250,10,4,247,-7,247.132,7.803,15.475,79,79,,1,-3,0,0,0,0,-24.0,-20.0,-965.0,55,59,83,50,16.11,78
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:02.376,23.521,0.534,0.534,5,-4,3,87,-4,203,87,0,450,80,4,250,10,4,247,-7,247.132,7.803,15.475,79,79,,1,-1,0,0,0,0,-6.0,-8.0,-1021.0,55,59,83,50,16.06,78
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:02.483,23.627,0.641,0.641,5,-3,0,86,-3,200,86,0,450,80,4,250,10,3,250,-6,250.09,7.789,15.287,79,79,,1,0,0,0,0,0,-27.0,28.0,-981.0,55,59,82,50,16.07,78
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:02.589,23.733,0.746,0.746,5,-3,0,86,-3,200,86,0,450,80,4,250,10,3,250,-6,250.09,7.006,13.778,79,79,,1,0,0,0,0,0,-38.0,4.0,-1012.0,55,59,81,50,16.07,78
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:02.695,23.839,0.853,0.853,5,-3,0,86,-3,200,86,0,450,80,4,250,10,3,250,-6,250.09,7.03,13.778,79,79,,1,0,0,0,0,0,44.0,-43.0,-1083.0,55,59,81,40,16.03,78
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:02.802,23.946,0.959,0.959,5,-3,0,86,-3,200,86,0,450,80,4,250,10,3,250,-6,250.09,7.03,13.778,79,79,,1,0,0,0,0,0,-13.0,10.0,-984.0,55,59,81,40,16.05,78
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:02.907,24.051,1.065,1.065,5,-1,1,85,-1,201,85,0,450,80,4,250,10,1,249,-5,249.052,7.03,13.944,79,79,,1,0,0,0,0,0,12.0,-3.0,-1040.0,55,59,79,40,16.09,79
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:03.013,24.157,1.171,1.171,5,-1,1,85,-1,201,85,0,450,80,4,250,10,1,249,-5,249.052,7.03,13.944,79,79,,1,0,0,-1,0,0,-48.0,-3.0,-998.0,55,59,78,40,16.07,79
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:03.119,24.263,1.277,1.277,5,-1,1,85,-1,201,85,0,450,80,4,250,10,1,249,-5,249.052,7.025,13.944,79,79,,1,0,0,-1,0,0,-7.0,-7.0,-1020.0,55,59,78,40,16.05,79
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:03.222,24.366,1.379,1.379,5,-4,6,83,-4,206,83,0,450,80,4,250,10,4,244,-3,244.051,7.028,13.944,79,79,,1,0,0,-1,0,0,-32.0,-7.0,-989.0,55,59,78,40,15.99,79
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:03.329,24.473,1.487,1.487,5,-4,6,83,-4,206,83,0,450,80,4,250,10,4,244,-3,244.051,7.022,13.907,79,79,,1,0,0,-1,0,0,-29.0,-3.0,-961.0,55,59,78,40,16.02,79
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:03.432,24.576,1.59,1.59,5,-4,6,83,-4,206,83,0,450,80,4,250,10,4,244,-3,244.051,7.421,14.906,79,79,,1,0,0,-1,0,0,12.0,-15.0,-1030.0,55,59,77,40,16.03,79
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:03.538,24.682,1.696,1.696,5,-4,6,83,-4,206,83,0,450,80,4,250,10,4,244,-3,244.051,7.432,14.906,79,79,,1,0,0,-1,0,0,-38.0,2.0,-990.0,55,59,77,40,15.99,79
20260619_230138,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:02:03.645,24.789,1.803,1.803,5,-4,6,83,-4,206,83,0,450,80,4,250,10,4,244,-3,244.051,7.432,14.906,79,79,,1,0,0,-1,0,0,-19.0,3.0,-1011.0,55,59,77,40,15.99,79
