run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:52.857,23.272,2.437,4,-1,5,83,149,5,83,150,0,80,1,-5,-3,5.916,3.08,6.01,67,67,,0,0,-1,0,0,0,-10.0,1.0,-991.0,63,65,84,70,15.88,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:52.965,23.38,2.544,4,-1,5,83,149,5,83,150,0,80,1,-5,-3,5.916,3.457,7.002,67,67,,0,0,0,0,0,0,-18.0,-7.0,-972.0,63,65,83,70,15.87,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:53.070,23.486,2.65,4,-1,5,83,149,5,83,150,0,80,1,-5,-3,5.916,4.784,9.888,67,67,,1,0,0,0,0,0,-14.0,-16.0,-977.0,63,65,83,70,15.86,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:53.176,23.591,2.755,4,-1,5,84,149,5,84,150,0,80,1,-5,-4,6.481,4.784,9.888,67,67,,0,0,0,0,0,0,5.0,20.0,-980.0,63,65,83,70,15.77,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:53.282,23.697,2.861,4,-1,5,84,149,5,84,150,0,80,1,-5,-4,6.481,4.784,9.888,67,67,,0,0,-1,0,0,0,7.0,31.0,-986.0,63,65,83,70,15.72,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:53.387,23.803,2.967,4,-1,5,84,149,5,84,150,0,80,1,-5,-4,6.481,5.182,9.888,67,67,,0,0,-1,0,0,0,7.0,31.0,-986.0,63,65,83,70,15.72,62
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:53.495,23.911,3.075,4,-1,5,84,149,5,84,150,0,80,1,-5,-4,6.481,3.502,7.01,67,67,,0,0,-2,0,0,0,-34.0,-2.0,-1036.0,62,65,82,70,15.73,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:53.600,24.015,3.179,4,-2,6,83,148,6,83,150,0,80,2,-6,-3,7.0,6.111,14.28,67,67,,0,0,0,0,0,0,-14.0,12.0,-1020.0,62,65,81,70,15.73,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:53.709,24.124,3.288,4,-2,6,83,148,6,83,150,0,80,2,-6,-3,7.0,6.111,14.28,67,67,,0,-1,1,0,0,0,0.0,6.0,-982.0,62,65,80,70,15.88,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:53.816,24.231,3.396,4,-2,6,83,148,6,83,150,0,80,2,-6,-3,7.0,6.111,14.28,67,67,,0,0,0,0,0,0,14.0,-6.0,-1016.0,62,65,80,70,15.63,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:53.921,24.337,3.501,4,-2,6,83,148,6,83,150,0,80,2,-6,-3,7.0,4.38,10.002,67,67,,0,0,0,0,0,0,-13.0,-18.0,-1042.0,62,65,80,70,15.77,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:54.029,24.444,3.608,4,-1,5,82,149,5,82,150,0,80,1,-5,-2,5.477,4.335,10.002,67,67,,0,0,0,0,0,0,-28.0,-3.0,-1020.0,62,65,80,70,15.75,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:54.133,24.549,3.713,4,-1,5,82,149,5,82,150,0,80,1,-5,-2,5.477,4.779,11.021,67,67,,0,0,0,0,0,0,-26.0,-8.0,-1000.0,62,65,79,70,15.78,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:54.240,24.656,3.82,4,-1,5,82,149,5,82,150,0,80,1,-5,-2,5.477,4.382,10.01,67,67,,1,0,1,0,0,0,-37.0,16.0,-994.0,62,65,80,70,15.74,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:54.348,24.763,3.927,4,-1,5,82,149,5,82,150,0,80,1,-5,-2,5.477,5.235,10.01,67,67,,0,0,1,0,0,0,14.0,-4.0,-1002.0,62,65,79,70,15.77,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:54.455,24.871,4.035,4,-2,6,80,148,6,80,150,0,80,2,-6,0,6.325,5.243,10.01,67,67,,0,0,0,0,0,0,-27.0,17.0,-990.0,62,65,79,70,15.73,63
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:54.562,24.978,4.142,4,-2,6,80,148,6,80,150,0,80,2,-6,0,6.325,6.094,12.059,67,67,,1,0,0,0,0,0,-32.0,7.0,-985.0,62,65,80,70,15.77,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:54.670,25.086,4.25,4,-2,6,80,148,6,80,150,0,80,2,-6,0,6.325,6.751,12.059,67,67,,1,0,0,0,0,0,-48.0,-16.0,-997.0,62,65,80,70,15.57,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:54.775,25.191,4.355,4,-2,6,80,148,6,80,150,0,80,2,-6,0,6.325,5.768,12.059,67,67,,1,0,0,0,0,0,-67.0,11.0,-1009.0,62,65,80,70,15.6,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:54.882,25.297,4.461,4,-3,7,81,147,7,81,150,0,80,3,-7,-1,7.681,6.109,13.009,67,67,,1,-1,1,0,0,0,-66.0,6.0,-999.0,62,65,80,70,15.67,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:54.989,25.405,4.569,4,-3,7,81,147,7,81,150,0,80,3,-7,-1,7.681,5.295,12.0,67,67,,1,-2,0,1,0,0,-39.0,-1.0,-993.0,62,65,80,70,15.74,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:55.095,25.511,4.675,4,-3,7,81,147,7,81,150,0,80,3,-7,-1,7.681,5.295,12.0,67,67,,0,-3,0,0,0,0,-36.0,16.0,-1016.0,62,65,80,70,15.82,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:55.202,25.617,4.781,4,0,11,81,150,11,81,150,0,80,0,-11,-1,11.045,5.488,12.0,67,67,,0,-3,0,0,0,0,-10.0,-4.0,-1010.0,62,65,80,70,15.76,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:55.308,25.724,4.888,4,0,11,81,150,11,81,150,0,80,0,-11,-1,11.045,4.602,8.01,67,67,,0,-2,-1,0,0,0,-32.0,11.0,-996.0,62,65,81,70,15.78,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:55.416,25.831,4.995,4,0,11,81,150,11,81,150,0,80,0,-11,-1,11.045,5.039,9.01,67,67,,0,-1,0,0,0,0,-41.0,16.0,-975.0,62,65,80,70,15.76,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:55.520,25.936,5.1,4,0,11,81,150,11,81,150,0,80,0,-11,-1,11.045,5.379,9.01,67,67,,0,-1,0,0,0,0,-41.0,16.0,-975.0,62,65,80,70,15.76,64
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:55.624,26.039,5.203,4,-2,6,81,148,6,81,150,0,80,2,-6,-1,6.403,5.028,9.01,67,67,,0,-1,0,0,0,0,-30.0,7.0,-1001.0,62,65,80,70,15.74,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:55.730,26.145,5.31,4,-2,6,81,148,6,81,150,0,80,2,-6,-1,6.403,3.784,7.039,67,67,,0,-1,0,0,0,0,-22.0,-18.0,-991.0,62,65,81,70,15.73,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:55.837,26.252,5.416,4,-2,6,81,148,6,81,150,0,80,2,-6,-1,6.403,3.636,8.0,67,67,,0,-1,0,0,0,0,-35.0,-2.0,-1037.0,62,65,80,70,15.74,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:55.944,26.359,5.523,4,-2,6,81,148,6,81,150,0,80,2,-6,-1,6.403,3.636,8.0,67,67,,0,-1,0,0,0,0,-35.0,-2.0,-1037.0,62,65,80,70,15.74,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:56.050,26.465,5.629,4,-3,5,82,147,5,82,150,0,80,3,-5,-2,6.164,3.817,8.0,67,67,,0,-1,0,0,0,0,-33.0,-16.0,-1003.0,62,65,80,70,15.49,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:56.155,26.571,5.735,4,-3,5,82,147,5,82,150,0,80,3,-5,-2,6.164,7.136,16.009,67,67,,0,-1,0,0,0,0,-45.0,6.0,-1031.0,62,65,81,70,15.62,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:56.262,26.677,5.841,4,-3,5,82,147,5,82,150,0,80,3,-5,-2,6.164,6.731,16.009,67,67,,0,-1,1,0,0,0,-12.0,-5.0,-1017.0,62,65,82,70,15.74,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:56.368,26.783,5.948,4,-3,5,82,147,5,82,150,0,80,3,-5,-2,6.164,6.731,16.009,67,67,,0,-2,1,0,0,0,-24.0,-10.0,-999.0,62,65,82,70,15.66,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:56.475,26.89,6.054,4,-3,5,83,147,5,83,150,0,80,3,-5,-3,6.557,6.731,16.009,67,67,,0,-1,1,0,0,0,-31.0,6.0,-994.0,62,65,82,70,15.74,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:56.580,26.995,6.159,4,-3,5,83,147,5,83,150,0,80,3,-5,-3,6.557,6.795,16.083,67,67,,0,0,1,0,0,0,-18.0,-6.0,-973.0,63,65,82,70,15.68,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:56.687,27.103,6.267,4,-3,5,83,147,5,83,150,0,80,3,-5,-3,6.557,7.853,16.083,67,67,,0,-1,0,0,0,0,-4.0,-10.0,-996.0,63,65,82,70,15.76,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:56.792,27.207,6.371,4,-3,6,83,147,6,83,150,0,80,3,-6,-3,7.348,8.022,16.083,67,67,,0,-1,0,0,0,0,5.0,-12.0,-995.0,63,65,81,70,15.76,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:55:56.898,27.313,6.478,4,-3,6,83,147,6,83,150,0,80,3,-6,-3,7.348,8.022,16.083,67,67,,0,0,1,0,0,0,-9.0,-9.0,-989.0,63,65,82,70,15.69,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.004,27.42,6.584,4,-3,6,83,147,6,83,150,0,80,3,-6,-3,7.348,9.615,20.082,67,67,,0,0,1,0,0,0,-10.0,-10.0,-985.0,63,65,82,70,15.79,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.109,27.524,6.688,4,-3,6,83,147,6,83,150,0,80,3,-6,-3,7.348,8.814,20.082,67,67,,0,0,0,0,0,0,-11.0,-9.0,-980.0,63,65,82,70,15.7,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.217,27.632,6.796,4,-4,7,83,146,7,83,150,0,80,4,-7,-3,8.602,9.625,20.082,67,67,,0,1,0,0,0,0,-15.0,-11.0,-1005.0,63,65,82,70,15.67,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.323,27.738,6.902,4,-4,7,83,146,7,83,150,0,80,4,-7,-3,8.602,9.637,19.817,67,67,,0,3,0,0,0,0,-24.0,-29.0,-1028.0,63,65,81,70,15.72,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.428,27.843,7.007,4,-4,7,83,146,7,83,150,0,80,4,-7,-3,8.602,9.552,19.331,67,67,,0,2,0,0,0,0,-22.0,-13.0,-1075.0,63,65,80,70,15.65,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.533,27.948,7.112,4,-4,7,83,146,7,83,150,0,80,4,-7,-3,8.602,9.552,19.331,67,67,,0,0,1,1,0,0,-27.0,-16.0,-1013.0,62,65,80,70,15.58,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.640,28.056,7.22,4,-6,12,83,144,12,83,150,0,80,6,-12,-3,13.748,9.111,19.331,67,67,,0,0,3,1,0,0,-22.0,0.0,-992.0,62,65,80,70,15.6,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.745,28.161,7.325,4,-6,12,83,144,12,83,150,0,80,6,-12,-3,13.748,10.382,21.0,67,67,,0,0,3,1,0,0,-20.0,-14.0,-1037.0,62,65,80,70,15.6,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.851,28.267,7.431,4,-6,12,83,144,12,83,150,0,80,6,-12,-3,13.748,9.958,20.002,67,67,,0,0,1,1,0,0,-29.0,-14.0,-1023.0,62,65,80,70,15.61,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:57.954,28.369,7.533,4,-6,12,83,144,12,83,150,0,80,6,-12,-3,13.748,9.869,20.002,67,67,,0,-1,1,1,0,0,-10.0,-13.0,-1007.0,62,65,80,70,15.63,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:58.059,28.475,7.639,4,-4,9,81,146,9,81,150,0,80,4,-9,-1,9.899,9.725,20.002,67,67,,1,-3,0,1,0,0,-15.0,1.0,-971.0,62,65,80,70,15.61,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:58.160,28.576,7.74,4,-4,9,81,146,9,81,150,0,80,4,-9,-1,9.899,8.02,18.127,67,67,,0,-3,0,0,0,0,-13.0,-13.0,-1028.0,62,65,80,70,15.66,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:58.266,28.682,7.846,4,-4,9,81,146,9,81,150,0,80,4,-9,-1,9.899,5.958,12.588,67,67,,0,-1,0,0,0,0,-18.0,-14.0,-1005.0,62,65,80,70,15.64,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:58.372,28.787,7.951,4,-4,4,82,146,4,82,150,0,80,4,-4,-2,6.0,5.925,12.588,67,67,,0,-1,0,0,0,0,-29.0,-3.0,-989.0,62,65,80,70,15.68,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:55:58.477,28.893,8.057,4,-4,4,82,146,4,82,150,0,80,4,-4,-2,6.0,5.925,12.588,67,67,,0,-1,0,0,0,0,-20.0,-1.0,-984.0,62,65,80,70,15.65,67
