run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-05-15T16:43:33.505,18.797,0.0,0.0,1,-13,6,82,-13,6,82,0,250,80,6,250,10,13,244,-2,244.354,6.672,14.076,70,70,,-2,1,-1,0,0,0,25.0,34.0,-962.0,61,64,84,80,-79.02,129
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T16:43:33.505,18.797,0.0,0.0,2,0,3,79,50,3,79,50,250,80,7,250,10,0,247,1,247.002,6.672,14.076,74,74,,50,0,0,0,0,0,-14.0,-2.0,-977.0,61,62,82,80,-78.27,151
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-15T16:43:33.505,18.797,0.0,0.0,3,-6,0,86,94,0,86,100,250,80,8,250,10,6,250,-6,250.144,6.672,14.076,64,64,,-4,-2,1,0,0,0,-4.0,-9.0,-982.0,61,64,82,70,-78.5,126
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:43:33.505,18.797,0.0,0.0,4,1,1,86,151,1,86,150,250,80,1,250,10,-1,249,-6,249.074,6.672,14.076,69,69,,16,-2,0,0,0,0,-66.0,-2.0,-988.0,57,60,83,70,-77.87,152
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-15T16:43:33.505,18.797,0.0,0.0,5,-4,16,87,196,16,87,200,250,80,2,250,10,4,234,-7,234.139,6.672,14.076,69,69,,113,0,0,0,0,0,9.0,-21.0,-986.0,60,62,84,70,-78.88,157
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-15T16:43:33.614,18.906,0.11,0.11,1,-13,6,82,-13,6,82,0,250,80,6,250,10,13,244,-2,244.354,6.732,14.076,70,70,,-2,1,-1,0,0,0,7.0,54.0,-1011.0,61,64,83,80,-78.96,129
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T16:43:33.614,18.906,0.11,0.11,2,0,3,79,50,3,79,50,250,80,7,250,10,0,247,1,247.002,6.732,14.076,74,74,,50,0,0,0,0,0,0.0,-22.0,-996.0,61,62,81,80,-78.27,151
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-15T16:43:33.614,18.906,0.11,0.11,3,-6,0,86,94,0,86,100,250,80,8,250,10,6,250,-6,250.144,6.732,14.076,64,64,,-4,-1,1,0,0,0,-8.0,-13.0,-1051.0,61,64,82,70,-78.53,126
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:43:33.614,18.906,0.11,0.11,4,1,1,86,151,1,86,150,250,80,1,250,10,-1,249,-6,249.074,6.732,14.076,69,69,,16,-2,1,0,0,0,-49.0,-18.0,-1007.0,57,60,84,70,-77.82,152
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-15T16:43:33.614,18.906,0.11,0.11,5,-2,13,87,198,13,87,200,250,80,2,250,10,2,237,-7,237.112,6.732,14.076,69,69,,113,0,0,0,0,0,0.0,8.0,-998.0,60,62,85,70,-78.83,157
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-15T16:43:33.718,19.01,0.213,0.213,1,-13,6,82,-13,6,82,0,250,80,6,250,10,13,244,-2,244.354,7.11,14.076,70,70,,-2,1,-1,0,0,0,9.0,1.0,-942.0,61,64,84,80,-78.95,129
20260515_164314,front_head_lv1_new_002,front,head wind,Level1,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-15T16:43:33.718,19.01,0.213,0.213,2,1,8,78,51,8,78,50,250,80,7,250,10,-1,242,2,242.01,7.11,14.076,74,74,,50,0,0,0,0,0,4.0,3.0,-992.0,61,63,82,80,-78.43,152
