run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:14.889,20.84,0.0,0.0,7,1,3,87,1,303,87,0,50,80,2,250,10,-1,-253,-7,253.099,63.013,213.068,48,48,,-7,0,0,0,0,0,-10.0,-4.0,-1001.0,59,61,86,40,143.93,110
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:14.998,20.95,0.109,0.109,7,1,3,87,1,303,87,0,50,80,2,250,10,-1,-253,-7,253.099,63.013,213.068,48,48,,-7,0,0,0,0,0,4.0,-9.0,-1001.0,59,61,86,40,143.96,111
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:15.104,21.055,0.215,0.215,7,1,3,87,1,303,87,0,50,80,2,250,10,-1,-253,-7,253.099,59.008,213.068,48,48,,-7,0,0,0,0,0,4.0,-15.0,-1001.0,59,61,86,40,143.98,111
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:15.210,21.161,0.321,0.321,7,0,5,87,0,305,87,0,50,80,2,250,10,0,-255,-7,255.096,59.293,199.018,48,48,,-7,0,0,0,0,0,1.0,0.0,-1006.0,59,61,86,40,143.93,111
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:15.320,21.272,0.432,0.432,7,0,5,87,0,305,87,0,50,80,2,250,10,0,-255,-7,255.096,60.098,199.018,48,48,,-7,0,0,0,0,0,8.0,-1.0,-1003.0,59,61,86,40,143.98,111
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:15.428,21.38,0.54,0.54,7,0,5,87,0,305,87,0,50,80,2,250,10,0,-255,-7,255.096,60.453,199.018,48,48,,-7,0,0,0,0,0,2.0,-7.0,-1000.0,59,61,85,40,143.89,111
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:15.536,21.487,0.647,0.647,7,1,6,87,1,306,87,0,50,80,2,250,10,-1,-256,-7,256.098,60.595,203.008,48,48,,-7,0,0,0,0,0,-8.0,-1.0,-1000.0,59,61,87,40,144.0,111
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:15.653,21.604,0.764,0.764,7,1,6,87,1,306,87,0,50,80,2,250,10,-1,-256,-7,256.098,60.595,203.008,48,48,,-7,0,0,0,0,0,-12.0,-9.0,-1015.0,59,62,86,40,143.95,111
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:15.770,21.722,0.882,0.882,7,1,6,87,1,306,87,0,50,80,2,250,10,-1,-256,-7,256.098,61.834,203.008,48,48,,-7,0,0,0,0,0,21.0,-17.0,-984.0,59,62,87,40,143.93,111
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:15.880,21.831,0.991,0.991,7,1,6,87,1,306,87,0,50,80,2,250,10,-1,-256,-7,256.098,61.834,203.008,48,48,,-7,0,0,0,0,0,1.0,-6.0,-998.0,59,62,86,40,143.89,111
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:15.990,21.942,1.102,1.102,7,1,6,87,1,306,87,0,50,80,2,250,10,-1,-256,-7,256.098,61.057,219.186,48,48,,-7,0,0,0,0,0,3.0,-3.0,-997.0,59,62,86,40,143.89,112
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:16.093,22.044,1.204,1.204,7,1,7,87,1,307,87,0,50,80,2,250,10,-1,-257,-7,257.097,61.218,219.186,48,48,,-7,0,0,0,0,0,-4.0,-8.0,-1012.0,59,62,86,40,143.98,112
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:16.199,22.15,1.31,1.31,7,1,7,87,1,307,87,0,50,80,2,250,10,-1,-257,-7,257.097,61.218,219.186,48,48,,-7,0,0,0,0,0,-16.0,-2.0,-980.0,59,62,86,40,143.9,112
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:16.308,22.259,1.419,1.419,7,1,7,87,1,307,87,0,50,80,2,250,10,-1,-257,-7,257.097,61.263,219.225,48,48,,-7,0,0,0,0,0,3.0,2.0,-998.0,59,62,86,40,143.97,112
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:16.415,22.367,1.527,1.527,7,1,7,87,1,307,87,0,50,80,2,250,10,-1,-257,-7,257.097,61.317,219.225,48,48,,-7,0,0,0,0,0,9.0,-5.0,-1014.0,59,62,86,40,143.97,112
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:16.524,22.475,1.635,1.635,7,1,7,87,1,307,87,0,50,80,2,250,10,-1,-257,-7,257.097,61.317,219.225,48,48,,-7,-2,0,0,0,0,0.0,0.0,-1010.0,59,62,86,40,143.96,112
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:16.636,22.588,1.748,1.748,7,-2,9,87,-2,309,87,0,50,80,2,250,10,2,-259,-7,259.102,62.149,220.267,48,48,,-7,-1,0,0,0,0,-4.0,-3.0,-1005.0,59,62,86,40,144.01,112
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T16:27:16.743,22.694,1.854,1.854,7,-2,9,87,-2,309,87,0,50,80,2,250,10,2,-259,-7,259.102,65.877,220.267,48,48,,-7,0,0,0,0,0,5.0,-3.0,-1000.0,59,61,86,40,143.94,112
