run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:02.654,17.594,0.001,0.001,5,0,-2,84,106.06601717798213,33.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,0.0,252.0,-4,252.032,5.672,14.355,57,57,,-16,6,0,0,0,0,127.0,-12.0,-1009.0,61,64,84,70,120.72,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:02.770,17.709,0.116,0.116,5,1,-3,84,107.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,253.0,-4,253.034,6.336,11.384,57,57,,-16,6,1,0,0,0,115.0,-58.0,-1002.0,62,64,84,70,120.71,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:02.876,17.816,0.223,0.223,5,1,-3,84,107.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,253.0,-4,253.034,6.336,11.384,57,57,,-16,5,1,0,0,0,90.0,-27.0,-967.0,62,64,84,70,120.78,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:02.985,17.925,0.331,0.331,5,1,-3,84,107.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,253.0,-4,253.034,6.057,11.384,57,57,,-16,4,1,0,0,0,20.0,11.0,-993.0,62,64,84,70,120.73,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:03.095,18.034,0.441,0.441,5,1,-3,84,107.06601717798213,32.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,-1.0,253.0,-4,253.034,7.2,14.531,57,57,,-16,1,3,0,0,0,61.0,23.0,-979.0,62,64,83,70,120.72,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:03.200,18.139,0.546,0.546,5,2,-3,85,108.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-2.0,253.0,-5,253.057,8.037,15.314,57,57,,-16,1,0,0,0,0,143.0,-11.0,-1007.0,62,64,82,70,120.89,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:03.310,18.249,0.656,0.656,5,2,-3,85,108.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-2.0,253.0,-5,253.057,8.037,15.314,57,57,,-16,3,0,-1,0,0,190.0,-35.0,-960.0,62,64,82,70,120.82,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:03.423,18.362,0.769,0.769,5,2,-3,85,108.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-2.0,253.0,-5,253.057,8.037,15.314,57,57,,-16,4,0,-1,0,0,135.0,-40.0,-995.0,62,64,81,70,120.85,202
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:03.546,18.485,0.892,0.892,5,2,-3,85,108.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-2.0,253.0,-5,253.057,5.549,12.057,57,57,,-17,5,0,-1,0,0,109.0,-27.0,-1034.0,62,64,81,70,120.73,203
20260529_134045,vee_tail_lv2_new_006,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-29T13:41:03.653,18.593,0.999,0.999,5,2,-3,85,108.06601717798213,32.35533905932738,85,106.06601717798213,285.3553390593274,80,2,250,10,-2.0,253.0,-5,253.057,5.549,12.057,57,57,,-16,5,0,-1,0,0,91.0,-25.0,-1040.0,62,64,80,70,120.74,203
