run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260511_110738,front_head_lv2_006,front,head wind,Level2,drone_1,192.168.0.101,B04,1,front_1,1,0,0,2026-05-11T11:07:57.614,2026-05-11T11:08:40.952,43.338,2026-05-11T11:07:57.614,2026-05-11T11:08:40.952,43.338,6,250,10,56,49,7
