run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:25.590,19.155,0.001,0.001,3,-6,-18,75,94,32,75,100,300,80,8,250,10,6,268,5,268.114,12.197,37.958,63,63,,-4,-2,0,0,0,1,-70.0,2.0,-981.0,64,65,82,100,-78.5,134
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:25.700,19.265,0.11,0.11,3,-6,-18,75,94,32,75,100,300,80,8,250,10,6,268,5,268.114,12.197,37.958,63,63,,-3,3,0,0,0,0,-125.0,67.0,-1112.0,63,65,82,100,-78.42,134
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:25.803,19.369,0.214,0.214,2,-5,33,77,95,33,77,100,300,80,8,250,10,5,267,3,267.064,11.928,36.847,63,63,,-2,2,0,0,0,0,107.0,-182.0,-803.0,63,65,83,100,-78.39,134
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:25.911,19.476,0.321,0.321,2,-5,33,77,95,33,77,100,300,80,8,250,10,5,267,3,267.064,11.736,36.847,63,63,,-1,-2,0,0,0,0,-5.0,17.0,-974.0,63,65,83,100,-78.42,134
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.014,19.579,0.424,0.424,2,-5,33,77,95,33,77,100,300,80,8,250,10,5,267,3,267.064,11.859,37.351,63,63,,-3,-6,1,0,0,0,-30.0,12.0,-943.0,63,65,82,100,-78.44,135
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.120,19.685,0.53,0.53,2,-5,33,77,95,33,77,100,300,80,8,250,10,5,267,3,267.064,11.859,37.351,63,63,,-3,-4,-1,0,0,0,-47.0,-12.0,-1023.0,63,65,81,100,-78.39,135
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.224,19.789,0.635,0.635,3,-2,-14,85,98,36,85,100,300,80,8,250,10,2,264,-5,264.055,10.9,33.447,63,63,,-4,-2,-1,0,0,0,-68.0,-10.0,-998.0,63,65,81,100,-78.47,135
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.331,19.896,0.741,0.741,3,-2,-14,85,98,36,85,100,300,80,8,250,10,2,264,-5,264.055,10.923,33.447,63,63,,-4,-1,0,0,0,0,-51.0,-26.0,-952.0,63,65,80,100,-78.47,135
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.441,20.007,0.852,0.852,3,-2,-14,85,98,36,85,100,300,80,8,250,10,2,264,-5,264.055,10.178,32.536,63,63,,-4,-1,0,0,0,0,-18.0,5.0,-930.0,63,65,79,100,-78.52,135
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.553,20.118,0.964,0.964,3,-2,-14,85,98,36,85,100,300,80,8,250,10,2,264,-5,264.055,10.178,32.536,63,63,,-4,-2,0,0,0,0,-21.0,34.0,-1017.0,63,65,78,100,-78.5,135
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.664,20.229,1.075,1.075,2,-5,32,80,95,32,80,100,300,80,8,250,10,5,268,0,268.047,11.327,36.962,63,63,,-4,-2,0,0,0,0,-35.0,14.0,-1052.0,63,65,77,100,-78.44,135
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.773,20.338,1.183,1.183,2,-5,32,80,95,32,80,100,300,80,8,250,10,5,268,0,268.047,11.241,36.962,63,63,,-4,-2,0,0,0,0,-27.0,1.0,-1015.0,63,65,76,100,-78.33,135
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.881,20.446,1.292,1.292,2,-5,32,80,95,32,80,100,300,80,8,250,10,5,268,0,268.047,12.729,37.664,63,63,,-4,-2,0,0,0,0,-30.0,-12.0,-1013.0,63,65,75,90,-78.32,135
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:26.988,20.553,1.399,1.399,2,-6,34,76,94,34,76,100,300,80,8,250,10,6,266,4,266.098,12.433,35.964,63,63,,-4,-2,0,0,0,0,-31.0,11.0,-985.0,63,65,74,90,-78.35,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:27.093,20.658,1.504,1.504,2,-6,34,76,94,34,76,100,300,80,8,250,10,6,266,4,266.098,12.338,35.964,63,63,,-4,-2,0,0,0,0,-49.0,28.0,-1060.0,63,65,74,90,-78.3,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:27.202,20.768,1.613,1.613,2,-6,34,76,94,34,76,100,300,80,8,250,10,6,266,4,266.098,11.751,35.964,63,63,,-4,-3,0,0,0,0,-39.0,24.0,-991.0,63,65,74,90,-78.29,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:27.309,20.874,1.719,1.719,2,-6,34,76,94,34,76,100,300,80,8,250,10,6,266,4,266.098,11.751,35.964,63,63,,-4,-3,0,0,0,0,-57.0,-4.0,-1020.0,63,65,74,90,-78.21,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:27.418,20.983,1.828,1.828,3,-4,-14,74,96,36,74,100,300,80,8,250,10,4,264,6,264.098,15.187,44.372,63,63,,-4,-2,0,-1,0,0,-35.0,-2.0,-1036.0,63,65,74,90,-78.25,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:27.526,21.091,1.936,1.936,3,-4,-14,74,96,36,74,100,300,80,8,250,10,4,264,6,264.098,15.268,44.372,63,63,,-3,-2,0,-1,0,0,-27.0,-12.0,-997.0,63,65,74,90,-78.2,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:27.635,21.2,2.045,2.045,3,-4,-14,74,96,36,74,100,300,80,8,250,10,4,264,6,264.098,14.891,44.372,63,63,,-3,-2,0,-1,0,0,-47.0,-11.0,-990.0,63,65,75,90,-78.13,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:27.741,21.306,2.152,2.152,3,-4,-14,74,96,36,74,100,300,80,8,250,10,4,264,6,264.098,18.247,53.812,63,63,,-3,-2,0,-1,0,0,-28.0,-23.0,-945.0,63,65,75,90,-78.07,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:27.849,21.414,2.26,2.26,3,-4,-14,74,96,36,74,100,300,80,8,250,10,4,264,6,264.098,17.798,53.812,63,63,,-3,-1,0,-1,0,0,-39.0,-9.0,-998.0,63,65,75,90,-78.07,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:27.957,21.522,2.367,2.367,3,-2,-11,76,98,39,76,100,300,80,8,250,10,2,261,4,261.038,17.363,50.439,63,63,,-3,-1,0,-1,0,0,-32.0,-23.0,-992.0,63,65,76,90,-78.05,136
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:28.063,21.628,2.473,2.473,3,-2,-11,76,98,39,76,100,300,80,8,250,10,2,261,4,261.038,17.116,50.439,63,63,,-3,-1,0,-1,0,0,-38.0,-13.0,-990.0,63,65,76,90,-78.07,137
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:28.174,21.739,2.585,2.585,3,-2,-11,76,98,39,76,100,300,80,8,250,10,2,261,4,261.038,40.393,114.149,63,63,,-3,-1,0,0,0,0,-30.0,-5.0,-1009.0,63,65,76,90,-78.15,137
20260521_133006,diamond_head_no_wind_new_002,diamond,head wind,no wind,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-21T13:30:28.282,21.847,2.692,2.692,3,-2,-6,77,98,44,77,100,300,80,8,250,10,2,256,3,256.025,39.058,109.248,63,63,,-3,-1,0,0,0,0,-31.0,17.0,-1021.0,63,65,76,90,-78.14,137
