run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_logging,2026-06-19T02:07:14.124,19.421,0.0,0.0,1,-5,-9,81,-5.0,203.13203435596427,81,0.0,462.13203435596427,80,6,250,10,5.0,259.0,-1,259.05,7.165,15.932,55,55,,-15,0,0,0,0,0,-52.0,-27.0,-1046.0,64,66,80,80,24.87,296
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-19T02:07:14.124,19.421,0.0,0.0,2,1,1,79,50.49747468305833,163.63455967290594,79,49.49747468305833,412.63455967290594,80,7,250,10,-1.0,249.0,1,249.004,7.165,15.932,52,52,,-1,0,1,0,0,0,-3.0,-31.0,-986.0,65,69,81,70,25.87,301
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:07:14.124,19.421,0.0,0.0,3,6,-16,83,112.06601717798213,90.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,-6.0,266.0,-3,266.085,7.165,15.932,59,59,,-2,-1,0,0,0,0,-1.0,0.0,-994.0,65,66,82,60,25.65,217
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-19T02:07:14.124,19.421,0.0,0.0,4,-4,-4,83,158.63455967290594,45.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,4.0,254.0,-3,254.049,7.165,15.932,57,57,,52,1,0,0,0,0,-18.0,-78.0,-1001.0,60,62,80,70,26.16,244
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-19T02:07:14.124,19.421,0.0,0.0,5,10,4,93,222.13203435596427,4.0,93,212.13203435596427,250.0,80,2,250,10,-10.0,246.0,-13,246.546,7.165,15.932,51,51,,51,0,0,0,0,0,11.0,11.0,-1051.0,61,64,91,80,25.15,302
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T02:07:14.230,19.527,0.107,0.107,1,-5,-9,81,-5.0,203.13203435596427,81,0.0,462.13203435596427,80,6,250,10,5.0,259.0,-1,259.05,6.849,15.932,55,55,,-15,0,0,0,0,0,-21.0,15.0,-956.0,64,66,81,80,24.96,296
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-19T02:07:14.230,19.527,0.107,0.107,2,1,1,79,50.49747468305833,163.63455967290594,79,49.49747468305833,412.63455967290594,80,7,250,10,-1.0,249.0,1,249.004,6.849,15.932,52,52,,-1,0,1,0,0,0,-4.0,-36.0,-1002.0,65,69,81,70,25.9,301
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:07:14.230,19.527,0.107,0.107,3,6,-16,83,112.06601717798213,90.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,-6.0,266.0,-3,266.085,6.849,15.932,59,59,,-2,-1,0,0,0,0,-11.0,5.0,-980.0,65,66,82,60,25.69,218
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-19T02:07:14.230,19.527,0.107,0.107,4,-5,-8,82,157.63455967290594,41.49747468305833,82,162.63455967290594,299.49747468305833,80,1,250,10,5.0,258.0,-2,258.056,6.849,15.932,57,57,,52,0,2,0,0,0,-26.0,-57.0,-997.0,60,62,80,70,26.19,244
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-19T02:07:14.230,19.527,0.107,0.107,5,10,4,93,222.13203435596427,4.0,93,212.13203435596427,250.0,80,2,250,10,-10.0,246.0,-13,246.546,6.849,15.932,51,51,,51,0,0,0,0,0,-5.0,23.0,-941.0,61,64,92,90,25.18,302
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-19T02:07:14.336,19.633,0.212,0.212,1,-5,-9,81,-5.0,203.13203435596427,81,0.0,462.13203435596427,80,6,250,10,5.0,259.0,-1,259.05,6.849,15.932,55,55,,-15,0,1,0,0,0,21.0,-33.0,-949.0,64,66,81,80,24.98,296
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-19T02:07:14.336,19.633,0.212,0.212,2,1,1,79,50.49747468305833,163.63455967290594,79,49.49747468305833,412.63455967290594,80,7,250,10,-1.0,249.0,1,249.004,6.849,15.932,52,52,,-1,0,2,0,0,0,15.0,-18.0,-1004.0,65,68,81,70,25.93,301
20260619_020654,echalon_75_side_lv1_new_003,echalon,side wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-19T02:07:14.336,19.633,0.212,0.212,3,6,-16,83,112.06601717798213,90.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,-6.0,266.0,-3,266.085,6.849,15.932,59,59,,-2,-1,0,0,0,0,-19.0,-3.0,-960.0,65,66,83,70,25.63,218
