run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:33.897,19.39,0.0,0.0,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.165,6.934,66,66,,-9,0,0,0,0,0,7.0,7.0,-1011.0,66,68,83,70,-39.65,224
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.003,19.496,0.106,0.106,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.165,6.934,66,66,,-9,0,0,0,0,0,7.0,16.0,-989.0,66,68,83,70,-39.65,224
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.109,19.602,0.212,0.212,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.025,6.934,66,66,,-9,0,0,0,0,0,1.0,11.0,-1019.0,66,68,82,70,-39.65,224
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.215,19.708,0.318,0.318,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.025,6.934,66,66,,-9,0,0,0,0,0,3.0,7.0,-1007.0,66,68,83,70,-39.64,224
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.322,19.815,0.425,0.425,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.21,6.934,66,66,,-9,0,0,0,0,0,2.0,5.0,-1004.0,66,68,83,70,-39.68,224
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.430,19.923,0.533,0.533,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.367,6.934,66,66,,-9,0,0,0,0,0,18.0,-6.0,-987.0,66,68,83,70,-39.73,224
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.532,20.025,0.635,0.635,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.367,6.934,66,66,,-9,0,0,0,0,0,11.0,-3.0,-999.0,66,68,84,70,-39.64,224
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.636,20.129,0.739,0.739,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,6.757,15.789,66,66,,-9,0,0,0,0,0,-12.0,7.0,-991.0,66,68,84,70,-39.63,224
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.742,20.235,0.845,0.845,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,6.757,15.789,66,66,,-9,0,0,0,0,0,-5.0,-3.0,-1004.0,66,67,85,70,-39.58,224
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.847,20.34,0.95,0.95,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,6.757,15.789,66,66,,-9,0,0,0,0,0,-4.0,12.0,-995.0,66,67,84,70,-39.72,225
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:34.955,20.448,1.058,1.058,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,2.571,4.936,66,66,,-9,0,0,0,0,0,-10.0,3.0,-990.0,66,67,84,70,-39.69,225
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:35.062,20.555,1.165,1.165,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,2.571,4.936,66,66,,-9,0,0,0,0,0,10.0,-11.0,-1000.0,66,67,84,70,-39.63,225
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:35.171,20.664,1.274,1.274,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,2.571,4.936,66,66,,-9,0,0,0,0,0,1.0,13.0,-1000.0,66,67,85,70,-39.72,225
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:35.275,20.768,1.378,1.378,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,2.646,5.013,66,66,,-9,0,0,0,0,0,25.0,-11.0,-999.0,66,67,85,70,-39.69,225
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:35.379,20.872,1.482,1.482,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,2.646,5.013,66,66,,-9,0,0,0,0,0,1.0,4.0,-989.0,66,67,85,70,-39.76,225
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:35.487,20.98,1.59,1.59,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.411,6.615,66,66,,-9,0,0,0,0,0,2.0,5.0,-996.0,66,67,84,70,-39.73,225
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:35.592,21.085,1.695,1.695,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,4.628,9.717,66,66,,-9,0,0,0,0,0,30.0,0.0,-1007.0,66,67,84,70,-39.68,225
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:35.697,21.19,1.8,1.8,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,4.248,9.717,66,66,,-9,0,0,0,0,0,-13.0,9.0,-993.0,66,68,83,70,-39.65,226
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:35.805,21.298,1.908,1.908,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.849,8.6,66,66,,-9,0,0,0,0,0,-2.0,8.0,-1018.0,66,68,83,70,-39.7,226
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:35.907,21.4,2.01,2.01,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,3.849,8.6,66,66,,-9,0,0,0,0,0,0.0,1.0,-1015.0,66,68,83,70,-39.68,226
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:36.013,21.506,2.116,2.116,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,4.248,9.593,66,66,,-9,0,0,0,0,0,18.0,0.0,-989.0,66,68,83,70,-39.7,226
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:36.118,21.611,2.222,2.222,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,4.697,9.593,66,66,,-9,0,0,0,0,0,-19.0,3.0,-996.0,66,68,82,70,-39.65,226
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:36.225,21.718,2.328,2.328,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,4.515,9.05,66,66,,-9,0,0,0,0,0,-15.0,4.0,-1000.0,66,68,82,70,-39.67,226
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:36.330,21.823,2.434,2.434,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,6.982,15.148,66,66,,-9,0,0,0,0,0,3.0,1.0,-1002.0,66,68,82,70,-39.71,226
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:36.438,21.931,2.541,2.541,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,6.583,15.094,66,66,,-9,0,0,0,0,0,-12.0,0.0,-1004.0,66,68,82,70,-39.64,226
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:36.545,22.038,2.648,2.648,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,6.351,14.149,66,66,,-9,0,0,0,0,0,1.0,-8.0,-1007.0,66,68,82,70,-39.73,226
20260620_175314,column_75_head_lv1_new_002,column,head wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T17:53:36.652,22.145,2.755,2.755,8,1,-1,82,1,524,82,0,225,80,4,300,10,-1,-299,-2,299.008,7.148,16.148,66,66,,-9,0,0,0,0,0,19.0,1.0,-1001.0,66,68,82,70,-39.77,226
