run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,takeoff,2026-09-06T17:47:00.496,6.221,0.0,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,takeoff,2026-09-06T17:47:01.501,7.225,1.005,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,takeoff,2026-09-06T17:47:02.505,8.229,2.009,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:03.511,9.235,3.014,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:04.516,10.241,4.02,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:05.519,11.243,5.023,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:06.522,12.247,6.026,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:07.528,13.252,7.032,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:08.534,14.258,8.038,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:09.539,15.264,9.043,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:10.545,16.27,10.049,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:11.548,17.273,11.052,100,100,0
20260906_174651,drone_5_B06_hover_lv1_20260906_174651,single_drone_baseline,hover,lv1,drone_5,192.168.0.104,B06,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:47:12.552,18.277,12.056,100,100,0
