run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:30.392,32.899,0.0,0.0,3,-6,-10,83,94,40,83,100,300,80,8,250,10,6,260,-3,260.087,13.175,34.0,45,45,,173,-1,0,0,0,0,-9.0,14.0,-1025.0,69,71,80,60,33.18,116
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:30.503,33.009,0.111,0.111,3,-6,-10,83,94,40,83,100,300,80,8,250,10,6,260,-3,260.087,13.44,34.992,45,45,,173,-1,0,0,0,0,-21.0,-9.0,-983.0,69,71,80,60,33.26,116
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:30.610,33.116,0.218,0.218,3,-6,-10,83,94,40,83,100,300,80,8,250,10,6,260,-3,260.087,13.44,34.992,45,45,,173,-1,0,0,0,0,-22.0,-10.0,-983.0,69,71,80,60,33.2,116
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:30.718,33.224,0.326,0.326,3,-6,-10,83,94,40,83,100,300,80,8,250,10,6,260,-3,260.087,14.909,34.992,45,45,,173,-1,0,0,0,0,-32.0,-2.0,-1018.0,69,71,80,60,33.29,116
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:30.826,33.332,0.433,0.433,3,-5,-10,82,95,40,82,100,300,80,8,250,10,5,260,-2,260.056,14.114,28.972,45,45,,173,-1,0,0,0,0,-42.0,1.0,-1009.0,69,71,79,60,33.2,117
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:30.931,33.438,0.539,0.539,3,-5,-10,82,95,40,82,100,300,80,8,250,10,5,260,-2,260.056,14.374,29.971,45,45,,173,-1,0,0,0,0,-9.0,-25.0,-1009.0,69,71,79,60,33.24,117
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:31.039,33.545,0.647,0.647,3,-5,-10,82,95,40,82,100,300,80,8,250,10,5,260,-2,260.056,14.374,29.971,45,45,,173,-1,1,0,0,0,-22.0,-4.0,-989.0,69,71,78,60,33.23,117
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:31.146,33.652,0.754,0.754,3,-5,-10,82,95,40,82,100,300,80,8,250,10,5,260,-2,260.056,14.374,29.971,45,45,,173,-2,1,0,0,0,-21.0,-18.0,-1004.0,69,71,79,60,33.25,117
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:31.250,33.756,0.858,0.858,3,-6,-10,81,94,40,81,100,300,80,8,250,10,6,260,-1,260.071,14.53,31.0,45,45,,173,-3,1,0,0,0,-6.0,-9.0,-986.0,68,71,79,60,33.24,117
20260702_200257,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:03:31.356,33.863,0.964,0.964,3,-6,-10,81,94,40,81,100,300,80,8,250,10,6,260,-1,260.071,14.53,31.0,45,45,,173,-2,0,0,0,0,-12.0,-28.0,-1001.0,68,71,79,60,33.22,117
