run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:51.254,0.0,0.0,0.0,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,-2,0,0,0.0,0.0,0.0,0,0,0,-3.0,-7.0,-999.0,67,69,10,0,-1.02,28
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:51.360,0.107,0.107,0.107,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,-2,0,0,0.0,0.0,0.0,0,0,0,-3.0,-4.0,-1002.0,67,69,10,0,-1.05,28
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:51.466,0.212,0.212,0.212,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,-2,0,0,0.0,0.0,0.0,0,0,0,-2.0,-7.0,-999.0,67,69,10,0,-1.05,28
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:51.572,0.318,0.318,0.318,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,-2,0,0,0.0,0.0,0.0,0,0,0,-2.0,-7.0,-1003.0,67,69,10,0,-1.05,28
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:51.678,0.424,0.424,0.424,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,-1,0,0,0.0,0.0,0.0,0,0,0,-5.0,-2.0,-1001.0,67,69,10,0,-1.05,28
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:51.785,0.532,0.532,0.532,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,-1,0,0,0.0,0.0,0.0,0,0,0,-10.0,4.0,-995.0,67,69,10,0,-1.05,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:51.889,0.635,0.635,0.635,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,-1,0,0,0.0,0.0,0.0,0,0,0,-13.0,0.0,-997.0,67,69,10,0,-1.05,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:51.995,0.741,0.741,0.741,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,0,0,0,0.0,0.0,0.0,0,0,1,44.0,-24.0,-1364.0,67,69,10,0,-1.05,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:52.101,0.848,0.848,0.848,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,0,0,0,0.0,0.0,0.0,0,0,4,-46.0,50.0,-1206.0,67,69,10,0,-1.05,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:52.209,0.955,0.955,0.955,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,0,0,0,0.0,0.0,0.0,0,0,6,0.0,2.0,-1126.0,66,70,10,0,-0.84,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:52.314,1.06,1.06,1.06,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,0,0,0,0.0,0.0,0.0,0,0,6,-7.0,7.0,-1066.0,66,70,18,0,-0.66,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:52.419,1.165,1.165,1.165,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,0,0,0,0.0,0.0,0.0,0,0,7,10.0,-1.0,-1004.0,66,70,28,0,-0.67,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:52.525,1.271,1.271,1.271,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,0,0,0,0.0,0.0,0.0,0,0,6,-4.0,19.0,-991.0,66,70,37,10,-0.57,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:52.632,1.378,1.378,1.378,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,0,0,0,0.0,0.0,0.0,0,0,6,8.0,-9.0,-914.0,66,70,45,10,-0.53,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:52.738,1.484,1.484,1.484,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,84,84,,0,0,0,0.0,0.0,0.0,0,0,5,-3.0,5.0,-929.0,66,70,55,20,-0.39,29
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:52.845,1.591,1.591,1.591,6,0,1,40,75.0,1.0,40,75,0,80,6,0,0,0.0,-1.0,40,40.012,0.003,0.003,84,84,,0,0,0,0.0,0.0,-178.0,0,0,3,7.0,5.0,-894.0,66,70,70,20,-0.22,30
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:52.952,1.698,1.698,1.698,6,0,1,40,75.0,1.0,40,75,0,80,6,0,0,0.0,-1.0,40,40.012,0.645,0.991,84,84,,0,0,0,0.0,0.0,-178.0,0,0,2,28.0,5.0,-919.0,66,70,75,30,-0.19,30
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:53.054,1.8,1.8,1.8,6,0,1,40,75.0,1.0,40,75,0,80,6,0,0,0.0,-1.0,40,40.012,1.957,3.939,84,84,,0,0,0,0.0,0.0,-178.0,0,0,1,-1.0,-2.0,-941.0,66,70,81,30,-0.08,30
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:53.159,1.905,1.905,1.905,6,0,1,40,75.0,1.0,40,75,0,80,6,0,0,0.0,-1.0,40,40.012,1.769,3.939,84,84,,0,0,0,0.0,0.0,-178.0,0,0,1,-8.0,-5.0,-931.0,67,70,86,30,-0.02,30
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:53.264,2.01,2.01,2.01,6,-1,1,68,74.0,1.0,68,75,0,80,6,0,0,1.0,-1.0,12,12.083,1.774,3.939,84,84,,0,0,0,0.0,0.0,-178.0,0,0,0,-5.0,-2.0,-899.0,67,70,90,40,0.02,30
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:53.370,2.117,2.117,2.117,6,-1,1,68,74.0,1.0,68,75,0,80,6,0,0,1.0,-1.0,12,12.083,1.383,2.958,84,84,,0,0,0,0.0,0.0,-178.0,0,0,0,22.0,-14.0,-926.0,67,70,92,40,0.02,30
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:53.473,2.219,2.219,2.219,6,-1,1,68,74.0,1.0,68,75,0,80,6,0,0,1.0,-1.0,12,12.083,2.198,4.985,84,84,,0,0,0,0.0,0.0,-178.0,0,0,0,9.0,-9.0,-961.0,67,70,95,40,0.05,30
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:53.580,2.326,2.326,2.326,6,-2,2,87,73.0,2.0,87,75,0,80,6,0,0,2.0,-2.0,-7,7.55,2.409,4.985,84,84,,0,0,0,-1.0,0.0,-177.0,0,0,0,8.0,-9.0,-955.0,67,70,97,40,0.01,30
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:53.688,2.434,2.434,2.434,6,-2,2,87,73.0,2.0,87,75,0,80,6,0,0,2.0,-2.0,-7,7.55,3.262,6.407,84,84,,0,0,0,-1.0,0.0,-177.0,0,0,0,-4.0,5.0,-933.0,67,70,99,40,0.06,30
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:53.795,2.541,2.541,2.541,6,-2,2,87,73.0,2.0,87,75,0,80,6,0,0,2.0,-2.0,-7,7.55,5.903,13.103,84,84,,0,0,0,-1.0,0.0,-177.0,0,0,0,25.0,11.0,-946.0,67,70,100,50,0.1,31
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:53.898,2.644,2.644,2.644,6,-2,2,87,73.0,2.0,87,75,0,80,6,0,0,2.0,-2.0,-7,7.55,6.356,13.103,84,84,,0,0,0,-1.0,0.0,-177.0,0,0,-1,-7.0,0.0,-955.0,67,70,101,50,0.11,31
20260904_182734,wind_tunnel_front_75_side_lv1_001,front,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-04T18:27:54.005,2.751,2.751,2.751,6,-2,5,95,73.0,5.0,95,75,0,80,6,0,0,2.0,-5.0,-15,15.937,7.148,15.075,84,84,,0,0,0,-1.0,0.0,-178.0,0,0,-1,13.0,9.0,-966.0,67,70,101,50,0.06,31
