run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_logging,2026-07-01T18:43:27.367,17.605,0.0,0.0,1,-2,-5,75,-2,-5,75,0,250,80,6,250,10,2,255,5,255.057,4.45,8.951,60,60,,179,-2,0,0,0,0,-44.0,-38.0,-972.0,64,66,75,70,30.84,245
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:27.367,17.605,0.0,0.0,6,0,0,81,50,0,81,50,250,80,3,250,10,0,250,-1,250.002,4.45,8.951,54,54,,16,1,0,0,0,0,9.0,9.0,-987.0,65,68,83,50,32.08,234
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T18:43:27.367,17.605,0.0,0.0,3,1,-12,83,101,-12,83,100,250,80,8,250,10,-1,262,-3,262.019,4.45,8.951,58,58,,-120,1,0,0,0,0,30.0,-16.0,-1016.0,66,67,81,60,31.86,197
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T18:43:27.367,17.605,0.0,0.0,8,6,-1,85,156,-1,85,150,250,80,5,250,10,-6,251,-5,251.121,4.45,8.951,62,62,,-2,1,1,0,0,0,-2.0,-5.0,-1001.0,59,62,83,80,32.33,204
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T18:43:27.367,17.605,0.0,0.0,5,-3,-3,81,197,-3,81,200,250,80,2,250,10,3,253,-1,253.02,4.45,8.951,52,52,,-8,2,2,0,0,0,83.0,-53.0,-998.0,62,65,79,60,31.05,240
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T18:43:27.473,17.711,0.107,0.107,1,-2,-5,75,-2,-5,75,0,250,80,6,250,10,2,255,5,255.057,4.412,8.951,60,60,,179,-2,0,0,0,0,-25.0,15.0,-1007.0,63,67,76,70,30.88,245
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:27.473,17.711,0.107,0.107,6,0,0,81,50,0,81,50,250,80,3,250,10,0,250,-1,250.002,4.412,8.951,54,54,,16,1,0,0,0,0,24.0,5.0,-1008.0,65,68,83,50,32.07,234
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T18:43:27.473,17.711,0.107,0.107,3,1,-11,83,101,-11,83,100,250,80,8,250,10,-1,261,-3,261.019,4.412,8.951,58,58,,-120,1,0,0,0,0,12.0,14.0,-986.0,66,67,80,60,31.9,197
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T18:43:27.473,17.711,0.107,0.107,8,6,-1,85,156,-1,85,150,250,80,5,250,10,-6,251,-5,251.121,4.412,8.951,62,62,,-2,1,1,0,0,0,53.0,-15.0,-1003.0,59,62,84,80,32.26,205
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T18:43:27.473,17.711,0.107,0.107,5,-3,-3,81,197,-3,81,200,250,80,2,250,10,3,253,-1,253.02,4.412,8.951,52,52,,-9,2,1,0,0,0,9.0,-7.0,-980.0,62,65,78,60,31.07,240
