run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:51.481,21.897,1.061,2,-8,1,81,42,1,81,50,0,80,8,-1,-1,8.124,10.931,22.009,64,64,,-3,-1,-1,0,-1,0,-7.0,-8.0,-1007.0,68,70,78,60,14.22,52
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:51.589,22.004,1.168,2,-8,1,81,42,1,81,50,0,80,8,-1,-1,8.124,8.912,17.037,64,64,,-3,-1,-1,0,0,0,-38.0,-19.0,-1000.0,68,70,78,60,14.05,52
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:51.696,22.112,1.276,2,-4,1,80,46,1,80,50,0,80,4,-1,0,4.123,6.612,14.114,64,64,,-3,-1,0,0,0,0,-33.0,4.0,-969.0,68,71,79,60,14.12,52
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:51.800,22.215,1.379,2,-4,1,80,46,1,80,50,0,80,4,-1,0,4.123,6.612,14.114,64,64,,-3,-1,0,0,0,0,28.0,-19.0,-953.0,68,71,79,60,14.2,52
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:51.905,22.32,1.484,2,-4,1,80,46,1,80,50,0,80,4,-1,0,4.123,6.612,14.114,64,64,,-3,-1,0,0,0,0,-37.0,-6.0,-1009.0,68,71,78,60,14.09,52
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.011,22.426,1.59,2,-2,0,80,48,0,80,50,0,80,2,0,0,2.0,6.226,14.114,64,64,,-3,-1,0,0,0,0,-37.0,0.0,-998.0,68,71,79,60,14.09,52
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.113,22.529,1.693,2,-2,0,80,48,0,80,50,0,80,2,0,0,2.0,4.53,10.038,64,64,,-3,-1,0,0,0,0,-61.0,1.0,-1029.0,68,71,80,60,14.14,52
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.220,22.635,1.799,2,-2,0,80,48,0,80,50,0,80,2,0,0,2.0,4.53,10.038,64,64,,-3,-1,0,0,0,0,14.0,-17.0,-1003.0,68,71,80,60,14.18,52
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.325,22.74,1.904,2,-2,0,80,48,0,80,50,0,80,2,0,0,2.0,4.53,10.038,64,64,,-3,-1,0,0,0,0,3.0,-5.0,-999.0,68,71,81,70,14.09,52
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.431,22.847,2.011,2,-1,0,80,49,0,80,50,0,80,1,0,0,1.0,5.749,15.447,64,64,,-3,0,0,0,0,0,-30.0,-9.0,-919.0,68,71,81,70,14.15,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.537,22.952,2.117,2,-1,0,80,49,0,80,50,0,80,1,0,0,1.0,4.446,11.83,64,64,,-3,0,0,0,0,0,-6.0,-9.0,-964.0,68,71,81,70,14.23,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.642,23.057,2.221,2,-1,0,80,49,0,80,50,0,80,1,0,0,1.0,4.446,11.83,64,64,,-3,0,0,0,0,0,47.0,-24.0,-990.0,68,71,81,70,14.21,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.749,23.165,2.329,2,-1,0,80,49,0,80,50,0,80,1,0,0,1.0,4.418,11.83,64,64,,-3,-1,1,0,0,0,-26.0,4.0,-1005.0,68,71,81,70,14.3,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.857,23.272,2.437,2,-2,0,82,48,0,82,50,0,80,2,0,-2,2.828,3.08,6.01,64,64,,-3,-1,0,0,0,0,-18.0,-11.0,-994.0,68,71,81,70,14.23,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:52.965,23.38,2.544,2,-2,0,82,48,0,82,50,0,80,2,0,-2,2.828,3.457,7.002,64,64,,-3,-1,0,0,0,0,11.0,-9.0,-918.0,68,71,81,70,14.2,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:53.070,23.486,2.65,2,-2,0,82,48,0,82,50,0,80,2,0,-2,2.828,4.784,9.888,64,64,,-3,-1,0,0,0,0,-10.0,-15.0,-960.0,68,71,81,70,14.15,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:53.176,23.591,2.755,2,-2,0,82,48,0,82,50,0,80,2,0,-2,2.828,4.784,9.888,64,64,,-3,-1,1,0,0,0,-26.0,1.0,-1015.0,68,71,80,70,14.2,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:53.282,23.697,2.861,2,-2,0,82,48,0,82,50,0,80,2,0,-2,2.828,4.784,9.888,64,64,,-3,-1,0,0,0,0,0.0,2.0,-1024.0,68,71,79,70,14.22,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:53.387,23.803,2.967,2,-2,0,82,48,0,82,50,0,80,2,0,-2,2.828,5.182,9.888,64,64,,-3,-1,0,0,0,0,0.0,2.0,-1024.0,68,71,79,70,14.22,53
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:53.495,23.911,3.075,2,-2,0,81,48,0,81,50,0,80,2,0,-1,2.236,3.502,7.01,64,64,,-3,-1,0,0,0,0,-62.0,20.0,-1034.0,68,71,79,60,14.12,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:53.600,24.015,3.179,2,-2,0,81,48,0,81,50,0,80,2,0,-1,2.236,6.111,14.28,64,64,,-3,-1,0,0,0,0,-21.0,37.0,-957.0,68,71,80,60,14.06,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:53.709,24.124,3.288,2,-2,0,81,48,0,81,50,0,80,2,0,-1,2.236,6.111,14.28,64,64,,-4,-2,0,0,0,0,-24.0,12.0,-1019.0,67,71,79,60,14.05,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:53.816,24.231,3.396,2,-2,0,81,48,0,81,50,0,80,2,0,-1,2.236,6.111,14.28,64,64,,-4,-1,0,0,0,0,-72.0,2.0,-980.0,67,71,80,60,14.02,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:53.921,24.337,3.501,2,-1,-1,80,49,-1,80,50,0,80,1,1,0,1.414,4.38,10.002,64,64,,-4,-2,-1,0,0,0,-42.0,-2.0,-1052.0,67,71,80,60,14.08,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:54.029,24.444,3.608,2,-1,-1,80,49,-1,80,50,0,80,1,1,0,1.414,4.335,10.002,64,64,,-4,-3,-1,0,0,0,-77.0,-8.0,-1007.0,67,71,80,60,14.14,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:54.133,24.549,3.713,2,-1,-1,80,49,-1,80,50,0,80,1,1,0,1.414,4.779,11.021,64,64,,-4,-2,0,0,0,0,-36.0,5.0,-995.0,67,71,80,70,14.13,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:54.240,24.656,3.82,2,-1,0,80,49,0,80,50,0,80,1,0,0,1.0,4.382,10.01,64,64,,-4,-2,0,0,0,0,-52.0,-16.0,-963.0,67,71,81,70,14.06,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:54.348,24.763,3.927,2,-1,0,80,49,0,80,50,0,80,1,0,0,1.0,5.235,10.01,64,64,,-4,-2,0,0,0,0,-59.0,-9.0,-989.0,67,71,82,70,14.12,54
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:54.455,24.871,4.035,2,-1,0,80,49,0,80,50,0,80,1,0,0,1.0,5.243,10.01,64,64,,-4,-2,0,0,0,0,-59.0,-35.0,-1011.0,67,71,82,70,13.92,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:54.562,24.978,4.142,2,-1,0,80,49,0,80,50,0,80,1,0,0,1.0,6.094,12.059,64,64,,-4,-2,0,0,0,0,-22.0,-15.0,-1015.0,67,71,82,70,14.06,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:54.670,25.086,4.25,2,2,-2,82,52,-2,82,50,0,80,-2,2,-2,3.464,6.751,12.059,64,64,,-4,-1,0,0,0,0,-21.0,-33.0,-1021.0,67,71,83,70,14.11,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:54.775,25.191,4.355,2,2,-2,82,52,-2,82,50,0,80,-2,2,-2,3.464,5.768,12.059,64,64,,-4,-1,1,0,0,0,-18.0,-35.0,-1030.0,67,70,83,70,14.13,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:54.882,25.297,4.461,2,2,-2,82,52,-2,82,50,0,80,-2,2,-2,3.464,6.109,13.009,64,64,,-3,-1,2,0,0,0,11.0,10.0,-972.0,67,70,84,70,14.08,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:54.989,25.405,4.569,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,5.295,12.0,64,64,,-4,0,3,0,0,0,-28.0,-15.0,-961.0,67,70,84,70,14.08,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:55.095,25.511,4.675,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,5.295,12.0,64,64,,-4,0,1,0,0,0,-35.0,-22.0,-979.0,67,70,84,70,14.17,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:55.202,25.617,4.781,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,5.488,12.0,64,64,,-4,-1,0,0,0,0,-25.0,-23.0,-996.0,67,70,85,70,14.12,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:55.308,25.724,4.888,2,-4,0,85,46,0,85,50,0,80,4,0,-5,6.403,4.602,8.01,64,64,,-4,-1,0,0,0,0,-28.0,-10.0,-955.0,67,70,84,70,14.17,55
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:55.416,25.831,4.995,2,-4,0,85,46,0,85,50,0,80,4,0,-5,6.403,5.039,9.01,64,64,,-4,-1,0,0,0,0,-34.0,-25.0,-994.0,67,70,83,70,14.07,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:55.520,25.936,5.1,2,-4,0,85,46,0,85,50,0,80,4,0,-5,6.403,5.379,9.01,64,64,,-4,-1,0,0,0,0,-34.0,-25.0,-994.0,67,70,83,70,14.07,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:55.624,26.039,5.203,2,-4,0,85,46,0,85,50,0,80,4,0,-5,6.403,5.028,9.01,64,64,,-3,0,0,0,0,0,-11.0,-36.0,-1004.0,67,70,82,70,14.1,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:55.730,26.145,5.31,2,-2,0,85,48,0,85,50,0,80,2,0,-5,5.385,3.784,7.039,64,64,,-4,0,1,0,0,0,-49.0,-8.0,-1071.0,67,70,82,70,13.97,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:55.837,26.252,5.416,2,-2,0,85,48,0,85,50,0,80,2,0,-5,5.385,3.636,8.0,64,64,,-4,-1,1,0,0,0,0.0,-27.0,-1019.0,67,70,82,70,14.11,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:55.944,26.359,5.523,2,-2,0,85,48,0,85,50,0,80,2,0,-5,5.385,3.636,8.0,64,64,,-4,-1,1,0,0,0,0.0,-27.0,-1019.0,67,70,82,70,14.11,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:56.050,26.465,5.629,2,-2,0,85,48,0,85,50,0,80,2,0,-5,5.385,3.817,8.0,64,64,,-4,-1,2,0,0,0,-8.0,-8.0,-1001.0,67,70,82,70,14.07,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:56.155,26.571,5.735,2,-3,0,83,47,0,83,50,0,80,3,0,-3,4.243,7.136,16.009,64,64,,-4,0,2,0,0,0,-25.0,-27.0,-1029.0,67,70,81,70,14.02,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:56.262,26.677,5.841,2,-3,0,83,47,0,83,50,0,80,3,0,-3,4.243,6.731,16.009,64,64,,-4,0,1,0,0,0,20.0,-18.0,-1009.0,67,70,82,70,13.95,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:56.368,26.783,5.948,2,-3,0,83,47,0,83,50,0,80,3,0,-3,4.243,6.731,16.009,64,64,,-4,0,1,0,0,0,-89.0,-29.0,-1003.0,67,70,81,70,14.0,56
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:56.475,26.89,6.054,2,-3,0,82,47,0,82,50,0,80,3,0,-2,3.606,6.731,16.009,64,64,,-4,-1,0,0,0,0,-67.0,-27.0,-1004.0,67,70,82,70,13.94,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:56.580,26.995,6.159,2,-3,0,82,47,0,82,50,0,80,3,0,-2,3.606,6.795,16.083,64,64,,-4,-2,1,0,0,0,-34.0,0.0,-969.0,67,70,83,70,14.02,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:56.687,27.103,6.267,2,-3,0,82,47,0,82,50,0,80,3,0,-2,3.606,7.853,16.083,64,64,,-4,-3,1,0,0,0,-36.0,3.0,-1020.0,67,70,84,70,14.08,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:56.792,27.207,6.371,2,-4,0,83,46,0,83,50,0,80,4,0,-3,5.0,8.022,16.083,64,64,,-4,-3,0,0,0,0,-62.0,-28.0,-991.0,67,70,82,70,14.01,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:55:56.898,27.313,6.478,2,-4,0,83,46,0,83,50,0,80,4,0,-3,5.0,8.022,16.083,64,64,,-4,-2,0,0,0,0,-28.0,-26.0,-1011.0,67,70,83,70,13.98,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.004,27.42,6.584,2,-4,0,83,46,0,83,50,0,80,4,0,-3,5.0,9.615,20.082,64,64,,-4,-2,1,0,0,0,-18.0,-12.0,-1031.0,67,70,83,70,13.94,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.109,27.524,6.688,2,-4,0,83,46,0,83,50,0,80,4,0,-3,5.0,8.814,20.082,64,64,,-4,-3,1,0,0,0,-36.0,-14.0,-975.0,67,70,84,70,14.09,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.217,27.632,6.796,2,-7,-7,82,43,-7,82,50,0,80,7,7,-2,10.1,9.625,20.082,64,64,,-3,-2,1,0,0,0,-28.0,-1.0,-1017.0,67,70,83,70,14.18,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.323,27.738,6.902,2,-7,-7,82,43,-7,82,50,0,80,7,7,-2,10.1,9.637,19.817,64,64,,-3,-2,0,0,0,0,-26.0,-9.0,-1029.0,67,70,83,70,14.07,57
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.428,27.843,7.007,2,-7,-7,82,43,-7,82,50,0,80,7,7,-2,10.1,9.552,19.331,64,64,,-3,-2,1,0,0,0,-32.0,-4.0,-964.0,67,70,82,70,14.15,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.533,27.948,7.112,2,-7,-7,82,43,-7,82,50,0,80,7,7,-2,10.1,9.552,19.331,64,64,,-3,-1,0,0,0,0,-9.0,-9.0,-1020.0,67,70,81,70,14.23,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.640,28.056,7.22,2,-3,-3,82,47,-3,82,50,0,80,3,3,-2,4.69,9.111,19.331,64,64,,-3,-1,0,0,0,0,-2.0,5.0,-963.0,67,70,81,70,14.21,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.745,28.161,7.325,2,-3,-3,82,47,-3,82,50,0,80,3,3,-2,4.69,10.382,21.0,64,64,,-3,-1,0,0,0,0,-4.0,7.0,-982.0,67,70,80,70,14.11,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.851,28.267,7.431,2,-3,-3,82,47,-3,82,50,0,80,3,3,-2,4.69,9.958,20.002,64,64,,-3,0,0,0,0,0,53.0,2.0,-913.0,67,70,80,70,14.09,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:57.954,28.369,7.533,2,-3,-1,82,47,-1,82,50,0,80,3,1,-2,3.742,9.869,20.002,64,64,,-3,0,0,0,0,0,16.0,1.0,-1017.0,67,70,80,70,14.11,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:58.059,28.475,7.639,2,-3,-1,82,47,-1,82,50,0,80,3,1,-2,3.742,9.725,20.002,64,64,,-3,0,0,0,0,0,-27.0,14.0,-957.0,67,70,80,70,14.13,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:58.160,28.576,7.74,2,-3,-1,82,47,-1,82,50,0,80,3,1,-2,3.742,8.02,18.127,64,64,,-3,0,0,0,0,0,-36.0,15.0,-1011.0,67,70,80,70,14.07,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:58.266,28.682,7.846,2,-3,-1,82,47,-1,82,50,0,80,3,1,-2,3.742,5.958,12.588,64,64,,-3,-1,0,0,0,0,-55.0,9.0,-1033.0,67,70,80,70,14.04,58
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:58.372,28.787,7.951,2,-2,0,81,48,0,81,50,0,80,2,0,-1,2.236,5.925,12.588,64,64,,-4,-1,-1,0,0,0,-45.0,-2.0,-968.0,67,70,80,70,14.0,59
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:55:58.477,28.893,8.057,2,-2,0,81,48,0,81,50,0,80,2,0,-1,2.236,5.925,12.588,64,64,,-4,-1,0,0,0,0,-15.0,-5.0,-980.0,67,70,80,70,14.02,59
