run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:30:59.756,21.534,0.0,0.0,4,2,4,89,2,154,89,0,400,80,3,250,10,-2,246,-9,246.173,7.116,14.537,66,66,,152,0,0,0,0,0,-16.0,10.0,-1000.0,57,59,85,80,31.39,40
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:30:59.863,21.641,0.108,0.108,4,2,4,89,2,154,89,0,400,80,3,250,10,-2,246,-9,246.173,7.116,14.537,66,66,,152,0,0,0,0,0,13.0,6.0,-1000.0,57,59,84,80,31.51,40
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:30:59.972,21.75,0.216,0.216,4,3,3,88,3,153,88,0,400,80,3,250,10,-3,247,-8,247.148,6.061,13.789,66,66,,152,0,0,0,0,0,5.0,3.0,-1000.0,57,59,83,80,31.41,40
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:00.080,21.858,0.324,0.324,4,3,3,88,3,153,88,0,400,80,3,250,10,-3,247,-8,247.148,6.454,14.761,66,66,,152,0,0,0,0,0,0.0,-10.0,-1010.0,57,59,82,80,31.38,40
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:00.188,21.966,0.433,0.433,4,3,3,88,3,153,88,0,400,80,3,250,10,-3,247,-8,247.148,7.03,14.761,66,66,,152,0,0,0,0,0,22.0,0.0,-1010.0,57,59,81,80,31.41,41
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:00.296,22.075,0.541,0.541,4,3,3,88,3,153,88,0,400,80,3,250,10,-3,247,-8,247.148,6.773,14.761,66,66,,152,0,0,0,0,0,-27.0,9.0,-1022.0,57,59,80,80,31.38,41
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:00.404,22.182,0.648,0.648,4,3,3,88,3,153,88,0,400,80,3,250,10,-3,247,-8,247.148,6.557,14.761,66,66,,152,0,0,0,0,0,13.0,4.0,-1035.0,57,59,80,80,31.33,41
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:00.511,22.29,0.756,0.756,4,3,4,84,3,154,84,0,400,80,3,250,10,-3,246,-4,246.051,6.246,14.537,66,66,,152,0,0,0,0,0,6.0,-7.0,-1009.0,57,59,80,80,31.32,41
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:00.618,22.396,0.862,0.862,4,3,4,84,3,154,84,0,400,80,3,250,10,-3,246,-4,246.051,6.648,14.537,66,66,,152,0,0,0,0,0,-13.0,2.0,-1008.0,57,59,79,80,31.31,41
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:00.725,22.503,0.969,0.969,4,3,4,84,3,154,84,0,400,80,3,250,10,-3,246,-4,246.051,7.091,14.537,66,66,,152,0,0,0,0,0,5.0,5.0,-1017.0,57,59,79,80,31.26,41
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:00.831,22.609,1.075,1.075,4,3,4,84,3,154,84,0,400,80,3,250,10,-3,246,-4,246.051,6.765,14.761,66,66,,152,0,0,0,0,0,4.0,10.0,-1011.0,57,59,80,80,31.29,41
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:00.937,22.716,1.182,1.182,4,3,5,81,3,155,81,0,400,80,3,250,10,-3,245,-1,245.02,6.987,15.734,66,66,,152,0,0,0,0,0,-7.0,14.0,-991.0,57,59,80,80,31.22,41
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:01.044,22.822,1.288,1.288,4,3,5,81,3,155,81,0,400,80,3,250,10,-3,245,-1,245.02,7.005,15.734,66,66,,152,0,0,0,0,0,-1.0,8.0,-1011.0,57,59,80,80,31.25,41
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:01.150,22.929,1.395,1.395,4,3,5,81,3,155,81,0,400,80,3,250,10,-3,245,-1,245.02,6.984,15.734,66,66,,152,0,0,0,0,0,-6.0,0.0,-994.0,57,59,81,80,31.32,42
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:01.256,23.034,1.5,1.5,4,4,6,81,4,156,81,0,400,80,3,250,10,-4,244,-1,244.035,7.757,16.708,66,66,,152,0,0,0,0,0,-6.0,3.0,-1004.0,57,59,82,80,31.26,42
20260619_183038,column_50_tail_lv1_new_prepare,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:31:01.360,23.138,1.605,1.605,4,4,6,81,4,156,81,0,400,80,3,250,10,-4,244,-1,244.035,7.757,16.708,66,66,,152,0,0,0,0,0,8.0,6.0,-1002.0,57,59,82,80,31.24,42
