run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_logging,2026-06-02T14:16:32.020,26.553,0.0,0.0,4,-5,7,84,-5,157,84,0,200,80,5,250,10,5,43,-4,43.474,53.891,204.197,53,53,,2,0,0,0,0,0,-21.0,50.0,-995.0,64,66,79,70,134.75,55
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T14:16:32.020,26.553,0.0,0.0,3,-1,-3,75,-1,97,75,0,150,80,4,250,10,1,53,5,53.245,53.891,204.197,62,62,,1,0,0,0,0,0,-29.0,5.0,-980.0,64,66,77,10,135.62,76
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-02T14:16:32.020,26.553,0.0,0.0,8,9,1,84,9,351,84,0,100,80,3,250,10,-9,-251,-4,251.193,53.891,204.197,83,83,,4,0,0,0,0,0,-27.0,5.0,-1008.0,63,65,83,90,135.05,15
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T14:16:32.020,26.553,0.0,0.0,7,5,6,86,5,306,86,0,50,80,2,250,10,-5,-256,-6,256.119,53.891,204.197,46,46,,-5,-2,0,0,0,0,-22.0,19.0,-1025.0,60,62,82,50,135.81,194
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:16:32.020,26.553,0.0,0.0,6,0,1,82,0,251,82,0,0,80,1,250,10,0,-251,-2,251.008,53.891,204.197,75,75,,-3,-1,0,0,0,0,-45.0,-10.0,-995.0,61,63,81,40,134.56,55
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_1,192.168.0.101,B11,1,column_1,4,0,9,node_segment_1_of_5,2026-06-02T14:16:32.129,26.661,0.109,0.109,4,-5,7,84,-5,157,84,0,200,80,5,250,10,5,43,-4,43.474,53.819,203.126,53,53,,2,0,0,0,0,0,32.0,15.0,-1031.0,64,66,80,70,134.71,55
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_2,192.168.0.109,B10,2,column_2,3,0,8,node_segment_1_of_5,2026-06-02T14:16:32.129,26.661,0.109,0.109,3,-1,-3,75,-1,97,75,0,150,80,4,250,10,1,53,5,53.245,53.819,203.126,62,62,,1,0,0,0,0,0,-6.0,8.0,-1004.0,64,66,77,10,135.59,76
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-02T14:16:32.129,26.661,0.109,0.109,8,7,0,84,7,350,84,0,100,80,3,250,10,-7,-250,-4,250.13,53.819,203.126,82,83,,3,-1,0,0,0,0,-37.0,23.0,-1018.0,63,65,82,90,135.08,15
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_4,192.168.0.106,B14,4,column_4,7,0,6,node_segment_1_of_5,2026-06-02T14:16:32.129,26.661,0.109,0.109,7,5,6,86,5,306,86,0,50,80,2,250,10,-5,-256,-6,256.119,53.819,203.126,46,46,,-5,-2,0,0,0,0,-19.0,4.0,-997.0,60,62,83,50,135.77,194
20260602_141605,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:16:32.129,26.661,0.109,0.109,6,0,1,82,0,251,82,0,0,80,1,250,10,0,-251,-2,251.008,53.819,203.126,75,75,,-3,-1,0,0,0,0,-46.0,-14.0,-1012.0,61,63,82,40,134.53,55
