run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260514_152106,drone_1_B11_head_forward_250_20260514_152106,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,2026-05-14T15:21:19.651,2026-05-14T15:21:49.213,29.562,2026-05-14T15:21:19.651,2026-05-14T15:21:49.213,29.562,6,250,10,47,38,9
