run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:08.419,15.818,0.0,0.0,7,3,4,78,78,254,78,75,0,80,2,250,10,-3,-254,2,254.026,1.603,2.986,57,57,,8,0,0,0,0,0,15.0,-11.0,-1008.0,69,73,80,50,-61.3,210
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:08.529,15.928,0.11,0.11,7,3,4,78,78,254,78,75,0,80,2,250,10,-3,-254,2,254.026,1.599,2.98,57,57,,8,0,0,0,0,0,12.0,-11.0,-984.0,69,73,81,50,-61.31,210
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:08.636,16.036,0.218,0.218,7,3,4,78,78,254,78,75,0,80,2,250,10,-3,-254,2,254.026,1.599,2.98,57,57,,8,0,0,0,0,0,-6.0,-1.0,-999.0,69,73,80,50,-61.3,210
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:08.741,16.14,0.323,0.323,7,3,4,78,78,254,78,75,0,80,2,250,10,-3,-254,2,254.026,1.241,3.409,57,57,,8,0,0,0,0,0,22.0,-14.0,-994.0,69,73,81,50,-61.35,210
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:08.849,16.248,0.43,0.43,6,4,40,80,79,240,80,75,0,80,2,250,10,-4,-240,0,240.033,1.507,4.228,57,57,,8,-1,0,0,0,0,-1.0,-7.0,-992.0,69,73,81,50,-61.31,210
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:08.956,16.355,0.537,0.537,6,4,40,80,79,240,80,75,0,80,2,250,10,-4,-240,0,240.033,1.708,4.228,57,57,,8,-2,0,0,0,0,-11.0,-4.0,-997.0,69,73,80,50,-61.29,211
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:09.062,16.461,0.643,0.643,6,4,40,80,79,240,80,75,0,80,2,250,10,-4,-240,0,240.033,1.708,4.228,57,57,,8,-1,0,0,0,0,-7.0,-6.0,-974.0,69,73,81,50,-61.28,211
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:09.166,16.565,0.748,0.748,6,3,39,81,78,239,81,75,0,80,2,250,10,-3,-239,-1,239.021,1.08,2.589,57,57,,8,0,0,0,0,0,1.0,-4.0,-993.0,69,73,82,50,-61.23,211
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:09.273,16.672,0.854,0.854,6,3,39,81,78,239,81,75,0,80,2,250,10,-3,-239,-1,239.021,0.691,2.233,57,57,,8,0,0,0,0,0,-8.0,-17.0,-979.0,69,72,83,50,-61.3,211
20260606_153752,front_75_head_no_wind_new_prepare,front,head wind,no wind,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-06T15:38:09.379,16.779,0.961,0.961,6,3,39,81,78,239,81,75,0,80,2,250,10,-3,-239,-1,239.021,0.68,2.233,57,57,,8,0,0,0,0,0,-5.0,-3.0,-1000.0,69,72,83,50,-61.27,211
