run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.071,16.267,0.0,0.0,1,-6,0,84,144,250,84,150,0,80,4,250,10,6,-250,-4,250.104,10.382,22.341,39,39,,-18,3,-1,0,0,0,32.0,-26.0,-1028.0,60,62,83,70,-131.44,380
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.179,16.375,0.108,0.108,1,-6,0,84,144,250,84,150,0,80,4,250,10,6,-250,-4,250.104,8.822,17.427,39,39,,-18,2,0,0,0,0,38.0,-27.0,-990.0,60,62,83,70,-131.4,380
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.286,16.482,0.216,0.216,1,-6,2,83,144,252,83,150,0,80,4,250,10,6,-252,-3,252.089,8.787,16.758,39,39,,-19,0,1,0,0,0,45.0,-20.0,-1003.0,60,62,83,70,-131.44,380
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.393,16.589,0.323,0.323,1,-6,2,83,144,252,83,150,0,80,4,250,10,6,-252,-3,252.089,8.986,16.758,39,39,,-19,1,1,0,0,0,79.0,-23.0,-1012.0,60,62,84,70,-131.46,380
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.499,16.695,0.429,0.429,1,-6,2,83,144,252,83,150,0,80,4,250,10,6,-252,-3,252.089,8.789,16.758,39,39,,-19,0,2,0,0,0,60.0,-15.0,-962.0,60,62,83,70,-131.4,380
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.605,16.801,0.535,0.535,1,-6,2,83,144,252,83,150,0,80,4,250,10,6,-252,-3,252.089,5.932,13.285,39,39,,-19,1,1,0,0,0,14.0,-8.0,-954.0,60,62,85,70,-131.46,380
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.712,16.908,0.642,0.642,1,-3,0,84,147,250,84,150,0,80,4,250,10,3,-250,-4,250.05,4.73,10.133,39,39,,-19,2,0,0,0,0,35.0,-45.0,-1008.0,60,62,84,70,-131.37,381
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.819,17.015,0.749,0.749,1,-3,0,84,147,250,84,150,0,80,4,250,10,3,-250,-4,250.05,3.681,8.649,39,39,,-19,1,2,0,0,0,35.0,-11.0,-950.0,60,62,84,70,-131.44,381
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.927,17.123,0.856,0.856,1,-3,0,84,147,250,84,150,0,80,4,250,10,3,-250,-4,250.05,3.681,8.649,39,39,,-19,1,4,0,0,0,54.0,25.0,-970.0,60,62,83,70,-131.22,381
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:43.035,17.231,0.964,0.964,1,-3,0,84,147,250,84,150,0,80,4,250,10,3,-250,-4,250.05,4.426,8.759,39,39,,-19,2,1,-1,0,0,40.0,-5.0,-978.0,60,62,82,70,-131.22,381
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:43.143,17.339,1.073,1.073,1,-4,2,85,146,252,85,150,0,80,4,250,10,4,-252,-5,252.081,5.021,10.056,39,39,,-20,3,0,-1,0,0,99.0,22.0,-971.0,60,62,82,70,-131.49,381
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:43.250,17.446,1.18,1.18,1,-4,2,85,146,252,85,150,0,80,4,250,10,4,-252,-5,252.081,5.021,10.056,39,39,,-19,3,2,-1,0,0,75.0,-6.0,-996.0,60,62,82,70,-131.45,381
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:43.356,17.552,1.286,1.286,1,-4,2,85,146,252,85,150,0,80,4,250,10,4,-252,-5,252.081,9.65,17.243,39,39,,-19,4,0,-1,0,0,77.0,-19.0,-983.0,60,63,81,70,-131.38,381
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:43.462,17.658,1.392,1.392,1,-1,-2,83,149,248,83,150,0,80,4,250,10,1,-248,-3,248.02,8.637,16.385,39,39,,-19,2,0,-1,0,0,91.0,-28.0,-1025.0,60,63,81,70,-131.42,381
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:43.570,17.766,1.5,1.5,1,-1,-2,83,149,248,83,150,0,80,4,250,10,1,-248,-3,248.02,9.045,17.127,39,39,,-19,3,0,-1,0,0,74.0,13.0,-979.0,60,63,81,70,-131.37,381
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:43.676,17.873,1.606,1.606,1,-1,-2,83,149,248,83,150,0,80,4,250,10,1,-248,-3,248.02,9.045,17.127,39,39,,-19,3,1,-1,0,0,61.0,10.0,-965.0,60,63,80,70,-131.35,382
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:43.784,17.98,1.713,1.713,1,-1,-2,83,149,248,83,150,0,80,4,250,10,1,-248,-3,248.02,4.814,7.734,39,39,,-20,3,0,-1,0,0,63.0,8.0,-1023.0,60,63,79,60,-131.58,382
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:43.892,18.088,1.821,1.821,1,0,-9,82,150,241,82,150,0,80,4,250,10,0,-241,-2,241.008,4.543,6.776,39,39,,-19,3,1,-1,0,0,46.0,13.0,-1027.0,60,63,78,60,-131.48,382
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:44.000,18.196,1.929,1.929,1,0,-9,82,150,241,82,150,0,80,4,250,10,0,-241,-2,241.008,4.924,7.561,39,39,,-19,5,0,-1,0,0,26.0,2.0,-1043.0,60,63,78,60,-131.45,382
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:44.103,18.299,2.032,2.032,1,0,-9,82,150,241,82,150,0,80,4,250,10,0,-241,-2,241.008,5.168,7.561,39,39,,-18,4,-2,-1,0,0,12.0,-21.0,-1062.0,60,63,78,60,-131.4,382
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:44.209,18.406,2.139,2.139,1,0,-9,82,150,241,82,150,0,80,4,250,10,0,-241,-2,241.008,5.177,11.774,39,39,,-19,1,-2,0,0,0,40.0,-17.0,-1017.0,60,63,78,60,-131.4,382
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:44.316,18.512,2.246,2.246,1,0,-9,82,150,241,82,150,0,80,4,250,10,0,-241,-2,241.008,5.177,11.774,39,39,,-20,2,0,0,0,0,64.0,3.0,-975.0,60,63,78,60,-131.43,382
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:44.421,18.617,2.35,2.35,1,-1,-16,80,149,234,80,150,0,80,4,250,10,1,-234,0,234.002,5.659,11.774,39,39,,-20,1,2,0,0,0,56.0,21.0,-910.0,60,62,78,60,-131.39,382
