run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:48.490,18.828,0.0,0.0,6,0,6,85,150,381,85,150,75,80,2,300,10,0,-306,-5,306.041,3.276,6.864,56,56,,1,-1,0,0,0,0,-27.0,16.0,-1016.0,70,72,84,80,-82.77,226
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:48.597,18.935,0.107,0.107,6,0,6,85,150,381,85,150,75,80,2,300,10,0,-306,-5,306.041,3.503,7.031,56,56,,1,0,0,0,0,0,-6.0,-4.0,-972.0,70,72,84,80,-82.68,226
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:48.704,19.042,0.215,0.215,6,0,6,85,150,381,85,150,75,80,2,300,10,0,-306,-5,306.041,3.325,7.389,56,56,,1,-1,0,0,0,0,-15.0,9.0,-982.0,70,72,84,80,-82.59,226
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:48.807,19.145,0.318,0.318,6,0,6,85,150,381,85,150,75,80,2,300,10,0,-306,-5,306.041,4.056,10.641,56,56,,1,-1,0,0,0,0,-3.0,-10.0,-1020.0,70,72,84,80,-82.72,227
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:48.915,19.253,0.426,0.426,6,2,5,85,152,380,85,150,75,80,2,300,10,-2,-305,-5,305.048,4.453,10.641,56,56,,1,0,0,0,0,0,-4.0,12.0,-972.0,70,72,84,80,-82.57,227
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.023,19.36,0.533,0.533,6,2,5,85,152,380,85,150,75,80,2,300,10,-2,-305,-5,305.048,4.446,10.641,56,56,,0,0,0,0,0,0,-6.0,12.0,-993.0,70,72,84,80,-82.65,227
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.129,19.467,0.639,0.639,6,2,5,85,152,380,85,150,75,80,2,300,10,-2,-305,-5,305.048,4.872,12.192,56,56,,0,0,0,0,0,0,-26.0,19.0,-996.0,70,72,83,80,-82.58,227
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.235,19.572,0.745,0.745,6,2,5,85,152,380,85,150,75,80,2,300,10,-2,-305,-5,305.048,3.805,12.192,56,56,,0,0,0,0,0,0,-5.0,28.0,-1007.0,70,72,84,80,-82.54,227
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.340,19.677,0.85,0.85,6,2,5,85,152,380,85,150,75,80,2,300,10,-2,-305,-5,305.048,3.805,12.192,56,56,,0,-1,0,0,0,0,-26.0,2.0,-975.0,70,72,83,80,-82.77,227
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.448,19.786,0.958,0.958,6,2,5,85,152,380,85,150,75,80,2,300,10,-2,-305,-5,305.048,3.528,12.192,56,56,,0,-1,0,0,0,0,-32.0,14.0,-1040.0,70,72,83,80,-82.78,227
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.557,19.894,1.067,1.067,6,1,9,85,151,384,85,150,75,80,2,300,10,-1,-309,-5,309.042,4.379,12.804,56,56,,0,0,0,0,0,0,-17.0,15.0,-1039.0,70,72,82,80,-82.64,227
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.661,19.999,1.171,1.171,6,1,9,85,151,384,85,150,75,80,2,300,10,-1,-309,-5,309.042,4.392,12.804,56,56,,0,0,0,0,0,0,-3.0,-42.0,-995.0,70,72,81,80,-82.71,227
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.766,20.104,1.276,1.276,6,1,9,85,151,384,85,150,75,80,2,300,10,-1,-309,-5,309.042,4.263,11.45,56,56,,0,0,0,0,0,0,31.0,11.0,-958.0,70,72,81,80,-82.68,228
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.873,20.211,1.383,1.383,6,1,9,85,151,384,85,150,75,80,2,300,10,-1,-309,-5,309.042,4.94,13.566,56,56,,0,-2,0,0,0,0,2.0,-10.0,-1011.0,70,72,81,80,-82.66,228
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:49.981,20.319,1.491,1.491,6,1,9,85,151,384,85,150,75,80,2,300,10,-1,-309,-5,309.042,5.154,13.566,56,56,,0,-1,0,0,0,0,30.0,-8.0,-1028.0,70,72,80,80,-82.83,228
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:50.088,20.425,1.598,1.598,6,1,9,85,151,384,85,150,75,80,2,300,10,-1,-309,-5,309.042,5.154,13.566,56,56,,0,-1,0,0,0,0,-38.0,29.0,-1003.0,70,72,81,80,-82.58,228
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:50.194,20.531,1.704,1.704,6,1,9,85,151,384,85,150,75,80,2,300,10,-1,-309,-5,309.042,5.564,14.868,56,56,,1,0,0,0,0,0,12.0,-7.0,-998.0,70,72,80,80,-82.65,228
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:50.300,20.638,1.81,1.81,6,1,9,85,151,384,85,150,75,80,2,300,10,-1,-309,-5,309.042,6.552,16.444,56,56,,1,0,0,0,0,0,-42.0,30.0,-983.0,70,72,80,80,-82.71,228
20260621_190229,diamond_75_head_lv2_new_003,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,5,node_segment_1_of_4,2026-06-21T19:02:50.406,20.744,1.917,1.917,6,0,3,82,150,378,82,150,75,80,2,300,10,0,-303,-2,303.007,5.168,16.265,56,56,,1,0,0,0,0,0,14.0,-5.0,-971.0,70,72,79,80,-82.7,228
