run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_logging,2026-07-02T20:15:15.956,21.576,0.0,0.0,2,-23,-25,81,77,-25,81,100,250,80,7,250,10,23,275,-1,275.962,14.303,36.132,74,74,,-4,0,0,0,0,0,58.0,-20.0,-1004.0,65,67,85,60,32.42,172
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:15:15.956,21.576,0.0,0.0,2,-3,4,82,47,54,82,50,300,80,7,250,10,3,246,-2,246.026,14.303,36.132,73,73,,-4,0,-1,0,0,0,-14.0,-11.0,-1055.0,65,67,81,70,33.62,132
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:15:15.956,21.576,0.0,0.0,3,-7,0,88,93,50,88,100,300,80,8,250,10,7,250,-8,250.226,14.303,36.132,72,72,,36,-1,1,0,0,0,-17.0,-10.0,-1043.0,65,67,86,70,33.38,85
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:15:15.956,21.576,0.0,0.0,4,-1,0,86,149,50,86,150,300,80,1,250,10,1,250,-6,250.074,14.303,36.132,72,72,,12,0,0,0,0,0,-4.0,-47.0,-983.0,62,63,83,70,33.76,145
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:15:15.956,21.576,0.0,0.0,4,1,9,83,101,109,83,100,350,80,1,250,10,-1,241,-3,241.021,14.303,36.132,73,73,,140,0,1,0,0,0,-47.0,1.0,-993.0,63,66,82,50,32.53,121
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-07-02T20:15:16.066,21.686,0.11,0.11,2,-23,-25,81,77,-25,81,100,250,80,7,250,10,23,275,-1,275.962,14.975,36.132,74,74,,-4,0,0,0,0,0,-14.0,-3.0,-988.0,65,67,85,60,32.41,172
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:15:16.066,21.686,0.11,0.11,2,-8,0,79,42,50,79,50,300,80,7,250,10,8,250,1,250.13,14.975,36.132,73,73,,-4,0,0,0,0,0,10.0,0.0,-986.0,65,67,82,70,33.62,132
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:15:16.066,21.686,0.11,0.11,3,-7,0,88,93,50,88,100,300,80,8,250,10,7,250,-8,250.226,14.975,36.132,72,72,,36,-1,0,0,0,0,-10.0,-9.0,-997.0,65,67,86,70,33.3,85
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:15:16.066,21.686,0.11,0.11,4,-1,0,86,149,50,86,150,300,80,1,250,10,1,250,-6,250.074,14.975,36.132,72,72,,12,0,1,0,0,0,-16.0,-43.0,-1039.0,62,63,83,70,33.7,145
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:15:16.066,21.686,0.11,0.11,4,1,9,83,101,109,83,100,350,80,1,250,10,-1,241,-3,241.021,14.975,36.132,73,73,,140,0,1,0,0,0,-77.0,-1.0,-933.0,63,66,82,50,32.55,121
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-07-02T20:15:16.173,21.793,0.217,0.217,2,-23,-25,81,77,-25,81,100,250,80,7,250,10,23,275,-1,275.962,14.933,35.96,74,74,,-4,0,0,0,0,0,-18.0,-30.0,-1050.0,65,67,84,60,32.64,172
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-07-02T20:15:16.173,21.793,0.217,0.217,2,-8,0,79,42,50,79,50,300,80,7,250,10,8,250,1,250.13,14.933,35.96,73,73,,-4,0,0,0,0,0,2.0,-17.0,-976.0,65,67,83,70,33.76,133
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-07-02T20:15:16.173,21.793,0.217,0.217,3,-8,-1,88,92,49,88,100,300,80,8,250,10,8,251,-8,251.255,14.933,35.96,72,72,,36,0,0,0,0,0,-9.0,-26.0,-1005.0,65,67,87,70,33.45,85
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:15:16.173,21.793,0.217,0.217,4,-1,0,86,149,50,86,150,300,80,1,250,10,1,250,-6,250.074,14.933,35.96,72,72,,12,0,2,0,0,0,24.0,-44.0,-937.0,62,63,84,70,33.75,145
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:15:16.173,21.793,0.217,0.217,4,0,9,83,100,109,83,100,350,80,1,250,10,0,241,-3,241.019,14.933,35.96,73,73,,140,0,1,0,0,0,0.0,-32.0,-1009.0,63,66,82,50,32.6,121
20260702_201454,diamond_50_side_lv1_new_001,diamond,side wind,Level1,50,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-07-02T20:15:16.281,21.901,0.325,0.325,2,-23,-25,81,77,-25,81,100,250,80,7,250,10,23,275,-1,275.962,14.933,35.96,74,74,,-4,-1,0,0,0,0,1.0,-6.0,-937.0,65,67,84,60,32.65,172
