run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_logging,2026-05-06T14:54:53.034,17.262,0.0,0.0,1,-9,9,85,-9,9,85,0,250,80,6,250,10,9,241,-5,241.22,5.854,11.192,72,72,,4,2,-1,0,0,0,36.0,34.0,-992.0,68,71,84,70,2.76,141
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:54:53.034,17.262,0.0,0.0,2,-4,-2,78,46,-2,78,50,250,80,7,250,10,4,252,2,252.04,5.854,11.192,72,72,,-3,0,0,0,0,0,3.0,13.0,-1031.0,67,72,76,50,2.65,148
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,node_segment_1,2026-05-06T14:54:53.034,17.262,0.0,0.0,3,-2,-1,87,98,-1,87,100,250,80,8,250,10,2,251,-7,251.106,5.854,11.192,60,60,,0,-3,2,0,0,0,-43.0,-4.0,-962.0,68,70,87,70,3.48,154
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,node_segment_1,2026-05-06T14:54:53.034,17.262,0.0,0.0,4,-8,-12,88,142,-12,88,150,250,80,1,250,10,8,262,-8,262.244,5.854,11.192,69,69,,-26,-5,0,0,0,0,-77.0,-18.0,-985.0,63,66,87,80,3.96,155
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.034,17.262,0.0,0.0,5,2,0,83,202,0,83,200,250,80,2,250,10,-2,250,-3,250.026,5.854,11.192,63,63,,49,-1,0,0,0,0,-29.0,-8.0,-998.0,65,67,82,70,2.89,156
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:54:53.142,17.369,0.108,0.108,1,-9,9,85,-9,9,85,0,250,80,6,250,10,9,241,-5,241.22,5.452,10.208,72,72,,5,2,-1,0,0,0,36.0,42.0,-1024.0,68,71,84,70,2.76,141
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:54:53.142,17.369,0.108,0.108,2,-2,-2,77,48,-2,77,50,250,80,7,250,10,2,252,3,252.026,5.452,10.208,72,72,,-3,0,0,0,0,0,17.0,17.0,-912.0,67,72,76,50,2.65,148
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,node_segment_1,2026-05-06T14:54:53.142,17.369,0.108,0.108,3,-2,-1,87,98,-1,87,100,250,80,8,250,10,2,251,-7,251.106,5.452,10.208,60,60,,0,-3,2,0,0,0,-47.0,6.0,-985.0,68,70,86,70,3.39,155
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,node_segment_1,2026-05-06T14:54:53.142,17.369,0.108,0.108,4,-8,-12,88,142,-12,88,150,250,80,1,250,10,8,262,-8,262.244,5.452,10.208,69,69,,-26,-5,1,0,0,0,-65.0,-23.0,-987.0,63,66,87,80,4.02,156
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.142,17.369,0.108,0.108,5,1,0,82,201,0,82,200,250,80,2,250,10,-1,250,-2,250.01,5.452,10.208,63,63,,48,-1,0,0,0,0,-25.0,-13.0,-997.0,65,67,81,70,2.97,156
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:54:53.248,17.475,0.214,0.214,1,-10,10,83,-10,10,83,0,250,80,6,250,10,10,240,-3,240.227,6.841,13.64,72,72,,4,2,-1,0,0,0,36.0,33.0,-1003.0,68,71,84,70,2.75,141
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B04,2,front_2,2,1,0,node_segment_1,2026-05-06T14:54:53.248,17.475,0.214,0.214,2,-2,-2,77,48,-2,77,50,250,80,7,250,10,2,252,3,252.026,6.841,13.64,72,72,,-3,0,0,0,0,0,7.0,4.0,-1060.0,67,72,77,50,2.59,148
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B07,3,front_3,3,2,0,node_segment_1,2026-05-06T14:54:53.248,17.475,0.214,0.214,3,-2,-1,87,98,-1,87,100,250,80,8,250,10,2,251,-7,251.106,6.841,13.64,60,60,,0,-3,0,0,0,0,-57.0,3.0,-1003.0,68,70,86,70,3.32,155
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,node_segment_1,2026-05-06T14:54:53.248,17.475,0.214,0.214,4,-12,-9,88,138,-9,88,150,250,80,1,250,10,12,259,-8,259.401,6.841,13.64,69,69,,-26,-5,1,0,0,0,-42.0,-29.0,-992.0,63,66,87,80,4.1,156
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.248,17.475,0.214,0.214,5,1,0,82,201,0,82,200,250,80,2,250,10,-1,250,-2,250.01,6.841,13.64,63,63,,48,-1,0,0,0,0,-12.0,-9.0,-985.0,65,67,81,70,2.99,156
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B06,1,front_1,1,0,0,node_segment_1,2026-05-06T14:54:53.353,17.58,0.319,0.319,1,-10,10,83,-10,10,83,0,250,80,6,250,10,10,240,-3,240.227,6.841,13.64,72,72,,4,1,-1,0,0,0,8.0,-19.0,-968.0,68,71,83,70,2.78,141
