run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-05-26T15:45:46.397,17.804,0.0,0.0,1,-12,18,87,-12.0,18.0,87,0.0,250.0,80,6,250,10,12.0,232.0,-7,232.416,72.003,222.082,52,52,,-10,0,0,0,0,0,11.0,4.0,-1028.0,64,67,85,70,3.25,273
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T15:45:46.508,17.914,0.111,0.111,1,-12,18,87,-12.0,18.0,87,0.0,250.0,80,6,250,10,12.0,232.0,-7,232.416,69.906,219.687,52,52,,-10,0,0,0,0,0,-8.0,6.0,-1023.0,64,67,86,70,3.24,273
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T15:45:46.612,18.018,0.215,0.215,1,-12,18,87,-12.0,18.0,87,0.0,250.0,80,6,250,10,12.0,232.0,-7,232.416,69.916,220.646,52,52,,-10,0,0,0,0,0,-14.0,-5.0,-980.0,64,67,85,70,3.29,273
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T15:45:46.726,18.133,0.33,0.33,1,-12,18,87,-12.0,18.0,87,0.0,250.0,80,6,250,10,12.0,232.0,-7,232.416,69.916,220.646,52,52,,-10,0,0,0,0,0,-26.0,12.0,-1015.0,64,67,85,70,3.33,273
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T15:45:46.835,18.241,0.438,0.438,1,-12,18,87,-12.0,18.0,87,0.0,250.0,80,6,250,10,12.0,232.0,-7,232.416,6.201,11.923,52,52,,-10,-4,0,0,0,0,7.0,-1.0,-971.0,64,67,84,70,3.29,274
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T15:45:46.946,18.353,0.549,0.549,1,-9,14,88,-9.0,14.0,88,0.0,250.0,80,6,250,10,9.0,236.0,-8,236.307,5.976,11.923,52,52,,-10,-1,0,0,0,0,-37.0,47.0,-1051.0,64,67,82,70,3.2,274
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T15:45:47.052,18.458,0.655,0.655,1,-9,14,88,-9.0,14.0,88,0.0,250.0,80,6,250,10,9.0,236.0,-8,236.307,6.046,11.923,52,52,,-10,-1,0,0,0,0,-29.0,34.0,-1038.0,64,67,82,70,3.16,274
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T15:45:47.159,18.566,0.762,0.762,1,-9,14,88,-9.0,14.0,88,0.0,250.0,80,6,250,10,9.0,236.0,-8,236.307,6.584,11.923,52,52,,-10,-1,0,-1,-1,0,8.0,16.0,-1057.0,64,67,82,70,3.17,274
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T15:45:47.268,18.675,0.872,0.872,1,-10,14,87,-10.0,14.0,87,0.0,250.0,80,6,250,10,10.0,236.0,-7,236.315,6.304,11.314,52,52,,-10,-1,-1,-1,-1,0,-82.0,-16.0,-892.0,64,67,83,70,3.1,274
20260526_154528,vee_50_head_lv1_new_006,vee,head wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T15:45:47.380,18.786,0.983,0.983,1,-10,14,87,-10.0,14.0,87,0.0,250.0,80,6,250,10,10.0,236.0,-7,236.315,6.137,11.314,52,52,,-11,-1,-2,-1,-1,0,-29.0,-7.0,-989.0,65,67,82,70,3.1,274
