run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,pre_node_settle,2026-05-18T15:04:18.134,9.973,0.001,0.001,8,1,-3,85,101,247,85,100,0,80,3,250,10,-1,-247,-5,247.053,,,49,49,,1,2,2,0,0,-1,51.0,-18.0,-1044.0,66,67,84,70,8.94,280
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_1_of_5,2026-05-18T15:04:19.141,10.98,1.007,1.007,7,11,38,92,111,238,92,100,0,80,3,250,10,-11,-238,-12,238.556,,,49,49,,1,3,0,-1,0,0,57.0,-13.0,-1008.0,66,67,83,70,9.0,281
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_1_of_5,2026-05-18T15:04:20.147,11.986,2.014,2.014,8,1,-10,81,101,240,81,100,0,80,3,250,10,-1,-240,-1,240.004,,,49,49,,1,4,0,-1,0,0,60.0,-43.0,-976.0,66,68,79,70,8.97,282
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_1_of_5,2026-05-18T15:04:21.152,12.991,3.019,3.019,8,2,-27,76,102,223,76,100,0,80,3,250,10,-2,-223,4,223.045,,,49,49,,1,2,0,0,0,0,20.0,-9.0,-986.0,66,68,79,70,9.0,283
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_1_of_5,2026-05-18T15:04:22.161,14.0,4.027,4.027,7,5,14,81,105,214,81,100,0,80,3,250,10,-5,-214,-1,214.061,,,49,49,,1,2,0,0,0,0,7.0,-28.0,-964.0,66,68,80,70,8.97,284
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_1_of_5,2026-05-18T15:04:23.168,15.007,5.034,5.034,8,1,-51,70,101,199,70,100,0,80,3,250,10,-1,-199,10,199.254,,,49,49,,1,5,0,0,0,0,59.0,-28.0,-989.0,67,68,80,70,8.94,285
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_2_of_5,2026-05-18T15:04:24.173,16.012,6.04,6.04,7,1,9,79,101,209,79,100,0,80,3,250,10,-1,-209,1,209.005,,,49,49,,1,0,1,0,0,0,49.0,-39.0,-942.0,66,68,78,70,8.86,286
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_2_of_5,2026-05-18T15:04:25.180,17.02,7.047,7.047,7,3,7,78,103,207,78,100,0,80,3,250,10,-3,-207,2,207.031,,,49,49,,1,3,0,0,0,0,34.0,-1.0,-968.0,66,68,79,70,8.92,287
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_2_of_5,2026-05-18T15:04:26.188,18.027,8.054,8.054,6,5,39,83,105,189,83,100,0,80,3,250,10,-5,-189,-3,189.09,,,49,49,,1,1,2,0,0,0,43.0,13.0,-1004.0,66,68,78,70,9.06,288
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_2_of_5,2026-05-18T15:04:27.191,19.03,9.058,9.058,7,2,0,80,102,200,80,100,0,80,3,250,10,-2,-200,0,200.01,,,49,49,,1,3,0,-1,0,0,62.0,-5.0,-977.0,66,68,80,70,8.98,289
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_2_of_5,2026-05-18T15:04:28.197,20.037,10.064,10.064,6,-1,23,82,99,173,82,100,0,80,3,250,10,1,-173,-2,173.014,,,49,49,,1,4,0,-1,0,0,55.0,-20.0,-982.0,66,68,80,70,9.05,290
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_2_of_5,2026-05-18T15:04:29.201,21.04,11.067,11.067,6,0,12,82,100,162,82,100,0,80,3,250,10,0,-162,-2,162.012,,,49,49,,1,3,0,-1,0,0,76.0,20.0,-1006.0,65,69,81,70,8.95,291
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_2_of_5,2026-05-18T15:04:30.204,22.043,12.071,12.071,6,-2,4,82,98,154,82,100,0,80,3,250,10,2,-154,-2,154.026,,,49,49,,1,3,0,-1,0,0,64.0,-21.0,-983.0,66,69,80,70,9.06,292
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_3_of_5,2026-05-18T15:04:31.207,23.046,13.074,13.074,6,-2,-2,83,98,148,83,100,0,80,3,250,10,2,-148,-3,148.044,,,49,49,,1,3,2,0,0,0,57.0,17.0,-1029.0,66,67,81,70,8.97,293
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_3_of_5,2026-05-18T15:04:32.212,24.051,14.078,14.078,5,0,41,83,100,141,83,100,0,80,3,250,10,0,-141,-3,141.032,,,48,49,,1,2,1,0,0,0,30.0,-4.0,-1011.0,66,69,80,70,8.96,294
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_3_of_5,2026-05-18T15:04:33.219,25.058,15.086,15.086,6,1,-13,82,101,137,82,100,0,80,3,250,10,-1,-137,-2,137.018,,,48,49,,1,3,0,-1,0,0,53.0,3.0,-1005.0,66,68,79,70,8.98,295
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_3_of_5,2026-05-18T15:04:34.225,26.064,16.092,16.092,5,3,15,81,103,115,81,100,0,80,3,250,10,-3,-115,-1,115.043,,,47,49,,1,2,1,0,0,0,64.0,6.0,-991.0,65,68,78,70,8.98,296
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_3_of_5,2026-05-18T15:04:35.233,27.072,17.1,17.1,6,-3,-30,84,97,120,84,100,0,80,3,250,10,3,-120,-4,120.104,,,47,49,,1,1,0,0,0,0,44.0,-46.0,-972.0,66,69,79,70,9.02,297
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_3_of_5,2026-05-18T15:04:36.241,28.08,18.108,18.108,5,1,4,80,101,104,80,100,0,80,3,250,10,-1,-104,0,104.005,,,47,49,,0,2,0,0,0,0,79.0,-7.0,-999.0,66,69,79,70,8.92,298
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_4_of_5,2026-05-18T15:04:37.248,29.087,19.115,19.115,5,3,-3,81,103,97,81,100,0,80,3,250,10,-3,-97,-1,97.052,,,46,49,,1,1,0,0,0,0,46.0,-17.0,-986.0,66,68,79,70,9.02,299
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_4_of_5,2026-05-18T15:04:38.253,30.092,20.12,20.12,5,-11,-2,80,89,98,80,100,0,80,3,250,10,11,-98,0,98.615,,,46,49,,1,2,0,0,0,0,41.0,10.0,-1003.0,66,67,80,70,9.06,300
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_4_of_5,2026-05-18T15:04:39.258,31.097,21.125,21.125,5,0,-4,81,100,96,81,100,0,80,3,250,10,0,-96,-1,96.005,,,45,49,,1,2,0,0,0,0,59.0,5.0,-1022.0,66,68,81,70,9.02,301
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_4_of_5,2026-05-18T15:04:40.261,32.1,22.128,22.128,5,-4,-20,82,96,80,82,100,0,80,3,250,10,4,-80,-2,80.125,,,45,49,,1,2,1,0,0,0,46.0,-2.0,-981.0,66,68,82,70,9.11,302
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_4_of_5,2026-05-18T15:04:41.268,33.108,23.135,23.135,4,-9,29,78,91,79,78,100,0,80,3,250,10,9,-79,2,79.536,,,45,49,,1,2,0,0,0,0,38.0,-5.0,-989.0,66,68,79,70,9.06,303
20260518_150403,drone_3_B13_tail_forward_250_lv1_20260518_150403,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,2,5,node_segment_4_of_5,2026-05-18T15:04:42.276,34.116,24.143,24.143,4,-4,14,80,96,64,80,100,0,80,3,250,10,4,-64,0,64.125,,,45,49,,1,3,0,-1,0,0,22.0,0.0,-1035.0,66,68,79,70,9.0,304
