run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-05-26T17:04:04.357,17.271,0.0,0.0,1,-6,4,81,-6.0,4.0,81,0.0,250.0,80,6,250,10,6.0,246.0,-1,246.075,6.006,12.577,51,51,,7,6,0,0,0,0,79.0,2.0,-999.0,66,70,81,70,-1.75,296
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T17:04:04.357,17.271,0.0,0.0,5,-2,-1,80,33.35533905932738,34.35533905932738,80,35.35533905932738,285.3553390593274,80,2,250,10,2.0,251.0,0,251.008,6.006,12.577,60,60,,5,3,0,0,0,0,38.0,6.0,-987.0,65,68,83,70,-0.51,241
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T17:04:04.357,17.271,0.0,0.0,3,-2,-7,82,68.71067811865476,63.710678118654755,82,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-2,257.016,6.006,12.577,57,57,,1,2,2,0,0,0,52.0,0.0,-1000.0,67,70,79,70,-0.93,212
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T17:04:04.357,17.271,0.0,0.0,5,-15,-8,86,91.06601717798213,27.355339059327378,86,106.06601717798213,285.3553390593274,80,2,250,10,15.0,258.0,-6,258.505,6.006,12.577,51,51,,-5,0,-1,0,0,0,113.0,-49.0,-983.0,61,64,86,70,-0.25,300
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T17:04:04.357,17.271,0.0,0.0,1,0,9,92,141.4213562373095,9.0,92,141.4213562373095,250.0,80,8,250,10,0.0,241.0,-12,241.299,6.006,12.577,55,55,,117,3,0,0,0,0,85.0,14.0,-1023.0,63,65,84,70,-1.47,245
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T17:04:04.464,17.378,0.107,0.107,1,-6,4,81,-6.0,4.0,81,0.0,250.0,80,6,250,10,6.0,246.0,-1,246.075,6.006,12.577,51,51,,7,6,0,0,0,0,79.0,2.0,-999.0,66,70,81,70,-1.75,296
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T17:04:04.464,17.378,0.107,0.107,5,-2,-1,80,33.35533905932738,34.35533905932738,80,35.35533905932738,285.3553390593274,80,2,250,10,2.0,251.0,0,251.008,6.006,12.577,60,60,,5,3,0,0,0,0,46.0,23.0,-960.0,65,68,83,70,-0.42,241
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T17:04:04.464,17.378,0.107,0.107,3,-2,-7,82,68.71067811865476,63.710678118654755,82,70.71067811865476,320.71067811865476,80,8,250,10,2.0,257.0,-2,257.016,6.006,12.577,57,57,,1,3,1,0,0,0,61.0,-47.0,-1012.0,67,70,79,70,-0.95,212
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T17:04:04.464,17.378,0.107,0.107,5,-15,-8,86,91.06601717798213,27.355339059327378,86,106.06601717798213,285.3553390593274,80,2,250,10,15.0,258.0,-6,258.505,6.006,12.577,51,51,,-5,0,0,0,0,0,13.0,4.0,-1028.0,61,64,86,70,-0.27,301
20260526_170347,vee_tail_lv2_new_003,vee,tail wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T17:04:04.464,17.378,0.107,0.107,1,0,9,92,141.4213562373095,9.0,92,141.4213562373095,250.0,80,8,250,10,0.0,241.0,-12,241.299,6.006,12.577,55,55,,117,5,-1,0,0,0,48.0,21.0,-1004.0,63,65,84,70,-1.46,245
