run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:51.995,0.0,0.0,0.0,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-12,0,-2,0,0,0,-3.0,37.0,-1001.0,66,68,10,0,-110.15,276
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:52.101,0.106,0.106,0.106,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-12,0,-2,0,0,0,-1.0,40.0,-998.0,66,68,10,0,-110.16,276
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:52.206,0.211,0.211,0.211,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-12,0,-2,0,0,0,-4.0,40.0,-1001.0,66,68,10,0,-110.16,276
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:52.314,0.319,0.319,0.319,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-12,0,-2,0,0,0,0.0,36.0,-1003.0,66,68,10,0,-110.16,276
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:52.419,0.424,0.424,0.424,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-12,0,-2,0,0,0,13.0,28.0,-979.0,66,68,10,0,-110.16,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:52.527,0.532,0.532,0.532,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-12,0,-2,0,0,0,-16.0,13.0,-997.0,66,68,10,0,-110.16,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:52.633,0.638,0.638,0.638,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-13,0,-1,0,0,0,0.0,1.0,-1106.0,66,68,10,0,-110.16,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:52.739,0.744,0.744,0.744,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-13,0,0,0,0,0,0.0,-11.0,-1180.0,66,68,10,0,-110.16,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:52.845,0.851,0.851,0.851,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-14,0,0,0,0,1,-78.0,-51.0,-1328.0,66,68,10,0,-110.16,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:52.952,0.958,0.958,0.958,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-14,-1,1,1,0,4,-63.0,1.0,-1113.0,66,68,14,0,-110.16,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:53.060,1.066,1.066,1.066,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-14,-3,1,1,0,6,-45.0,-38.0,-1098.0,66,68,21,0,-109.82,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:53.166,1.172,1.172,1.172,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-14,-3,1,1,0,6,-77.0,-18.0,-1007.0,66,68,29,0,-109.82,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:53.270,1.275,1.275,1.275,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-13,-4,0,1,0,6,-81.0,5.0,-1021.0,66,68,38,0,-109.82,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:53.377,1.383,1.383,1.383,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-13,-4,1,1,0,6,-52.0,7.0,-944.0,66,68,48,10,-109.55,277
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:53.481,1.486,1.486,1.486,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-13,-5,1,1,0,6,-54.0,8.0,-927.0,66,68,56,10,-109.51,278
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:53.589,1.595,1.595,1.595,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-13,-5,0,0,0,5,-49.0,-18.0,-975.0,66,68,65,20,-109.51,278
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T21:18:53.697,1.702,1.702,1.702,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,54,54,,-14,-4,0,0,0,4,-39.0,19.0,-903.0,66,68,72,20,-109.38,278
