run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_1,192.168.0.101,B06,1,front_1,6,0,5,node_to_node,2026-05-12T14:27:42.071,16.267,0.0,0.0,6,1,1,84,1,251,84,0,0,80,1,250,10,-1,-251,-4,251.034,10.382,22.341,44,44,,-3,0,0,0,0,0,21.0,-2.0,-1002.0,64,66,83,70,-132.51,371
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T14:27:42.071,16.267,0.0,0.0,7,3,8,86,53,258,86,50,0,80,2,250,10,-3,-258,-6,258.087,10.382,22.341,48,48,,-6,0,1,0,0,0,20.0,-47.0,-988.0,63,66,84,70,-132.62,296
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_3,192.168.0.103,B10,3,front_3,8,2,5,node_segment_1,2026-05-12T14:27:42.071,16.267,0.0,0.0,7,17,44,86,117,244,86,100,0,80,3,250,10,-17,-244,-6,244.665,10.382,22.341,38,38,,-6,4,0,0,0,0,106.0,1.0,-1039.0,67,68,80,60,-132.24,352
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.071,16.267,0.0,0.0,1,-6,0,84,144,250,84,150,0,80,4,250,10,6,-250,-4,250.104,10.382,22.341,39,39,,-18,3,-1,0,0,0,32.0,-26.0,-1028.0,60,62,83,70,-131.44,380
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T14:27:42.071,16.267,0.0,0.0,2,6,-4,86,206,246,86,200,0,80,5,250,10,-6,-246,-6,246.146,10.382,22.341,43,43,,-5,0,0,0,0,0,18.0,10.0,-996.0,62,65,86,60,-132.42,328
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_1,192.168.0.101,B06,1,front_1,6,0,5,node_segment_1,2026-05-12T14:27:42.179,16.375,0.108,0.108,6,1,1,84,1,251,84,0,0,80,1,250,10,-1,-251,-4,251.034,8.822,17.427,44,44,,-3,0,1,0,0,0,5.0,-19.0,-998.0,64,66,84,70,-132.54,371
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T14:27:42.179,16.375,0.108,0.108,7,4,8,85,54,258,85,50,0,80,2,250,10,-4,-258,-5,258.079,8.822,17.427,48,48,,-5,2,1,0,0,0,26.0,-62.0,-964.0,63,66,83,70,-132.8,296
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_3,192.168.0.103,B10,3,front_3,8,2,5,node_segment_1,2026-05-12T14:27:42.179,16.375,0.108,0.108,7,13,40,88,113,240,88,100,0,80,3,250,10,-13,-240,-8,240.485,8.822,17.427,38,38,,-5,4,0,0,0,0,110.0,23.0,-1003.0,67,68,81,60,-132.19,352
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T14:27:42.179,16.375,0.108,0.108,1,-6,0,84,144,250,84,150,0,80,4,250,10,6,-250,-4,250.104,8.822,17.427,39,39,,-18,2,0,0,0,0,38.0,-27.0,-990.0,60,62,83,70,-131.4,380
20260512_142725,front_tail_lv1_007,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T14:27:42.179,16.375,0.108,0.108,2,6,-4,86,206,246,86,200,0,80,5,250,10,-6,-246,-6,246.146,8.822,17.427,43,43,,-5,0,0,0,0,0,8.0,22.0,-974.0,62,65,85,60,-132.43,328
