run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:24.920,97.108,0.0,0.0,3,0,2,87,100,52,87,100,300,80,8,250,10,0,248,-7,248.099,9.712,21.807,67,67,,-79,0,0,0,0,0,-4.0,21.0,-992.0,59,61,84,50,-7.46,55
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:25.029,97.217,0.109,0.109,3,0,2,87,100,52,87,100,300,80,8,250,10,0,248,-7,248.099,9.373,20.814,67,67,,-79,0,-1,0,0,0,-29.0,17.0,-1004.0,59,61,84,50,-7.31,55
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:25.136,97.325,0.217,0.217,3,0,2,87,100,52,87,100,300,80,8,250,10,0,248,-7,248.099,11.028,25.549,67,67,,-79,0,-1,0,0,0,-27.0,23.0,-1002.0,59,61,85,50,-7.27,55
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:25.241,97.429,0.321,0.321,3,0,2,87,100,52,87,100,300,80,8,250,10,0,248,-7,248.099,11.028,25.549,67,67,,-79,0,-1,0,0,0,-13.0,4.0,-1006.0,59,61,85,50,-7.23,55
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:25.347,97.536,0.427,0.427,3,-3,3,87,97,53,87,100,300,80,8,250,10,3,247,-7,247.117,11.243,25.549,67,67,,-79,-4,0,0,0,0,-2.0,10.0,-973.0,59,61,85,50,-7.38,55
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:25.453,97.641,0.533,0.533,3,-3,3,87,97,53,87,100,300,80,8,250,10,3,247,-7,247.117,11.243,25.549,67,67,,-79,-4,0,0,0,0,-2.0,10.0,-973.0,59,61,85,50,-7.38,55
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:25.563,97.751,0.643,0.643,3,-3,3,87,97,53,87,100,300,80,8,250,10,3,247,-7,247.117,7.804,15.525,67,67,,-79,-2,0,0,0,0,-12.0,7.0,-982.0,59,61,84,50,-7.4,55
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:25.667,97.856,0.748,0.748,3,-6,7,87,94,57,87,100,300,80,8,250,10,6,243,-7,243.175,8.541,15.525,67,67,,-79,-1,0,0,0,0,-31.0,0.0,-974.0,59,61,84,50,-7.44,56
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:25.773,97.962,0.854,0.854,3,-6,7,87,94,57,87,100,300,80,8,250,10,6,243,-7,243.175,8.628,15.115,67,67,,-79,-1,0,0,0,0,-40.0,21.0,-981.0,59,61,85,50,-7.47,56
20260520_141947,diamond_head_lv1_new_004,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:21:25.882,98.071,0.963,0.963,3,-6,7,87,94,57,87,100,300,80,8,250,10,6,243,-7,243.175,8.568,15.115,67,67,,-79,-1,0,0,0,0,-36.0,5.0,-965.0,59,61,85,50,-7.46,56
