run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:55.307,19.952,0.0,0.0,6,5,-15,82,5,235,82,0,0,80,1,250,10,-5,-235,-2,235.062,6.317,16.408,74,74,,-4,3,-1,0,-1,0,59.0,-21.0,-954.0,64,68,80,80,79.19,161
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:55.412,20.056,0.105,0.105,6,6,-15,81,6,235,81,0,0,80,1,250,10,-6,-235,-1,235.079,6.394,15.46,74,74,,-4,4,-1,0,0,0,119.0,-36.0,-1073.0,64,68,80,80,79.02,162
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:55.519,20.163,0.212,0.212,6,6,-15,81,6,235,81,0,0,80,1,250,10,-6,-235,-1,235.079,5.82,13.246,74,74,,-4,5,-1,0,0,0,130.0,-25.0,-1028.0,65,68,81,80,78.94,162
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:55.626,20.27,0.318,0.318,6,6,-15,81,6,235,81,0,0,80,1,250,10,-6,-235,-1,235.079,5.82,13.246,74,74,,-3,6,-1,-1,0,0,54.0,-17.0,-972.0,65,68,81,80,79.04,162
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:55.729,20.373,0.422,0.422,6,6,-15,81,6,235,81,0,0,80,1,250,10,-6,-235,-1,235.079,6.767,13.861,74,74,,-4,1,1,-1,0,0,0.0,-57.0,-896.0,65,68,82,80,79.04,162
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:55.836,20.48,0.529,0.529,5,0,25,82,0,225,82,0,0,80,1,250,10,0,-225,-2,225.009,8.505,22.498,74,74,,-4,3,1,-1,0,0,12.0,-34.0,-1041.0,65,68,80,80,79.21,162
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:55.940,20.584,0.632,0.632,5,0,25,82,0,225,82,0,0,80,1,250,10,0,-225,-2,225.009,3.379,7.762,74,74,,-4,3,2,-1,1,0,-8.0,-34.0,-986.0,65,68,79,80,79.19,162
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:56.046,20.69,0.739,0.739,5,0,25,82,0,225,82,0,0,80,1,250,10,0,-225,-2,225.009,3.545,7.762,74,74,,-4,2,3,0,1,0,35.0,-40.0,-1002.0,65,68,78,80,79.11,162
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:56.153,20.797,0.846,0.846,5,0,25,82,0,225,82,0,0,80,1,250,10,0,-225,-2,225.009,2.715,5.65,74,74,,-5,2,4,0,0,0,21.0,-10.0,-1031.0,65,68,77,80,79.06,162
20260519_154535,front_tail_lv2_new_001,front,tail wind,Level2,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-05-19T15:45:56.259,20.903,0.952,0.952,5,0,25,82,0,225,82,0,0,80,1,250,10,0,-225,-2,225.009,2.715,5.65,74,74,,-5,2,5,-1,0,0,38.0,39.0,-1087.0,65,68,77,80,79.0,162
