run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:22.686,21.856,4.347,3,-2,-3,84,98,-3,84,100,0,80,2,3,-4,5.385,9.838,30.529,78,80,,-1,-3,-1,0,0,0,-112.0,-2.0,-956.0,62,65,83,70,20.65,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:22.686,21.856,4.347,4,-7,-20,84,143,-20,84,150,0,80,7,20,-4,21.564,9.838,30.529,72,72,,-3,-4,3,0,0,0,-40.0,-46.0,-1007.0,61,64,82,70,21.67,109
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.686,21.856,4.347,5,14,18,84,214,18,84,200,0,80,-14,-18,-4,23.152,9.838,30.529,78,80,,0,0,0,0,0,0,-4.0,-4.0,-1004.0,60,63,83,70,20.78,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:22.794,21.963,4.454,1,-2,11,83,-2,11,83,0,0,80,2,-11,-3,11.576,9.838,30.529,76,77,,0,0,-1,0,0,0,-16.0,36.0,-996.0,63,66,81,80,20.53,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.794,21.963,4.454,2,-3,-12,85,47,-12,85,50,0,80,3,12,-5,13.342,9.838,30.529,82,83,,0,-4,1,0,0,0,-79.0,-33.0,-1033.0,62,64,82,80,19.81,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:22.794,21.963,4.454,3,-2,-3,84,98,-3,84,100,0,80,2,3,-4,5.385,9.838,30.529,78,80,,0,-4,0,0,0,0,-65.0,-9.0,-972.0,62,65,84,70,20.63,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:22.794,21.963,4.454,4,-7,-20,84,143,-20,84,150,0,80,7,20,-4,21.564,9.838,30.529,72,72,,-3,-4,3,0,0,0,-53.0,-3.0,-971.0,61,64,83,70,21.72,109
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.794,21.963,4.454,5,14,18,84,214,18,84,200,0,80,-14,-18,-4,23.152,9.838,30.529,78,80,,0,0,0,0,0,0,-16.0,9.0,-1010.0,60,63,83,70,20.9,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:22.898,22.067,4.558,1,-2,11,83,-2,11,83,0,0,80,2,-11,-3,11.576,9.838,30.529,75,77,,0,0,0,0,0,0,2.0,38.0,-1001.0,63,66,81,80,20.51,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.898,22.067,4.558,2,-3,-12,85,47,-12,85,50,0,80,3,12,-5,13.342,9.838,30.529,82,83,,0,-4,2,0,0,0,-59.0,-40.0,-960.0,62,64,81,80,19.9,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:22.898,22.067,4.558,3,-2,-3,84,98,-3,84,100,0,80,2,3,-4,5.385,9.838,30.529,78,80,,0,-5,0,0,0,0,-81.0,-12.0,-986.0,62,65,84,70,20.73,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:22.898,22.067,4.558,4,-7,-20,84,143,-20,84,150,0,80,7,20,-4,21.564,9.838,30.529,72,72,,-3,-4,1,0,0,0,-47.0,-18.0,-1008.0,60,63,83,70,21.82,109
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.898,22.067,4.558,5,14,18,84,214,18,84,200,0,80,-14,-18,-4,23.152,9.838,30.529,78,80,,0,0,0,0,0,0,-22.0,0.0,-1013.0,60,63,83,70,20.76,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.004,22.173,4.665,1,-2,11,82,-2,11,82,0,0,80,2,-11,-2,11.358,10.421,30.529,75,77,,-1,0,0,0,0,0,8.0,16.0,-974.0,63,65,81,80,20.48,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.004,22.173,4.665,2,-4,-13,83,46,-13,83,50,0,80,4,13,-3,13.928,10.421,30.529,81,83,,0,-3,1,0,0,0,-80.0,-29.0,-1003.0,62,64,81,80,19.89,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.004,22.173,4.665,3,0,-5,85,100,-5,85,100,0,80,0,5,-5,7.071,10.421,30.529,78,80,,-1,-4,0,0,0,0,-73.0,-16.0,-990.0,62,65,83,70,20.61,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.004,22.173,4.665,4,-7,-20,84,143,-20,84,150,0,80,7,20,-4,21.564,10.421,30.529,72,72,,-3,-4,2,0,0,0,-31.0,-13.0,-998.0,60,63,83,70,21.93,109
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.004,22.173,4.665,5,14,18,84,214,18,84,200,0,80,-14,-18,-4,23.152,10.421,30.529,78,80,,0,0,0,0,0,0,-5.0,-5.0,-975.0,60,63,83,70,20.88,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.111,22.281,4.772,1,-2,11,82,-2,11,82,0,0,80,2,-11,-2,11.358,12.512,33.774,75,77,,-1,1,-1,0,0,0,18.0,35.0,-1027.0,63,65,81,80,20.47,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.111,22.281,4.772,2,-4,-13,83,46,-13,83,50,0,80,4,13,-3,13.928,12.512,33.774,81,83,,0,-4,0,0,0,0,-66.0,1.0,-1013.0,62,64,80,80,19.86,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.111,22.281,4.772,3,0,-5,85,100,-5,85,100,0,80,0,5,-5,7.071,12.512,33.774,77,80,,-1,-4,0,0,0,0,-58.0,-1.0,-1010.0,62,65,82,70,20.98,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.111,22.281,4.772,4,-11,-18,84,139,-18,84,150,0,80,11,18,-4,21.471,12.512,33.774,72,72,,-3,-3,2,0,0,0,-48.0,-12.0,-1011.0,60,63,83,70,21.78,109
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.111,22.281,4.772,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.512,33.774,77,80,,0,0,0,0,0,0,-6.0,-14.0,-984.0,60,63,83,70,20.84,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.219,22.389,4.88,1,-2,11,82,-2,11,82,0,0,80,2,-11,-2,11.358,12.512,33.774,75,77,,-1,1,-1,0,0,0,11.0,19.0,-973.0,63,65,81,80,20.42,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.219,22.389,4.88,2,-4,-13,83,46,-13,83,50,0,80,4,13,-3,13.928,12.512,33.774,81,83,,1,-4,1,0,0,0,-58.0,-35.0,-1027.0,62,64,80,80,19.86,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.219,22.389,4.88,3,0,-5,85,100,-5,85,100,0,80,0,5,-5,7.071,12.512,33.774,77,80,,0,-4,0,0,0,0,-51.0,5.0,-1036.0,63,65,82,70,20.8,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.219,22.389,4.88,4,-11,-18,84,139,-18,84,150,0,80,11,18,-4,21.471,12.512,33.774,72,72,,-3,-3,1,0,0,0,-48.0,-1.0,-976.0,60,63,83,70,21.77,109
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.219,22.389,4.88,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.512,33.774,77,80,,0,0,0,0,0,0,-4.0,-6.0,-993.0,60,62,82,70,20.88,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.327,22.496,4.988,1,-3,12,81,-3,12,81,0,0,80,3,-12,-1,12.41,12.824,33.774,75,77,,-1,1,-1,0,0,0,-19.0,12.0,-966.0,63,65,81,80,20.36,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.327,22.496,4.988,2,-4,-14,81,46,-14,81,50,0,80,4,14,-1,14.595,12.824,33.774,81,83,,1,-4,1,0,0,0,-81.0,-2.0,-994.0,62,64,80,80,19.75,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.327,22.496,4.988,3,0,-5,85,100,-5,85,100,0,80,0,5,-5,7.071,12.824,33.774,77,80,,0,-4,0,0,0,0,-64.0,-5.0,-1043.0,63,65,82,70,20.89,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.327,22.496,4.988,4,-11,-18,84,139,-18,84,150,0,80,11,18,-4,21.471,12.824,33.774,72,72,,-3,-3,0,0,0,0,-47.0,6.0,-1004.0,60,63,84,70,21.93,109
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.327,22.496,4.988,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.824,33.774,77,80,,0,0,0,0,0,0,0.0,-24.0,-994.0,60,62,82,70,20.82,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.433,22.602,5.094,1,-3,12,81,-3,12,81,0,0,80,3,-12,-1,12.41,12.823,35.493,75,77,,-1,1,-1,0,0,0,-40.0,-22.0,-977.0,63,65,80,80,20.23,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.433,22.602,5.094,2,-4,-14,81,46,-14,81,50,0,80,4,14,-1,14.595,12.823,35.493,81,83,,0,-4,0,0,0,0,-57.0,-21.0,-1014.0,62,64,79,80,19.84,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.433,22.602,5.094,3,-1,-2,84,99,-2,84,100,0,80,1,2,-4,4.583,12.823,35.493,77,80,,0,-4,0,0,0,0,-47.0,-27.0,-1032.0,63,65,82,70,20.69,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.433,22.602,5.094,4,-12,-20,84,138,-20,84,150,0,80,12,20,-4,23.664,12.823,35.493,72,72,,-3,-3,0,0,0,0,-41.0,-2.0,-978.0,60,63,83,70,21.82,109
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.433,22.602,5.094,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.823,35.493,77,80,,0,0,0,0,0,0,0.0,-18.0,-990.0,60,62,81,70,20.79,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.541,22.71,5.201,1,-3,12,81,-3,12,81,0,0,80,3,-12,-1,12.41,12.823,35.493,75,77,,-1,0,0,0,0,0,-24.0,14.0,-985.0,63,65,80,80,20.39,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.541,22.71,5.201,2,-4,-14,81,46,-14,81,50,0,80,4,14,-1,14.595,12.823,35.493,81,83,,1,-5,0,0,0,0,-66.0,-5.0,-1016.0,62,64,78,80,19.74,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.541,22.71,5.201,3,-1,-2,84,99,-2,84,100,0,80,1,2,-4,4.583,12.823,35.493,77,80,,0,-3,0,0,0,0,-53.0,-14.0,-993.0,63,65,82,70,20.53,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.541,22.71,5.201,4,-12,-20,84,138,-20,84,150,0,80,12,20,-4,23.664,12.823,35.493,72,72,,-3,-3,0,0,0,0,-56.0,10.0,-1007.0,60,63,84,70,21.76,110
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.541,22.71,5.201,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.823,35.493,77,80,,0,0,0,0,0,0,-9.0,-31.0,-1012.0,60,62,81,70,20.77,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.646,22.815,5.306,1,-3,12,81,-3,12,81,0,0,80,3,-12,-1,12.41,12.823,35.493,75,77,,-1,-1,0,0,0,0,-2.0,24.0,-986.0,63,65,80,80,20.41,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.646,22.815,5.306,2,-4,-14,81,46,-14,81,50,0,80,4,14,-1,14.595,12.823,35.493,81,83,,1,-4,0,0,0,0,-41.0,12.0,-1003.0,62,64,79,80,20.04,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.646,22.815,5.306,3,-1,-2,84,99,-2,84,100,0,80,1,2,-4,4.583,12.823,35.493,77,80,,0,-2,1,0,0,0,-73.0,0.0,-981.0,63,65,84,70,20.65,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.646,22.815,5.306,4,-12,-20,84,138,-20,84,150,0,80,12,20,-4,23.664,12.823,35.493,72,72,,-2,-2,0,0,0,0,-63.0,-9.0,-1046.0,60,63,85,70,21.46,110
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.646,22.815,5.306,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.823,35.493,77,80,,0,0,0,0,0,0,-11.0,-21.0,-1021.0,60,62,81,70,20.82,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.752,22.922,5.413,1,-2,12,81,-2,12,81,0,0,80,2,-12,-1,12.207,12.625,35.493,75,77,,-1,0,0,0,0,0,12.0,-26.0,-1026.0,63,65,79,80,20.52,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.752,22.922,5.413,2,-3,-14,81,47,-14,81,50,0,80,3,14,-1,14.353,12.625,35.493,81,83,,1,-4,0,0,0,0,-36.0,25.0,-974.0,62,64,79,80,19.9,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.752,22.922,5.413,3,-1,-2,84,99,-2,84,100,0,80,1,2,-4,4.583,12.625,35.493,77,80,,0,-2,2,0,0,0,-62.0,-13.0,-982.0,63,65,84,70,20.76,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.752,22.922,5.413,4,-12,-20,84,138,-20,84,150,0,80,12,20,-4,23.664,12.625,35.493,72,72,,-3,-3,0,0,0,0,-81.0,18.0,-1019.0,60,63,85,70,21.6,110
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.752,22.922,5.413,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.625,35.493,77,80,,0,0,1,0,0,0,-12.0,-31.0,-1031.0,60,62,81,70,20.8,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.860,23.029,5.521,1,-2,12,81,-2,12,81,0,0,80,2,-12,-1,12.207,11.87,31.541,75,77,,-1,0,0,0,0,0,-25.0,1.0,-1014.0,63,65,79,80,20.47,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.860,23.029,5.521,2,-3,-14,81,47,-14,81,50,0,80,3,14,-1,14.353,11.87,31.541,81,83,,1,-3,0,0,-1,0,-33.0,25.0,-944.0,62,64,78,80,19.88,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.860,23.029,5.521,3,0,-5,83,100,-5,83,100,0,80,0,5,-3,5.831,11.87,31.541,77,80,,0,-3,1,0,0,0,-65.0,-26.0,-981.0,63,65,83,70,20.75,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.860,23.029,5.521,4,-9,-17,85,141,-17,85,150,0,80,9,17,-5,19.875,11.87,31.541,72,72,,-3,-4,0,0,0,0,-62.0,-7.0,-1016.0,61,63,85,70,21.64,110
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.860,23.029,5.521,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,11.87,31.541,77,80,,0,0,1,0,0,0,10.0,-15.0,-1031.0,60,62,82,70,20.75,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:23.966,23.135,5.627,1,-2,12,81,-2,12,81,0,0,80,2,-12,-1,12.207,11.337,29.85,75,77,,-1,0,0,0,0,0,-31.0,-23.0,-1067.0,62,66,79,80,20.37,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.966,23.135,5.627,2,-3,-14,81,47,-14,81,50,0,80,3,14,-1,14.353,11.337,29.85,81,83,,1,-3,-1,0,-1,0,-57.0,34.0,-982.0,62,64,77,80,19.99,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:23.966,23.135,5.627,3,0,-5,83,100,-5,83,100,0,80,0,5,-3,5.831,11.337,29.85,77,80,,0,-4,1,0,0,0,-41.0,1.0,-983.0,63,65,84,70,20.61,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:23.966,23.135,5.627,4,-9,-17,85,141,-17,85,150,0,80,9,17,-5,19.875,11.337,29.85,72,72,,-3,-3,0,0,0,0,-49.0,2.0,-943.0,61,63,85,70,21.81,110
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.966,23.135,5.627,5,15,13,83,215,13,83,200,0,80,-15,-13,-3,20.075,11.337,29.85,77,80,,0,0,2,0,0,0,-3.0,-13.0,-985.0,60,62,82,70,20.71,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:24.069,23.238,5.73,1,-2,12,81,-2,12,81,0,0,80,2,-12,-1,12.207,11.337,29.85,75,77,,-1,0,1,0,0,0,4.0,-3.0,-1082.0,62,66,79,80,20.4,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.069,23.238,5.73,2,-3,-14,81,47,-14,81,50,0,80,3,14,-1,14.353,11.337,29.85,81,83,,1,-3,-2,0,-1,0,-33.0,27.0,-1034.0,62,64,76,80,19.96,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:24.069,23.238,5.73,3,0,-5,83,100,-5,83,100,0,80,0,5,-3,5.831,11.337,29.85,77,80,,0,-3,1,0,0,0,-70.0,-22.0,-976.0,63,65,84,70,20.74,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:24.069,23.238,5.73,4,-9,-17,85,141,-17,85,150,0,80,9,17,-5,19.875,11.337,29.85,72,72,,-3,-4,0,0,0,0,-65.0,-20.0,-975.0,61,63,84,70,21.79,110
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.069,23.238,5.73,5,15,13,83,215,13,83,200,0,80,-15,-13,-3,20.075,11.337,29.85,77,80,,0,0,1,0,0,0,-7.0,-2.0,-989.0,60,62,82,70,20.78,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:24.176,23.345,5.837,1,-4,12,80,-4,12,80,0,0,80,4,-12,0,12.649,11.954,29.85,75,77,,0,0,1,0,0,0,-25.0,-18.0,-1020.0,62,66,79,80,20.41,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.176,23.345,5.837,2,-1,-17,80,49,-17,80,50,0,80,1,17,0,17.029,11.954,29.85,81,83,,1,-2,-3,0,0,0,-49.0,46.0,-1007.0,63,65,77,80,20.03,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:24.176,23.345,5.837,3,0,-5,83,100,-5,83,100,0,80,0,5,-3,5.831,11.954,29.85,77,80,,0,-3,1,0,0,0,-70.0,-22.0,-976.0,63,65,84,70,20.74,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:24.176,23.345,5.837,4,-9,-17,85,141,-17,85,150,0,80,9,17,-5,19.875,11.954,29.85,72,72,,-3,-3,0,0,0,0,-37.0,-22.0,-997.0,61,63,84,70,21.69,110
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.176,23.345,5.837,5,15,13,83,215,13,83,200,0,80,-15,-13,-3,20.075,11.954,29.85,77,80,,0,0,0,0,0,0,-9.0,-13.0,-1001.0,60,62,83,70,20.75,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:24.284,23.453,5.944,1,-4,12,80,-4,12,80,0,0,80,4,-12,0,12.649,10.959,27.473,75,77,,0,0,1,0,0,0,-9.0,2.0,-1010.0,62,66,80,80,20.49,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.284,23.453,5.944,2,-1,-17,80,49,-17,80,50,0,80,1,17,0,17.029,10.959,27.473,81,83,,1,-2,-2,0,0,0,-77.0,47.0,-967.0,63,65,77,80,20.16,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_3,192.168.0.103,B09,3,front_3,3,2,0,hover_hold,2026-05-04T18:04:24.284,23.453,5.944,3,-6,0,85,94,0,85,100,0,80,6,0,-5,7.81,10.959,27.473,77,80,,0,-3,0,0,0,0,-69.0,-33.0,-1010.0,62,65,84,70,20.73,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-04T18:04:24.284,23.453,5.944,4,-6,-18,86,144,-18,86,150,0,80,6,18,-6,19.9,10.959,27.473,72,72,,-3,-3,0,0,0,0,-69.0,-11.0,-994.0,61,63,84,70,21.82,110
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.284,23.453,5.944,5,15,13,83,215,13,83,200,0,80,-15,-13,-3,20.075,10.959,27.473,77,80,,0,0,0,0,0,0,-4.0,-17.0,-970.0,60,63,82,70,20.75,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_1,192.168.0.101,B08,1,front_1,1,0,0,hover_hold,2026-05-04T18:04:24.391,23.56,6.052,1,-4,12,80,-4,12,80,0,0,80,4,-12,0,12.649,11.618,26.557,75,77,,0,-1,0,0,0,0,-49.0,18.0,-1015.0,62,66,79,80,20.42,19
