run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260610_223247,echalon_75_tail_lv1_new_prepare,echalon,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,echalon_1,1,0,0,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,6,250,10,72,68,4
20260610_223247,echalon_75_tail_lv1_new_prepare,echalon,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,7,250,10,55,50,5
20260610_223247,echalon_75_tail_lv1_new_prepare,echalon,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,8,250,10,84,77,7
20260610_223247,echalon_75_tail_lv1_new_prepare,echalon,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,1,250,10,52,48,4
20260610_223247,echalon_75_tail_lv1_new_prepare,echalon,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,echalon_5,5,4,0,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,2026-06-10T22:33:06.523,2026-06-10T22:33:49.115,42.592,2,250,10,57,51,6
