run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:47.751,0.0,0.0,0.0,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,80,0,1,0,0,0,0.0,-25.0,-1000.0,44,47,6553,0,-106.75,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:47.857,0.106,0.106,0.106,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,80,0,1,0,0,0,0.0,-23.0,-1000.0,44,47,6553,0,-106.76,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:47.963,0.212,0.212,0.212,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,80,0,1,0,0,0,2.0,-23.0,-994.0,44,47,6553,0,-106.74,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:48.071,0.319,0.319,0.319,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,80,0,0,0,0,0,3.0,-16.0,-1001.0,44,47,6553,0,-106.74,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:48.172,0.421,0.421,0.421,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,80,0,0,0,0,0,-4.0,-22.0,-1003.0,44,47,6553,0,-106.74,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:48.278,0.527,0.527,0.527,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,80,0,0,0,0,0,-12.0,-47.0,-1003.0,44,47,6553,0,-106.74,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:48.386,0.635,0.635,0.635,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,80,0,0,0,0,0,-29.0,34.0,-1028.0,44,47,6553,0,-106.74,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:48.494,0.743,0.743,0.743,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,78,0,-2,0,0,0,-11.0,-28.0,-1005.0,44,46,10,0,-106.74,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:48.600,0.849,0.849,0.849,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,77,0,-1,0,0,3,-8.0,18.0,-1075.0,44,46,10,0,-106.74,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:48.708,0.957,0.957,0.957,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,77,-1,2,0,0,5,-31.0,5.0,-1167.0,44,46,22,0,-106.74,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:48.815,1.064,1.064,1.064,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,77,-1,1,0,0,7,-16.0,-15.0,-1306.0,44,46,22,10,-106.51,0
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:48.921,1.17,1.17,1.17,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,78,0,2,0,0,8,4.0,-16.0,-1015.0,44,46,24,20,-106.23,1
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:49.027,1.276,1.276,1.276,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,78,0,3,0,0,8,-14.0,6.0,-956.0,44,46,33,30,-106.19,1
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:49.136,1.385,1.385,1.385,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,78,0,2,0,0,7,6.0,-24.0,-939.0,44,46,44,40,-106.18,1
20260829_184242,wind_tunnel_front_50_head_lv1_002,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:42:49.245,1.493,1.493,1.493,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,100,100,,78,0,1,0,0,6,-21.0,-32.0,-896.0,44,46,52,50,-106.07,1
