run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:54.963,18.926,0.0,0.0,2,0,0,88,200,250,88,200,0,80,5,250,10,0,-250,-8,250.128,6.636,12.705,66,66,,4,0,-3,0,0,0,-53.0,99.0,-1031.0,62,65,84,70,60.67,149
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:55.072,19.035,0.109,0.109,2,0,0,88,200,250,88,200,0,80,5,250,10,0,-250,-8,250.128,6.286,12.705,66,66,,6,0,-2,0,0,0,22.0,33.0,-1058.0,62,65,84,70,60.63,149
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:55.179,19.142,0.216,0.216,2,0,1,86,200,251,86,200,0,80,5,250,10,0,-251,-6,251.072,6.269,12.705,66,66,,6,0,-2,0,0,0,12.0,32.0,-1019.0,62,65,84,70,60.71,149
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:55.287,19.251,0.325,0.325,2,0,1,86,200,251,86,200,0,80,5,250,10,0,-251,-6,251.072,6.08,12.705,66,66,,5,0,0,0,0,0,16.0,27.0,-909.0,62,65,85,70,60.77,149
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:55.396,19.359,0.433,0.433,2,0,1,86,200,251,86,200,0,80,5,250,10,0,-251,-6,251.072,4.945,10.286,66,66,,5,-1,-1,0,0,0,16.0,10.0,-951.0,62,64,85,70,60.78,149
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:55.504,19.467,0.541,0.541,2,0,1,86,200,251,86,200,0,80,5,250,10,0,-251,-6,251.072,4.782,10.286,66,66,,4,0,0,0,0,0,14.0,34.0,-932.0,62,64,84,70,60.7,149
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:55.612,19.575,0.649,0.649,2,-1,1,86,199,251,86,200,0,80,5,250,10,1,-251,-6,251.074,4.981,10.286,66,66,,3,0,-1,0,0,-1,-2.0,23.0,-949.0,62,64,82,70,60.7,149
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:55.720,19.683,0.757,0.757,2,-1,1,86,199,251,86,200,0,80,5,250,10,1,-251,-6,251.074,4.981,10.286,66,66,,2,0,-3,0,0,-1,23.0,33.0,-1043.0,62,64,81,70,60.63,149
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:55.825,19.788,0.862,0.862,2,-1,1,86,199,251,86,200,0,80,5,250,10,1,-251,-6,251.074,4.279,8.402,66,66,,-4,1,-2,0,0,0,28.0,0.0,-1024.0,62,64,80,70,60.62,150
20260519_180036,front_50_tail_lv2_new_003,front,tail wind,Level2,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-05-19T18:00:55.929,19.893,0.967,0.967,2,-3,1,85,197,251,85,200,0,80,5,250,10,3,-251,-5,251.068,4.782,8.937,66,66,,-10,1,0,-1,0,0,27.0,13.0,-990.0,62,64,79,70,60.66,150
