run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:12.858,0.0,0.0,0.0,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,0,2,-1,0.0,0.0,0.0,0,0,0,38.0,19.0,-1001.0,44,47,10,0,-96.33,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:12.964,0.106,0.106,0.106,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,0,2,-1,0.0,0.0,0.0,0,0,0,39.0,15.0,-996.0,44,47,10,0,-96.31,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:13.069,0.211,0.211,0.211,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,0,2,-1,0.0,0.0,0.0,0,0,0,39.0,21.0,-999.0,44,47,10,0,-96.31,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:13.177,0.319,0.319,0.319,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,0,1,-1,0.0,0.0,0.0,0,0,0,37.0,27.0,-991.0,44,47,10,0,-96.31,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:13.284,0.427,0.427,0.427,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,0,1,-1,0.0,0.0,0.0,0,0,0,6.0,15.0,-1006.0,44,47,10,0,-96.31,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:13.392,0.534,0.534,0.534,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,0,1,0,0.0,0.0,0.0,0,0,0,23.0,-22.0,-1084.0,44,47,10,0,-96.31,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:13.497,0.64,0.64,0.64,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,1,-5.0,6.0,-1211.0,44,47,10,0,-96.31,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:13.604,0.746,0.746,0.746,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,3,-3.0,-8.0,-1349.0,44,47,16,0,-96.31,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:13.710,0.852,0.852,0.852,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,6,-8.0,-8.0,-1169.0,44,47,16,0,-96.31,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:13.813,0.955,0.955,0.955,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,7,-6.0,-6.0,-1064.0,44,47,16,10,-96.12,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:13.918,1.061,1.061,1.061,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,8,-1.0,-4.0,-980.0,44,47,23,20,-95.97,0
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.021,1.163,1.163,1.163,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,7,-8.0,-2.0,-983.0,44,47,31,20,-95.85,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.125,1.268,1.268,1.268,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,7,-8.0,6.0,-940.0,44,47,39,30,-95.79,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.232,1.375,1.375,1.375,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,6,3.0,2.0,-900.0,44,47,47,40,-95.72,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.337,1.48,1.48,1.48,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,5,2.0,0.0,-891.0,44,47,54,40,-95.59,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.443,1.585,1.585,1.585,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,3,-13.0,5.0,-909.0,44,47,60,40,-95.62,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.550,1.692,1.692,1.692,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,,,100,100,,-1,0,0,0.0,0.0,0.0,0,0,3,4.0,9.0,-921.0,44,47,66,50,-95.52,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.658,1.8,1.8,1.8,-1,-100,-100,-100,,,,225,0,80,8,0,0,,,,,59.271,88.941,100,100,,-1,0,0,0.0,0.0,0.0,0,0,2,-5.0,-5.0,-953.0,44,47,69,50,-95.44,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.764,1.906,1.906,1.906,1,-2,0,55,298.0,0.0,55,225,0,80,8,0,0,-73.0,0.0,25,77.162,47.58,88.941,100,100,,-1,0,0,2.0,94.0,178.0,0,0,1,-1.0,1.0,-924.0,44,47,72,50,-95.5,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.872,2.015,2.015,2.015,1,-2,0,55,298.0,0.0,55,225,0,80,8,0,0,-73.0,0.0,25,77.162,47.388,88.941,100,100,,-1,0,0,2.0,94.0,178.0,0,0,1,14.0,0.0,-971.0,44,47,75,60,-95.42,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:14.979,2.121,2.121,2.121,1,-2,0,55,298.0,0.0,55,225,0,80,8,0,0,-73.0,0.0,25,77.162,48.972,96.998,100,100,,-1,0,0,2.0,94.0,178.0,0,0,0,-11.0,7.0,-968.0,44,47,77,60,-95.42,1
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:15.082,2.225,2.225,2.225,1,-2,0,55,298.0,0.0,55,225,0,80,8,0,0,-73.0,0.0,25,77.162,48.375,94.961,100,100,,-1,0,0,2.0,94.0,178.0,0,0,0,4.0,0.0,-965.0,44,47,78,60,-95.45,2
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:15.189,2.331,2.331,2.331,1,-1,1,73,299.0,1.0,73,225,0,80,8,0,0,-74.0,-1.0,7,74.337,48.563,94.961,100,100,,-1,0,0,3.0,94.0,179.0,0,0,0,-27.0,3.0,-978.0,44,47,81,60,-95.4,2
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:15.294,2.437,2.437,2.437,1,-1,1,73,299.0,1.0,73,225,0,80,8,0,0,-74.0,-1.0,7,74.337,48.563,94.961,100,100,,-1,0,0,3.0,94.0,179.0,0,0,0,7.0,11.0,-974.0,44,48,82,60,-95.38,2
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:15.398,2.541,2.541,2.541,1,-1,1,81,299.0,1.0,81,225,0,80,8,0,0,-74.0,-1.0,-1,74.014,50.486,105.0,100,100,,-1,0,0,3.0,94.0,-179.0,0,0,0,-7.0,0.0,-984.0,44,48,84,60,-95.39,2
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:15.507,2.649,2.649,2.649,1,-1,1,81,299.0,1.0,81,225,0,80,8,0,0,-74.0,-1.0,-1,74.014,50.527,105.0,100,100,,-1,0,0,3.0,94.0,-179.0,0,0,0,-5.0,-4.0,-981.0,44,48,85,60,-95.42,2
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:15.611,2.754,2.754,2.754,1,-1,1,81,299.0,1.0,81,225,0,80,8,0,0,-74.0,-1.0,-1,74.014,50.527,105.0,100,100,,-1,0,0,3.0,94.0,-179.0,0,0,0,3.0,2.0,-971.0,44,48,86,70,-95.38,2
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:15.720,2.862,2.862,2.862,1,-1,1,81,299.0,1.0,81,225,0,80,8,0,0,-74.0,-1.0,-1,74.014,49.298,100.839,100,100,,-1,0,0,3.0,94.0,-179.0,0,0,0,-3.0,8.0,-990.0,44,48,86,70,-95.41,2
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:15.827,2.969,2.969,2.969,1,-1,1,86,299.0,1.0,86,225,0,80,8,0,0,-74.0,-1.0,-6,74.25,49.298,100.839,100,100,,-1,0,0,2.0,94.0,-178.0,0,0,0,-3.0,-1.0,-975.0,44,48,87,70,-95.4,2
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:15.937,3.079,3.079,3.079,1,-1,1,86,299.0,1.0,86,225,0,80,8,0,0,-74.0,-1.0,-6,74.25,49.326,100.839,100,100,,-1,0,0,2.0,94.0,-178.0,0,0,0,0.0,-1.0,-976.0,44,48,87,70,-95.36,2
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.043,3.185,3.185,3.185,1,-1,1,86,299.0,1.0,86,225,0,80,8,0,0,-74.0,-1.0,-6,74.25,49.39,100.839,100,100,,-1,0,0,2.0,94.0,-178.0,0,0,0,-28.0,9.0,-991.0,44,48,87,70,-95.43,3
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.148,3.291,3.291,3.291,1,-1,1,86,299.0,1.0,86,225,0,80,8,0,0,-74.0,-1.0,-6,74.25,49.39,100.839,100,100,,-1,0,0,2.0,94.0,-178.0,0,0,0,-3.0,5.0,-987.0,44,48,87,70,-95.39,3
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.254,3.396,3.396,3.396,1,-2,2,88,298.0,2.0,88,225,0,80,8,0,0,-73.0,-2.0,-8,73.464,49.136,100.839,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,4.0,-3.0,-985.0,44,48,87,70,-95.32,3
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.360,3.502,3.502,3.502,1,-2,2,88,298.0,2.0,88,225,0,80,8,0,0,-73.0,-2.0,-8,73.464,49.136,100.839,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,-12.0,-1.0,-990.0,44,48,87,70,-95.38,3
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.466,3.608,3.608,3.608,1,-2,2,88,298.0,2.0,88,225,0,80,8,0,0,-73.0,-2.0,-8,73.464,49.199,100.877,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,-1.0,-7.0,-1015.0,44,48,87,70,-95.37,3
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.571,3.713,3.713,3.713,1,-1,2,89,299.0,2.0,89,225,0,80,8,0,0,-74.0,-2.0,-9,74.572,49.403,100.877,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,11.0,-6.0,-992.0,44,48,87,70,-95.38,3
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.675,3.817,3.817,3.817,1,-1,2,89,299.0,2.0,89,225,0,80,8,0,0,-74.0,-2.0,-9,74.572,49.403,100.877,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,19.0,-14.0,-988.0,44,48,86,70,-95.4,3
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.781,3.924,3.924,3.924,1,-1,2,89,299.0,2.0,89,225,0,80,8,0,0,-74.0,-2.0,-9,74.572,49.403,100.877,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,-18.0,1.0,-1000.0,44,48,86,70,-95.42,3
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.887,4.029,4.029,4.029,1,-2,2,88,298.0,2.0,88,225,0,80,8,0,0,-73.0,-2.0,-8,73.464,48.628,98.91,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,-10.0,-3.0,-1001.0,44,48,84,70,-95.41,3
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:16.993,4.136,4.136,4.136,1,-2,2,88,298.0,2.0,88,225,0,80,8,0,0,-73.0,-2.0,-8,73.464,48.653,98.91,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,8.0,-13.0,-993.0,44,48,84,70,-95.44,4
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:17.100,4.242,4.242,4.242,1,-2,2,88,298.0,2.0,88,225,0,80,8,0,0,-73.0,-2.0,-8,73.464,55.493,134.973,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,-7.0,2.0,-1004.0,44,48,84,70,-95.4,4
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:17.207,4.349,4.349,4.349,1,-2,2,88,298.0,2.0,88,225,0,80,8,0,0,-73.0,-2.0,-8,73.464,55.493,134.973,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,-28.0,1.0,-997.0,45,47,83,70,-95.41,4
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:17.310,4.452,4.452,4.452,1,-2,1,87,298.0,1.0,87,225,0,80,8,0,0,-73.0,-1.0,-7,73.342,55.71,135.973,100,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,0.0,4.0,-1006.0,45,47,83,70,-95.4,4
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:17.418,4.56,4.56,4.56,1,-2,1,87,298.0,1.0,87,225,0,80,8,0,0,-73.0,-1.0,-7,73.342,55.71,135.973,99,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,-8.0,0.0,-1015.0,45,47,82,70,-95.35,4
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:17.525,4.668,4.668,4.668,1,-2,1,87,298.0,1.0,87,225,0,80,8,0,0,-73.0,-1.0,-7,73.342,50.331,106.79,99,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,-5.0,-2.0,-995.0,45,47,82,70,-95.41,4
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:17.634,4.776,4.776,4.776,1,-2,1,87,298.0,1.0,87,225,0,80,8,0,0,-73.0,-1.0,-7,73.342,50.331,106.79,99,100,,-1,0,0,3.0,94.0,-178.0,0,0,0,-8.0,-1.0,-1018.0,45,47,82,60,-95.39,4
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:17.741,4.884,4.884,4.884,1,-5,0,85,295.0,0.0,85,225,0,80,8,0,0,-70.0,0.0,-5,70.178,49.744,106.79,99,100,,-1,0,0,2.0,94.0,179.0,0,0,0,15.0,-6.0,-986.0,45,47,82,60,-95.4,4
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:17.848,4.99,4.99,4.99,1,-5,0,85,295.0,0.0,85,225,0,80,8,0,0,-70.0,0.0,-5,70.178,49.744,106.79,99,100,,-1,0,0,2.0,94.0,179.0,0,0,0,-6.0,0.0,-982.0,45,47,81,60,-95.4,4
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:17.955,5.098,5.098,5.098,1,-1,3,83,299.0,3.0,83,225,0,80,8,0,0,-74.0,-3.0,-3,74.122,50.689,107.833,99,100,,-1,0,0,5.0,94.0,-178.0,0,0,0,-8.0,0.0,-1004.0,45,47,80,60,-95.41,5
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:18.061,5.204,5.204,5.204,1,-1,3,83,299.0,3.0,83,225,0,80,8,0,0,-74.0,-3.0,-3,74.122,50.344,105.874,99,100,,-1,0,0,5.0,94.0,-178.0,0,0,0,16.0,-8.0,-1008.0,45,47,80,60,-95.38,5
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:18.168,5.31,5.31,5.31,1,-1,3,83,299.0,3.0,83,225,0,80,8,0,0,-74.0,-3.0,-3,74.122,50.37,105.874,99,100,,-1,0,0,5.0,94.0,-178.0,0,0,0,11.0,-6.0,-1013.0,45,48,80,60,-95.41,5
20260830_174809,wind_tunnel_front_75_head_lv2_prepare4,front,head wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-30T17:48:18.274,5.416,5.416,5.416,1,-1,3,83,299.0,3.0,83,225,0,80,8,0,0,-74.0,-3.0,-3,74.122,50.955,108.906,99,100,,-1,0,0,5.0,94.0,-178.0,0,0,0,-2.0,-12.0,-990.0,45,48,80,60,-95.37,5
