run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.009,88.153,0.0,0.0,2,5,0,84,80,0,84,75,250,80,7,250,10,-5,250,-4,250.082,12.716,26.071,73,73,,-1,-1,0,0,0,0,2.0,-32.0,-991.0,62,65,85,70,-90.98,154
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.116,88.26,0.107,0.107,2,5,0,84,80,0,84,75,250,80,7,250,10,-5,250,-4,250.082,9.6,18.19,73,73,,-1,0,0,0,0,0,-20.0,-22.0,-1007.0,62,65,84,70,-90.94,154
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.224,88.368,0.215,0.215,2,5,0,84,80,0,84,75,250,80,7,250,10,-5,250,-4,250.082,9.654,18.297,73,73,,-1,0,1,0,0,0,-19.0,-22.0,-1029.0,62,65,84,70,-90.98,154
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.331,88.475,0.322,0.322,2,5,0,84,80,0,84,75,250,80,7,250,10,-5,250,-4,250.082,9.654,18.297,73,73,,-1,0,2,0,0,0,-13.0,-12.0,-1028.0,62,65,82,70,-90.97,154
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.436,88.58,0.427,0.427,2,5,-2,82,80,-2,82,75,250,80,7,250,10,-5,252,-2,252.058,9.332,18.502,73,73,,-1,-1,2,0,0,0,10.0,-12.0,-1017.0,62,65,82,70,-91.0,154
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.542,88.686,0.533,0.533,2,5,-2,82,80,-2,82,75,250,80,7,250,10,-5,252,-2,252.058,10.137,20.575,73,73,,-1,-1,1,0,0,0,-8.0,2.0,-1000.0,62,65,82,70,-91.0,154
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.647,88.791,0.638,0.638,2,5,-2,82,80,-2,82,75,250,80,7,250,10,-5,252,-2,252.058,10.137,20.575,73,73,,-1,-1,0,0,0,0,-9.0,-11.0,-989.0,62,65,81,70,-91.06,154
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.754,88.898,0.745,0.745,2,2,-4,80,77,-4,80,75,250,80,7,250,10,-2,254,0,254.008,9.559,20.575,73,73,,-1,-1,0,0,0,0,-23.0,-13.0,-1015.0,62,65,81,70,-91.07,154
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.862,89.006,0.853,0.853,2,2,-4,80,77,-4,80,75,250,80,7,250,10,-2,254,0,254.008,11.751,26.284,73,73,,-1,-1,0,0,0,0,-15.0,-9.0,-997.0,62,65,81,70,-91.02,155
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:44.970,89.114,0.961,0.961,2,2,-4,80,77,-4,80,75,250,80,7,250,10,-2,254,0,254.008,12.504,28.101,73,73,,-1,0,1,0,0,0,-16.0,-6.0,-1018.0,62,65,80,70,-90.98,155
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:45.075,89.219,1.066,1.066,2,4,0,79,79,0,79,75,250,80,7,250,10,-4,250,1,250.034,12.901,28.101,73,73,,-1,0,1,-1,0,0,-26.0,4.0,-989.0,62,65,80,70,-91.03,155
20260606_205815,front_75_tail_lv1_new_001,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-06T20:59:45.183,89.328,1.174,1.174,2,4,0,79,79,0,79,75,250,80,7,250,10,-4,250,1,250.034,12.901,28.101,73,73,,-1,0,0,-1,0,0,-14.0,-7.0,-981.0,62,65,81,70,-91.08,155
