run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T17:00:25.879,64.094,42.4,5,-20,3,80,180,3,80,200,0,80,20,-3,0,20.224,11.092,24.936,82,89,,3,-1,4,0,0,0,-81.0,-4.0,-1039.0,60,63,79,70,-7.33,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-05T17:00:25.984,64.199,42.505,1,-1,1,82,-1,1,82,0,0,80,1,-1,-2,2.449,11.092,24.936,77,83,,0,0,0,0,0,0,-9.0,8.0,-1004.0,63,66,82,80,-7.47,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:25.984,64.199,42.505,2,5,-1,81,55,-1,81,50,0,80,-5,1,-1,5.196,11.092,24.936,80,84,,-4,-2,1,0,0,0,-28.0,0.0,-1013.0,63,65,75,60,-7.7,82
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-05T17:00:25.984,64.199,42.505,3,3,4,82,103,4,82,100,0,80,-3,-4,-2,5.385,11.092,24.936,73,80,,-1,0,0,0,0,0,-1.0,1.0,-993.0,63,65,81,60,-6.82,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T17:00:25.984,64.199,42.505,4,-3,-2,80,147,-2,80,150,0,80,3,2,0,3.606,11.092,24.936,71,78,,-3,-2,-1,0,0,0,-54.0,10.0,-974.0,58,60,78,60,-6.05,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T17:00:25.984,64.199,42.505,5,-20,3,80,180,3,80,200,0,80,20,-3,0,20.224,11.092,24.936,82,89,,3,-1,3,0,0,0,-64.0,14.0,-992.0,60,63,79,60,-7.09,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-05T17:00:26.091,64.306,42.612,1,-1,1,82,-1,1,82,0,0,80,1,-1,-2,2.449,10.92,24.936,77,83,,0,0,0,0,0,0,-33.0,17.0,-962.0,63,66,83,80,-7.48,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:26.091,64.306,42.612,2,5,-1,81,55,-1,81,50,0,80,-5,1,-1,5.196,10.92,24.936,80,84,,0,-2,1,0,0,0,-66.0,30.0,-1053.0,63,65,74,60,-7.61,82
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-05T17:00:26.091,64.306,42.612,3,3,4,82,103,4,82,100,0,80,-3,-4,-2,5.385,10.92,24.936,73,80,,-1,0,0,0,0,0,-15.0,5.0,-991.0,63,66,81,60,-6.82,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T17:00:26.091,64.306,42.612,4,-2,-1,79,148,-1,79,150,0,80,2,1,1,2.449,10.92,24.936,71,78,,-3,-2,-1,0,0,0,-51.0,-9.0,-1030.0,57,61,78,60,-6.1,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T17:00:26.091,64.306,42.612,5,-20,3,80,180,3,80,200,0,80,20,-3,0,20.224,10.92,24.936,82,89,,3,-3,0,0,-1,0,-59.0,4.0,-1006.0,60,63,79,60,-7.18,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_hold,2026-05-05T17:00:26.199,64.413,42.719,1,-2,2,83,-2,2,83,0,0,80,2,-2,-3,4.123,4.536,8.943,77,83,,0,-1,0,0,0,0,-64.0,2.0,-989.0,63,66,86,80,-7.51,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_hold,2026-05-05T17:00:26.199,64.413,42.719,2,5,-1,81,55,-1,81,50,0,80,-5,1,-1,5.196,4.536,8.943,80,84,,1,-2,0,0,0,0,-54.0,9.0,-1023.0,63,65,74,60,-7.56,82
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_hold,2026-05-05T17:00:26.199,64.413,42.719,3,3,4,82,103,4,82,100,0,80,-3,-4,-2,5.385,4.536,8.943,73,80,,-1,0,0,0,0,0,-24.0,2.0,-981.0,63,66,81,60,-6.69,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_hold,2026-05-05T17:00:26.199,64.413,42.719,4,-2,-1,79,148,-1,79,150,0,80,2,1,1,2.449,4.536,8.943,71,78,,-3,-2,-1,0,0,0,-29.0,-14.0,-989.0,57,61,78,60,-5.9,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-05T17:00:26.199,64.413,42.719,5,-4,3,82,196,3,82,200,0,80,4,-3,-2,5.385,4.536,8.943,82,89,,3,-2,0,0,-1,0,-90.0,-19.0,-1051.0,60,63,79,60,-7.26,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:26.306,64.52,42.826,1,-2,2,83,-2,2,83,0,0,80,2,-2,-3,4.123,3.236,5.995,77,83,,0,-2,0,0,0,0,-52.0,10.0,-940.0,63,65,86,80,-7.48,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.306,64.52,42.826,2,2,-4,77,52,-4,77,50,0,80,-2,4,3,5.385,3.236,5.995,80,84,,0,-3,0,0,0,0,-28.0,-44.0,-1032.0,63,65,74,60,-7.59,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:26.306,64.52,42.826,3,2,4,82,102,4,82,100,0,80,-2,-4,-2,4.899,3.236,5.995,73,80,,-1,0,0,0,0,0,-42.0,2.0,-1005.0,63,66,81,60,-6.79,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:26.306,64.52,42.826,4,-2,-1,79,148,-1,79,150,0,80,2,1,1,2.449,3.236,5.995,71,78,,-3,-2,0,0,0,0,-28.0,11.0,-990.0,57,61,78,60,-5.95,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:26.306,64.52,42.826,5,-4,3,82,196,3,82,200,0,80,4,-3,-2,5.385,3.236,5.995,82,89,,3,-2,0,0,-1,0,-70.0,10.0,-1028.0,60,63,79,60,-7.28,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:26.411,64.626,42.932,1,-2,2,83,-2,2,83,0,0,80,2,-2,-3,4.123,3.236,5.995,77,83,,0,-3,0,0,0,0,-87.0,21.0,-910.0,63,65,87,80,-7.47,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.411,64.626,42.932,2,2,-4,77,52,-4,77,50,0,80,-2,4,3,5.385,3.236,5.995,80,84,,0,-3,0,0,0,0,-56.0,37.0,-1010.0,63,65,74,60,-7.62,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:26.411,64.626,42.932,3,2,4,82,102,4,82,100,0,80,-2,-4,-2,4.899,3.236,5.995,73,80,,-1,0,0,0,0,0,-42.0,2.0,-1005.0,63,66,81,60,-6.79,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:26.411,64.626,42.932,4,-2,-1,79,148,-1,79,150,0,80,2,1,1,2.449,3.236,5.995,71,78,,-3,-2,0,0,0,0,-24.0,-6.0,-989.0,57,61,78,60,-5.95,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:26.411,64.626,42.932,5,-4,3,82,196,3,82,200,0,80,4,-3,-2,5.385,3.236,5.995,82,89,,3,-3,0,0,-1,0,-72.0,4.0,-987.0,60,63,80,70,-7.41,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:26.517,64.731,43.037,1,-2,2,83,-2,2,83,0,0,80,2,-2,-3,4.123,3.219,5.995,77,83,,-1,-3,0,0,0,0,-70.0,-24.0,-953.0,63,65,88,80,-7.55,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.517,64.731,43.037,2,2,-4,77,52,-4,77,50,0,80,-2,4,3,5.385,3.219,5.995,80,84,,0,-2,0,0,0,0,-23.0,-7.0,-1016.0,63,65,74,60,-7.65,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:26.517,64.731,43.037,3,2,4,82,102,4,82,100,0,80,-2,-4,-2,4.899,3.219,5.995,73,80,,-1,-2,0,0,0,0,-27.0,-1.0,-1042.0,63,66,80,60,-6.82,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:26.517,64.731,43.037,4,-2,-2,79,148,-2,79,150,0,80,2,2,1,3.0,3.219,5.995,71,78,,-3,-2,0,0,0,0,-42.0,-10.0,-1055.0,57,61,78,60,-5.98,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:26.517,64.731,43.037,5,-4,3,82,196,3,82,200,0,80,4,-3,-2,5.385,3.219,5.995,82,89,,3,-4,0,0,0,0,-73.0,-18.0,-991.0,60,63,80,70,-7.27,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:26.621,64.836,43.142,1,0,2,86,0,2,86,0,0,80,0,-2,-6,6.325,3.104,5.913,77,83,,-1,-2,0,0,0,0,-43.0,-33.0,-870.0,63,65,88,80,-7.5,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.621,64.836,43.142,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,3.104,5.913,80,84,,0,-3,0,0,0,0,-46.0,20.0,-1015.0,63,65,74,60,-7.59,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:26.621,64.836,43.142,3,2,4,83,102,4,83,100,0,80,-2,-4,-3,5.385,3.104,5.913,73,80,,0,-1,1,0,0,0,-45.0,10.0,-1033.0,63,66,80,60,-6.81,74
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:26.621,64.836,43.142,4,-2,-2,79,148,-2,79,150,0,80,2,2,1,3.0,3.104,5.913,71,78,,-2,-2,0,0,0,0,-24.0,8.0,-977.0,57,61,78,60,-5.84,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:26.621,64.836,43.142,5,-3,2,80,197,2,80,200,0,80,3,-2,0,3.606,3.104,5.913,82,89,,2,-4,-1,0,0,0,-66.0,-20.0,-974.0,60,63,79,70,-7.12,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:26.727,64.942,43.248,1,0,2,86,0,2,86,0,0,80,0,-2,-6,6.325,3.104,5.913,77,83,,0,-3,0,0,0,0,-65.0,-11.0,-953.0,63,65,89,80,-7.46,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.727,64.942,43.248,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,3.104,5.913,80,84,,0,-3,0,0,0,0,-22.0,2.0,-1007.0,63,65,74,60,-7.67,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:26.727,64.942,43.248,3,2,4,83,102,4,83,100,0,80,-2,-4,-3,5.385,3.104,5.913,73,80,,0,-1,0,0,0,0,-28.0,9.0,-992.0,63,66,80,60,-6.92,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:26.727,64.942,43.248,4,-2,-2,79,148,-2,79,150,0,80,2,2,1,3.0,3.104,5.913,71,78,,-2,-1,1,0,0,0,-43.0,36.0,-972.0,57,61,78,60,-5.81,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:26.727,64.942,43.248,5,-3,2,80,197,2,80,200,0,80,3,-2,0,3.606,3.104,5.913,82,89,,2,-3,0,0,0,0,-50.0,-40.0,-964.0,60,63,79,70,-7.11,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:26.833,65.048,43.354,1,0,2,86,0,2,86,0,0,80,0,-2,-6,6.325,3.104,5.913,77,83,,0,-3,0,0,0,0,-61.0,-25.0,-1010.0,63,65,90,80,-7.49,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.833,65.048,43.354,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,3.104,5.913,80,84,,0,-2,0,0,0,0,-38.0,-15.0,-999.0,63,65,75,60,-7.71,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:26.833,65.048,43.354,3,2,4,83,102,4,83,100,0,80,-2,-4,-3,5.385,3.104,5.913,73,80,,0,-2,0,0,0,0,-53.0,3.0,-1009.0,63,66,81,60,-6.8,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:26.833,65.048,43.354,4,-2,-2,79,148,-2,79,150,0,80,2,2,1,3.0,3.104,5.913,71,78,,-2,-1,0,0,0,0,-29.0,33.0,-984.0,57,61,78,60,-5.85,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:26.833,65.048,43.354,5,-3,2,80,197,2,80,200,0,80,3,-2,0,3.606,3.104,5.913,82,89,,2,-3,1,0,0,0,-53.0,-10.0,-957.0,60,63,79,70,-7.04,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:26.937,65.152,43.458,1,-1,4,89,-1,4,89,0,0,80,1,-4,-9,9.899,2.545,4.995,77,83,,0,-3,1,0,0,0,-15.0,-11.0,-1048.0,63,65,90,80,-7.52,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:26.937,65.152,43.458,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,2.545,4.995,80,84,,0,-1,0,0,0,0,0.0,-9.0,-1035.0,63,65,75,60,-7.57,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:26.937,65.152,43.458,3,2,4,83,102,4,83,100,0,80,-2,-4,-3,5.385,2.545,4.995,73,80,,0,-2,0,0,0,0,-40.0,10.0,-986.0,63,66,81,60,-6.94,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:26.937,65.152,43.458,4,-2,-2,79,148,-2,79,150,0,80,2,2,1,3.0,2.545,4.995,71,78,,-3,-2,0,0,0,0,-27.0,-1.0,-1032.0,57,61,77,60,-5.98,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:26.937,65.152,43.458,5,0,1,81,200,1,81,200,0,80,0,-1,-1,1.414,2.545,4.995,82,89,,2,-3,1,0,0,0,-43.0,-3.0,-1004.0,60,63,79,70,-7.15,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:27.043,65.258,43.564,1,-1,4,89,-1,4,89,0,0,80,1,-4,-9,9.899,2.851,4.995,77,83,,0,-3,1,0,0,0,-44.0,17.0,-1004.0,63,65,91,80,-7.4,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.043,65.258,43.564,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,2.851,4.995,80,84,,0,-2,0,0,0,0,-26.0,-3.0,-981.0,63,65,76,60,-7.66,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:27.043,65.258,43.564,3,3,-1,82,103,-1,82,100,0,80,-3,1,-2,3.742,2.851,4.995,73,80,,0,-2,0,0,0,0,-63.0,16.0,-965.0,63,65,82,60,-7.02,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:27.043,65.258,43.564,4,-2,-2,79,148,-2,79,150,0,80,2,2,1,3.0,2.851,4.995,71,78,,-3,-2,-1,0,0,0,-30.0,1.0,-992.0,57,61,77,60,-5.98,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:27.043,65.258,43.564,5,0,1,81,200,1,81,200,0,80,0,-1,-1,1.414,2.851,4.995,82,89,,2,-3,1,0,0,0,-47.0,-11.0,-1024.0,60,63,78,60,-7.22,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:27.149,65.364,43.67,1,-1,4,89,-1,4,89,0,0,80,1,-4,-9,9.899,2.851,4.995,77,83,,0,-3,1,0,0,0,-46.0,-6.0,-953.0,63,65,90,80,-7.46,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.149,65.364,43.67,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,2.851,4.995,80,84,,0,-1,0,0,0,0,-49.0,-6.0,-982.0,63,65,76,60,-7.64,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:27.149,65.364,43.67,3,3,-1,82,103,-1,82,100,0,80,-3,1,-2,3.742,2.851,4.995,73,80,,0,-2,0,0,0,0,-63.0,16.0,-965.0,63,65,82,60,-7.02,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:27.149,65.364,43.67,4,-2,-2,79,148,-2,79,150,0,80,2,2,1,3.0,2.851,4.995,71,78,,-3,-2,-2,0,0,0,-38.0,-19.0,-1012.0,58,61,77,60,-5.9,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:27.149,65.364,43.67,5,0,1,81,200,1,81,200,0,80,0,-1,-1,1.414,2.851,4.995,82,89,,2,-3,0,0,0,0,-24.0,-38.0,-1046.0,60,63,77,60,-7.24,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:27.255,65.469,43.775,1,-1,4,89,-1,4,89,0,0,80,1,-4,-9,9.899,7.026,14.976,77,83,,0,-3,0,0,0,0,-40.0,-6.0,-1000.0,63,65,90,80,-7.46,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.255,65.469,43.775,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,7.026,14.976,80,84,,0,0,0,0,0,0,-45.0,1.0,-972.0,63,65,75,60,-7.64,83
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:27.255,65.469,43.775,3,3,-1,82,103,-1,82,100,0,80,-3,1,-2,3.742,7.026,14.976,73,80,,0,-3,0,0,0,0,-39.0,-6.0,-1013.0,63,65,82,60,-7.0,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:27.255,65.469,43.775,4,-2,-2,79,148,-2,79,150,0,80,2,2,1,3.0,7.026,14.976,71,78,,-3,-2,0,0,0,0,-32.0,-2.0,-961.0,58,61,78,60,-5.95,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:27.255,65.469,43.775,5,-12,1,79,188,1,79,200,0,80,12,-1,1,12.083,7.026,14.976,82,89,,3,-2,1,0,0,0,-18.0,-13.0,-1044.0,59,63,77,60,-7.18,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:27.361,65.576,43.882,1,-3,4,90,-3,4,90,0,0,80,3,-4,-10,11.18,7.022,14.941,77,83,,0,-3,0,0,0,0,-23.0,-25.0,-999.0,63,66,90,80,-7.48,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.361,65.576,43.882,2,3,-3,76,53,-3,76,50,0,80,-3,3,4,5.831,7.022,14.941,80,84,,0,0,0,0,0,0,-13.0,2.0,-993.0,63,65,76,60,-7.58,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:27.361,65.576,43.882,3,2,1,83,102,1,83,100,0,80,-2,-1,-3,3.742,7.022,14.941,73,80,,0,-3,0,0,0,0,-49.0,-2.0,-996.0,63,65,83,60,-6.86,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:27.361,65.576,43.882,4,-2,0,79,148,0,79,150,0,80,2,0,1,2.236,7.022,14.941,71,78,,-3,-1,1,0,0,0,-13.0,-24.0,-989.0,58,61,78,60,-5.86,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:27.361,65.576,43.882,5,-12,1,79,188,1,79,200,0,80,12,-1,1,12.083,7.022,14.941,82,89,,3,-1,2,0,0,0,-24.0,-15.0,-1021.0,59,63,77,60,-7.16,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:27.467,65.682,43.988,1,-3,4,90,-3,4,90,0,0,80,3,-4,-10,11.18,6.42,14.0,77,83,,0,-3,0,0,0,0,-26.0,16.0,-1030.0,63,66,89,80,-7.45,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.467,65.682,43.988,2,1,0,77,51,0,77,50,0,80,-1,0,3,3.162,6.42,14.0,80,84,,0,0,0,0,0,0,0.0,27.0,-969.0,63,65,76,60,-7.65,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:27.467,65.682,43.988,3,2,1,83,102,1,83,100,0,80,-2,-1,-3,3.742,6.42,14.0,73,80,,0,-4,-1,0,0,0,-77.0,-5.0,-1001.0,63,65,83,60,-6.85,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_4,192.168.0.106,B10,4,front_4,4,3,0,hover_recenter,2026-05-05T17:00:27.467,65.682,43.988,4,-2,0,79,148,0,79,150,0,80,2,0,1,2.236,6.42,14.0,71,78,,-4,-2,0,0,0,0,-4.0,-38.0,-997.0,58,61,77,60,-5.95,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-05T17:00:27.467,65.682,43.988,5,-12,1,79,188,1,79,200,0,80,12,-1,1,12.083,6.42,14.0,82,89,,3,-1,1,0,0,0,-7.0,-18.0,-993.0,59,63,78,60,-7.05,75
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_1,192.168.0.101,B06,1,front_1,1,0,0,hover_recenter,2026-05-05T17:00:27.575,65.79,44.096,1,-3,4,90,-3,4,90,0,0,80,3,-4,-10,11.18,6.42,14.0,77,83,,0,-3,0,0,0,0,-46.0,20.0,-993.0,63,66,87,80,-7.45,76
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_2,192.168.0.102,B04,2,front_2,2,1,0,hover_recenter,2026-05-05T17:00:27.575,65.79,44.096,2,1,0,77,51,0,77,50,0,80,-1,0,3,3.162,6.42,14.0,80,84,,0,0,0,0,0,0,-27.0,1.0,-965.0,63,65,76,60,-7.53,84
20260505_165921,front_head_lv2_001,front,head wind,Level2,drone_3,192.168.0.103,B07,3,front_3,3,2,0,hover_recenter,2026-05-05T17:00:27.575,65.79,44.096,3,2,1,83,102,1,83,100,0,80,-2,-1,-3,3.742,6.42,14.0,73,80,,0,-4,-1,0,0,0,-77.0,2.0,-980.0,63,65,83,60,-7.16,75
