run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_logging,2026-06-24T21:54:58.323,22.163,0.0,0.0,1,-15,2,79,-15.0,2.0,79,0.0,250.0,80,6,250,10,15.0,248.0,1,248.455,6.569,16.894,51,51,,1,-1,1,0,0,0,-37.0,21.0,-966.0,64,66,82,70,-113.27,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:58.433,22.274,0.111,0.111,1,-15,2,79,-15.0,2.0,79,0.0,250.0,80,6,250,10,15.0,248.0,1,248.455,6.569,16.894,51,51,,1,-1,1,0,0,0,-29.0,-8.0,-978.0,64,66,82,70,-113.15,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:58.540,22.381,0.218,0.218,1,-15,2,79,-15.0,2.0,79,0.0,250.0,80,6,250,10,15.0,248.0,1,248.455,6.569,16.894,51,51,,1,-1,0,0,0,0,-44.0,-12.0,-1010.0,64,66,82,70,-113.21,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:58.647,22.487,0.324,0.324,1,-15,2,79,-15.0,2.0,79,0.0,250.0,80,6,250,10,15.0,248.0,1,248.455,6.666,16.894,51,51,,1,-2,0,0,0,0,-36.0,-20.0,-1018.0,63,66,82,70,-113.26,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:58.752,22.592,0.429,0.429,1,-14,1,81,-14.0,1.0,81,0.0,250.0,80,6,250,10,14.0,249.0,-1,249.395,6.243,16.164,51,51,,1,-3,0,0,0,0,-54.0,0.0,-963.0,63,66,81,70,-113.29,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:58.862,22.702,0.539,0.539,1,-14,1,81,-14.0,1.0,81,0.0,250.0,80,6,250,10,14.0,249.0,-1,249.395,6.243,16.164,51,51,,1,-1,0,0,0,0,-13.0,-30.0,-986.0,63,66,81,70,-113.28,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:58.979,22.819,0.656,0.656,1,-14,1,81,-14.0,1.0,81,0.0,250.0,80,6,250,10,14.0,249.0,-1,249.395,6.243,16.164,51,51,,1,-1,0,0,0,0,-53.0,-61.0,-967.0,63,66,81,70,-113.29,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:59.083,22.924,0.761,0.761,1,-14,1,81,-14.0,1.0,81,0.0,250.0,80,6,250,10,14.0,249.0,-1,249.395,7.725,18.838,51,51,,1,-2,0,0,0,0,-43.0,13.0,-1046.0,63,66,79,60,-113.31,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:59.186,23.027,0.864,0.864,1,-14,1,81,-14.0,1.0,81,0.0,250.0,80,6,250,10,14.0,249.0,-1,249.395,7.745,18.838,51,51,,1,-2,1,0,0,0,-15.0,49.0,-1025.0,63,66,80,60,-113.28,251
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:59.291,23.132,0.969,0.969,1,-14,1,81,-14.0,1.0,81,0.0,250.0,80,6,250,10,14.0,249.0,-1,249.395,7.745,18.838,51,51,,1,-2,1,0,0,0,-40.0,-24.0,-947.0,63,66,80,60,-113.27,252
20260624_215436,vee_50_side_lv2_new_003,vee,side wind,Level2,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T21:54:59.395,23.235,1.072,1.072,1,-12,8,79,-12.0,8.0,79,0.0,250.0,80,6,250,10,12.0,242.0,1,242.299,6.618,15.425,51,51,,1,-1,0,0,0,0,-43.0,-19.0,-958.0,63,66,81,70,-113.29,252
