run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:03.271,17.176,0.0,0.0,2,4,0,83,53.49747468305833,162.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,-4.0,250.0,-3,250.05,3.878,9.297,76,76,,9,0,0,0,0,0,0.0,0.0,-991.0,63,65,85,70,-72.36,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:03.377,17.282,0.106,0.106,2,4,0,83,53.49747468305833,162.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,-4.0,250.0,-3,250.05,3.878,9.297,76,76,,9,0,0,0,0,0,0.0,-3.0,-992.0,63,65,86,70,-72.34,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:03.480,17.385,0.209,0.209,2,4,0,83,53.49747468305833,162.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,-4.0,250.0,-3,250.05,3.878,9.297,76,76,,9,0,0,0,0,0,-4.0,2.0,-1003.0,63,65,86,70,-72.32,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:03.587,17.492,0.316,0.316,2,4,0,83,53.49747468305833,162.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,-4.0,250.0,-3,250.05,3.89,9.297,76,76,,9,-1,0,0,0,0,24.0,-7.0,-981.0,63,65,86,70,-72.37,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:03.696,17.601,0.425,0.425,2,4,0,83,53.49747468305833,162.63455967290594,83,49.49747468305833,412.63455967290594,80,7,250,10,-4.0,250.0,-3,250.05,3.112,7.537,76,76,,9,-1,0,0,0,0,-25.0,0.0,-955.0,63,65,85,70,-72.33,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:03.805,17.71,0.534,0.534,2,3,0,84,52.49747468305833,162.63455967290594,84,49.49747468305833,412.63455967290594,80,7,250,10,-3.0,250.0,-4,250.05,5.194,11.305,76,76,,9,-1,0,0,0,0,-11.0,8.0,-995.0,63,65,85,70,-72.31,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:03.912,17.817,0.641,0.641,2,3,0,84,52.49747468305833,162.63455967290594,84,49.49747468305833,412.63455967290594,80,7,250,10,-3.0,250.0,-4,250.05,5.194,11.305,76,76,,9,0,0,0,0,0,10.0,-7.0,-986.0,63,65,85,70,-72.33,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:04.018,17.923,0.747,0.747,2,3,0,84,52.49747468305833,162.63455967290594,84,49.49747468305833,412.63455967290594,80,7,250,10,-3.0,250.0,-4,250.05,5.329,11.305,76,76,,9,0,0,0,0,0,-16.0,6.0,-1000.0,63,65,84,70,-72.33,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:04.124,18.029,0.853,0.853,2,3,0,84,52.49747468305833,162.63455967290594,84,49.49747468305833,412.63455967290594,80,7,250,10,-3.0,250.0,-4,250.05,6.164,11.305,76,76,,9,0,0,0,0,0,21.0,-14.0,-1012.0,63,65,84,70,-72.28,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:04.231,18.135,0.96,0.96,2,3,1,84,52.49747468305833,163.63455967290594,84,49.49747468305833,412.63455967290594,80,7,250,10,-3.0,249.0,-4,249.05,5.129,10.324,76,76,,9,0,0,0,0,0,-7.0,-2.0,-995.0,63,65,84,70,-72.32,52
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:04.342,18.247,1.071,1.071,2,3,1,84,52.49747468305833,163.63455967290594,84,49.49747468305833,412.63455967290594,80,7,250,10,-3.0,249.0,-4,249.05,5.129,10.324,76,76,,9,0,0,0,0,0,-15.0,0.0,-1003.0,63,65,84,70,-72.31,53
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:04.461,18.366,1.19,1.19,2,3,1,84,52.49747468305833,163.63455967290594,84,49.49747468305833,412.63455967290594,80,7,250,10,-3.0,249.0,-4,249.05,5.092,10.1,76,76,,9,0,0,0,0,0,-11.0,2.0,-1001.0,63,65,83,70,-72.36,53
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:04.575,18.479,1.304,1.304,2,3,1,84,52.49747468305833,163.63455967290594,84,49.49747468305833,412.63455967290594,80,7,250,10,-3.0,249.0,-4,249.05,4.876,10.1,76,76,,9,0,0,0,0,0,-3.0,-4.0,-1008.0,63,65,83,70,-72.34,53
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:04.689,18.594,1.418,1.418,2,3,1,84,52.49747468305833,163.63455967290594,84,49.49747468305833,412.63455967290594,80,7,250,10,-3.0,249.0,-4,249.05,4.876,10.1,76,76,,9,0,0,0,0,0,-8.0,0.0,-1014.0,63,65,82,70,-72.32,53
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:04.795,18.699,1.524,1.524,2,2,2,82,51.49747468305833,164.63455967290594,82,49.49747468305833,412.63455967290594,80,7,250,10,-2.0,248.0,-2,248.016,4.173,8.702,76,76,,9,0,0,0,0,0,5.0,0.0,-1012.0,63,65,82,70,-72.3,53
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:04.901,18.805,1.63,1.63,2,2,2,82,51.49747468305833,164.63455967290594,82,49.49747468305833,412.63455967290594,80,7,250,10,-2.0,248.0,-2,248.016,5.385,10.697,76,76,,9,0,0,0,0,0,6.0,-8.0,-995.0,63,65,82,70,-72.33,53
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:05.007,18.912,1.736,1.736,2,2,2,82,51.49747468305833,164.63455967290594,82,49.49747468305833,412.63455967290594,80,7,250,10,-2.0,248.0,-2,248.016,7.488,16.0,76,76,,9,0,0,0,0,0,18.0,-8.0,-993.0,63,65,81,70,-72.34,53
20260622_194146,echalon_50_tail_no_wind_new_pre,echalon,tail wind,no wind,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-22T19:42:05.120,19.025,1.849,1.849,2,0,3,81,49.49747468305833,165.63455967290594,81,49.49747468305833,412.63455967290594,80,7,250,10,0.0,247.0,-1,247.002,6.639,13.915,76,76,,9,0,0,-1,0,0,-18.0,4.0,-1009.0,63,65,81,70,-72.34,53
