run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_logging,2026-07-01T17:35:52.362,20.935,0.0,0.0,1,-10,-3,85,-10,-3,85,0,250,80,6,250,10,10,253,-5,253.247,6.301,10.223,73,73,,-3,0,0,0,0,0,11.0,-9.0,-1025.0,63,65,84,70,27.62,168
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T17:35:52.362,20.935,0.0,0.0,6,-4,4,80,46,4,80,50,250,80,3,250,10,4,246,0,246.033,6.301,10.223,73,73,,-11,0,0,0,0,0,4.0,-8.0,-1002.0,64,66,82,70,28.48,132
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T17:35:52.362,20.935,0.0,0.0,3,0,-10,83,100,-10,83,100,250,80,8,250,10,0,260,-3,260.017,6.301,10.223,70,70,,105,0,0,0,0,0,0.0,12.0,-997.0,63,65,82,80,28.29,64
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T17:35:52.362,20.935,0.0,0.0,8,0,0,84,150,0,84,150,250,80,5,250,10,0,250,-4,250.032,6.301,10.223,73,73,,109,0,0,0,0,0,-4.0,-29.0,-1003.0,59,61,81,70,28.83,135
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T17:35:52.362,20.935,0.0,0.0,5,-10,-2,81,190,-2,81,200,250,80,2,250,10,10,252,-1,252.2,6.301,10.223,73,73,,146,0,3,0,0,0,-35.0,-69.0,-946.0,62,65,84,40,27.64,148
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:35:52.468,21.041,0.106,0.106,1,-10,-3,85,-10,-3,85,0,250,80,6,250,10,10,253,-5,253.247,5.1,10.223,73,73,,-3,0,0,0,0,0,-7.0,4.0,-1010.0,63,65,84,70,27.57,168
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T17:35:52.468,21.041,0.106,0.106,6,-3,4,80,47,4,80,50,250,80,3,250,10,3,246,0,246.018,5.1,10.223,73,73,,-11,0,0,0,0,0,38.0,-22.0,-993.0,64,66,82,70,28.43,132
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T17:35:52.468,21.041,0.106,0.106,3,0,-10,83,100,-10,83,100,250,80,8,250,10,0,260,-3,260.017,5.1,10.223,70,70,,105,0,0,0,0,0,-6.0,0.0,-986.0,63,65,82,80,28.22,64
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T17:35:52.468,21.041,0.106,0.106,1,-10,-30,89,140,20,89,150,250,80,5,250,10,10,230,-9,230.393,5.1,10.223,73,73,,109,0,0,0,0,0,40.0,-27.0,-1013.0,59,61,82,70,28.76,135
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T17:35:52.468,21.041,0.106,0.106,5,-10,-2,82,190,-2,82,200,250,80,2,250,10,10,252,-2,252.206,5.1,10.223,73,73,,146,0,4,0,0,0,-8.0,-42.0,-965.0,62,65,83,40,27.61,148
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:35:52.572,21.146,0.211,0.211,1,-10,-3,85,-10,-3,85,0,250,80,6,250,10,10,253,-5,253.247,4.885,9.225,73,73,,-3,0,0,0,0,0,-15.0,21.0,-1010.0,63,65,84,70,27.57,168
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T17:35:52.572,21.146,0.211,0.211,6,-3,4,80,47,4,80,50,250,80,3,250,10,3,246,0,246.018,4.885,9.225,73,73,,-12,0,1,0,0,0,-9.0,-1.0,-998.0,64,66,82,70,28.45,132
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T17:35:52.572,21.146,0.211,0.211,3,-1,-10,83,99,-10,83,100,250,80,8,250,10,1,260,-3,260.019,4.885,9.225,70,70,,105,0,0,0,0,0,0.0,0.0,-1010.0,63,65,83,80,28.23,64
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T17:35:52.572,21.146,0.211,0.211,1,-10,-30,89,140,20,89,150,250,80,5,250,10,10,230,-9,230.393,4.885,9.225,73,73,,109,0,0,0,0,0,-16.0,-10.0,-984.0,59,61,82,70,28.73,136
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T17:35:52.572,21.146,0.211,0.211,5,-10,-2,82,190,-2,82,200,250,80,2,250,10,10,252,-2,252.206,4.885,9.225,73,73,,146,0,3,0,0,0,-16.0,-28.0,-994.0,62,65,83,40,27.46,148
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:35:52.677,21.251,0.316,0.316,1,-9,0,84,-9,0,84,0,250,80,6,250,10,9,250,-4,250.194,4.637,8.649,73,73,,-3,0,0,0,0,0,0.0,8.0,-980.0,63,65,83,70,27.59,168
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T17:35:52.677,21.251,0.316,0.316,6,-3,4,80,47,4,80,50,250,80,3,250,10,3,246,0,246.018,4.637,8.649,73,73,,-12,0,1,0,0,0,2.0,-7.0,-995.0,64,66,83,70,28.4,132
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T17:35:52.677,21.251,0.316,0.316,3,-1,-10,83,99,-10,83,100,250,80,8,250,10,1,260,-3,260.019,4.637,8.649,70,70,,105,0,0,0,0,0,0.0,8.0,-1010.0,63,65,82,80,28.24,64
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T17:35:52.677,21.251,0.316,0.316,1,-10,-30,89,140,20,89,150,250,80,5,250,10,10,230,-9,230.393,4.637,8.649,73,73,,109,0,0,0,0,0,0.0,-22.0,-982.0,59,61,83,70,28.79,136
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T17:35:52.677,21.251,0.316,0.316,5,-10,-2,82,190,-2,82,200,250,80,2,250,10,10,252,-2,252.206,4.637,8.649,73,73,,147,0,1,0,0,0,13.0,-50.0,-1056.0,62,65,83,40,27.41,148
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:35:52.784,21.357,0.422,0.422,1,-9,0,84,-9,0,84,0,250,80,6,250,10,9,250,-4,250.194,4.637,8.649,73,73,,-3,0,0,0,0,0,-25.0,-2.0,-979.0,63,65,83,70,27.51,168
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T17:35:52.784,21.357,0.422,0.422,6,-3,4,80,47,4,80,50,250,80,3,250,10,3,246,0,246.018,4.637,8.649,73,73,,-12,0,0,0,0,0,33.0,-18.0,-990.0,64,66,82,70,28.45,133
20260701_173531,front_50_side_lv1_new_003,front,side wind,Level1,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T17:35:52.784,21.357,0.422,0.422,3,-1,-10,83,99,-10,83,100,250,80,8,250,10,1,260,-3,260.019,4.637,8.649,70,70,,105,0,0,0,0,0,-4.0,5.0,-990.0,63,65,82,80,28.18,64
