run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:56.913,16.651,0.0,0.0,2,1,13,82,51,63,82,50,300,80,7,250,10,-1,237,-2,237.011,10.149,31.212,58,58,,1,0,0,0,0,0,5.0,5.0,-981.0,67,69,85,70,48.04,119
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.021,16.759,0.108,0.108,2,1,13,82,51,63,82,50,300,80,7,250,10,-1,237,-2,237.011,11.235,35.134,58,58,,1,0,0,0,0,0,10.0,-18.0,-992.0,67,69,85,70,47.97,119
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.127,16.865,0.214,0.214,2,1,11,83,51,61,83,50,300,80,7,250,10,-1,239,-3,239.021,11.873,35.578,58,58,,1,0,0,0,0,0,-4.0,12.0,-1008.0,67,69,84,70,48.3,119
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.235,16.973,0.322,0.322,2,1,11,83,51,61,83,50,300,80,7,250,10,-1,239,-3,239.021,11.94,35.578,58,58,,1,0,0,0,0,0,15.0,-21.0,-985.0,66,69,85,70,48.15,119
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.343,17.08,0.43,0.43,2,1,11,83,51,61,83,50,300,80,7,250,10,-1,239,-3,239.021,11.934,35.578,58,58,,1,-2,0,0,0,0,0.0,-23.0,-971.0,66,69,84,70,48.04,120
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.449,17.187,0.536,0.536,2,1,11,83,51,61,83,50,300,80,7,250,10,-1,239,-3,239.021,11.034,33.875,58,58,,1,-1,0,0,0,0,0.0,-23.0,-995.0,66,69,84,70,48.09,120
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.555,17.293,0.642,0.642,2,3,11,82,53,61,82,50,300,80,7,250,10,-3,239,-2,239.027,11.273,35.0,58,58,,1,0,0,0,0,0,-23.0,-2.0,-978.0,66,69,83,70,47.97,120
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.662,17.399,0.749,0.749,2,3,11,82,53,61,82,50,300,80,7,250,10,-3,239,-2,239.027,11.21,35.0,58,58,,1,0,0,0,0,0,-15.0,12.0,-1018.0,66,69,82,70,48.06,120
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.766,17.503,0.853,0.853,2,3,11,82,53,61,82,50,300,80,7,250,10,-3,239,-2,239.027,11.082,35.0,58,58,,1,0,0,0,0,0,8.0,-17.0,-991.0,66,69,81,70,48.14,120
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.874,17.612,0.961,0.961,2,3,11,82,53,61,82,50,300,80,7,250,10,-3,239,-2,239.027,11.525,35.44,58,58,,1,0,0,0,0,0,-20.0,-11.0,-1003.0,66,69,81,70,47.99,120
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:57.982,17.719,1.069,1.069,2,2,11,81,52,61,81,50,300,80,7,250,10,-2,239,-1,239.01,11.247,35.44,58,58,,1,0,0,0,0,0,7.0,-14.0,-1014.0,66,69,80,70,47.97,120
20260519_200040,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-19T20:00:58.090,17.828,1.177,1.177,2,2,11,81,52,61,81,50,300,80,7,250,10,-2,239,-1,239.01,11.264,35.44,58,58,,1,0,0,0,0,0,-18.0,-11.0,-1007.0,66,69,79,70,47.95,120
