run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,takeoff,2026-08-30T17:49:30.973,5.928,0.0,0.0,-1,-100,-100,-100,,,,,,,,0,,,,,,,,56,56,,25,0,0,0,0,0,6.0,-26.0,-1015.0,58,61,79,50,-96.83,37
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,takeoff,2026-08-30T17:49:31.980,6.935,1.007,1.007,-1,-100,-100,-100,,,,,,,,0,,,,,,,,56,56,,25,0,0,0,0,0,6.0,-3.0,-1012.0,59,61,81,50,-96.81,38
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,takeoff,2026-08-30T17:49:32.986,7.941,2.013,2.013,-1,-100,-100,-100,,,,,,,,0,,,,,,,,56,56,,25,-1,0,0,0,0,9.0,-17.0,-1022.0,58,61,79,50,-96.75,39
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,hover_to_10_percent,2026-08-30T17:49:33.988,8.943,3.015,3.015,-1,-100,-100,-100,,,,,,,,0,,,,,,,,56,56,,25,0,0,0,0,0,2.0,-19.0,-997.0,58,62,73,50,-96.82,40
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,hover_to_10_percent,2026-08-30T17:49:34.995,9.949,4.021,4.021,-1,-100,-100,-100,,,,,,,,0,,,,,,,,56,56,,25,0,0,0,0,0,-18.0,0.0,-993.0,59,62,80,50,-96.74,42
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,hover_to_10_percent,2026-08-30T17:49:35.996,10.951,5.023,5.023,-1,-100,-100,-100,,,,,,,,0,,,,,,,,56,56,,25,0,0,0,0,0,-8.0,16.0,-985.0,59,62,83,50,-96.7,43
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,hover_to_10_percent,2026-08-30T17:49:37.002,11.957,6.029,6.029,-1,-100,-100,-100,,,,,,,,0,,,,,,,,56,56,,25,0,0,0,0,0,-5.0,1.0,-992.0,59,62,82,50,-96.71,44
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,hover_to_10_percent,2026-08-30T17:49:38.006,12.961,7.033,7.033,-1,-100,-100,-100,,,,,,,,0,,,,,,,,56,56,,25,0,0,0,0,0,5.0,7.0,-996.0,59,61,84,50,-96.67,45
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,hover_to_10_percent,2026-08-30T17:49:39.008,13.963,8.035,8.035,-1,-100,-100,-100,,,,,,,,0,,,,,,,,56,56,,25,0,0,0,0,0,-5.0,5.0,-997.0,59,62,83,50,-96.68,46
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,,hover_to_10_percent,2026-08-30T17:49:40.011,14.965,9.037,9.037,-1,-100,-100,-100,,,,,,,,0,,,,,,,,55,56,,25,0,0,0,0,0,0.0,-7.0,-1004.0,59,62,82,50,-96.72,47
