run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,takeoff,2026-08-30T17:49:30.973,5.928,0.0,56,56,0
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,takeoff,2026-08-30T17:49:31.980,6.935,1.007,56,56,0
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,takeoff,2026-08-30T17:49:32.986,7.941,2.013,56,56,0
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:33.988,8.943,3.015,56,56,0
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:34.995,9.949,4.021,56,56,0
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:35.996,10.951,5.023,56,56,0
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:37.002,11.957,6.029,56,56,0
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:38.006,12.961,7.033,56,56,0
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:39.008,13.963,8.035,56,56,0
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:40.011,14.965,9.037,55,56,1
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:41.015,15.97,10.042,55,56,1
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:42.021,16.976,11.048,55,56,1
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:43.027,17.982,12.054,55,56,1
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:44.034,18.989,13.061,54,56,2
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:45.040,19.995,14.067,54,56,2
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:46.046,21.001,15.073,54,56,2
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:47.052,22.007,16.079,53,56,3
20260830_174922,drone_1_B10_hover_lv1_20260830_174922,single_drone_baseline,hover,lv1,drone_1,192.168.0.100,B10,1,single_baseline,,,hover_to_10_percent,2026-08-30T17:49:48.053,23.008,17.08,53,56,3
