run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:33.483,18.65,0.0,0.0,1,-12,9,83,-12.0,9.0,83,0.0,250.0,80,6,250,10,12.0,241.0,-3,241.317,5.731,12.539,68,68,,2,6,-1,0,0,0,18.0,-4.0,-956.0,65,67,84,70,1.87,109
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:33.595,18.762,0.112,0.112,1,-12,9,83,-12.0,9.0,83,0.0,250.0,80,6,250,10,12.0,241.0,-3,241.317,5.731,12.539,68,68,,1,5,0,0,0,0,45.0,-28.0,-922.0,65,67,83,70,1.83,109
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:33.699,18.866,0.216,0.216,1,-12,9,83,-12.0,9.0,83,0.0,250.0,80,6,250,10,12.0,241.0,-3,241.317,5.934,12.539,68,68,,1,4,1,0,0,0,35.0,-5.0,-984.0,65,68,82,70,1.87,109
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:33.807,18.974,0.324,0.324,1,-13,16,83,-13.0,16.0,83,0.0,250.0,80,6,250,10,13.0,234.0,-3,234.38,6.471,12.117,68,68,,1,3,1,0,0,0,60.0,-14.0,-920.0,65,68,81,70,1.72,110
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:33.913,19.08,0.43,0.43,1,-13,16,83,-13.0,16.0,83,0.0,250.0,80,6,250,10,13.0,234.0,-3,234.38,6.471,12.117,68,68,,2,0,0,0,0,0,70.0,23.0,-1000.0,65,68,81,70,1.92,110
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:34.019,19.186,0.536,0.536,1,-13,16,83,-13.0,16.0,83,0.0,250.0,80,6,250,10,13.0,234.0,-3,234.38,6.146,10.909,68,68,,2,1,0,0,0,0,42.0,8.0,-1036.0,65,68,80,70,1.83,110
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:34.131,19.292,0.642,0.642,1,-13,16,83,-13.0,16.0,83,0.0,250.0,80,6,250,10,13.0,234.0,-3,234.38,9.363,19.089,68,68,,2,1,0,0,0,0,32.0,11.0,-983.0,65,68,80,70,1.89,110
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:34.240,19.407,0.757,0.757,1,-15,16,82,-15.0,16.0,82,0.0,250.0,80,6,250,10,15.0,234.0,-2,234.489,9.412,19.089,68,68,,2,1,0,0,0,0,3.0,10.0,-985.0,65,68,80,70,1.95,110
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:34.345,19.512,0.862,0.862,1,-15,16,82,-15.0,16.0,82,0.0,250.0,80,6,250,10,15.0,234.0,-2,234.489,9.362,19.089,68,68,,2,1,0,0,0,0,49.0,32.0,-1009.0,65,68,81,70,1.75,110
20260526_160114,vee_tail_lv1_new_prepare,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T16:01:34.454,19.621,0.971,0.971,1,-15,16,82,-15.0,16.0,82,0.0,250.0,80,6,250,10,15.0,234.0,-2,234.489,9.362,19.089,68,68,,2,1,-1,0,-1,0,-17.0,54.0,-1053.0,65,68,80,70,1.87,110
