run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-08T19:36:30.060,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,70,70,,-15,0,0,0.0,0.0,0.0,0,0,0,-5.0,-13.0,-999.0,64,67,10,0,-54.97,209
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T19:36:30.060,0.0,0.0,0.0,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,70,70,,-31,0,-1,0.0,0.0,0.0,0,0,0,5.0,17.0,-1000.0,64,67,10,0,-53.91,221
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-08T19:36:30.060,0.0,0.0,0.0,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,64,64,,-1,0,0,0.0,0.0,0.0,0,0,0,-12.0,3.0,-1001.0,67,69,10,0,-54.06,223
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-08T19:36:30.060,0.0,0.0,0.0,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,65,65,,-14,0,0,0.0,0.0,0.0,0,0,0,3.0,-10.0,-997.0,62,64,10,0,-53.65,242
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-08T19:36:30.060,0.0,0.0,0.0,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,64,64,,1,0,0,0.0,0.0,0.0,0,0,0,-3.0,-10.0,-999.0,63,66,6553,0,-54.9,253
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-08T19:36:30.168,0.108,0.108,0.108,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,70,70,,-15,0,0,0.0,0.0,0.0,0,0,0,-6.0,-12.0,-999.0,64,67,10,0,-54.92,209
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T19:36:30.168,0.108,0.108,0.108,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,70,70,,-31,0,-1,0.0,0.0,0.0,0,0,0,4.0,18.0,-999.0,64,67,10,0,-53.93,221
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-08T19:36:30.168,0.108,0.108,0.108,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,64,64,,-1,0,0,0.0,0.0,0.0,0,0,0,-14.0,4.0,-1001.0,67,69,10,0,-54.04,223
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-08T19:36:30.168,0.108,0.108,0.108,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,65,65,,-14,0,0,0.0,0.0,0.0,0,0,0,4.0,-11.0,-1000.0,62,65,10,0,-53.66,242
20260908_193626,wind_tunnel_front_50_tail_lv2_003,front,tail wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-08T19:36:30.168,0.108,0.108,0.108,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,64,64,,1,0,0,0.0,0.0,0.0,0,0,0,-3.0,-9.0,-999.0,63,66,6553,0,-54.88,253
