run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:46.482,22.68,0.0,0.0,7,4,15,82,54,265,82,50,0,80,2,250,10,-4,-265,-2,265.038,12.36,22.996,49,49,,-7,4,-1,0,0,0,66.0,4.0,-951.0,65,67,83,70,-132.07,315
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:46.590,22.788,0.109,0.109,7,4,15,82,54,265,82,50,0,80,2,250,10,-4,-265,-2,265.038,9.91,22.996,49,49,,-14,4,-2,0,0,0,91.0,29.0,-972.0,65,67,83,70,-132.02,315
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:46.697,22.895,0.215,0.215,7,4,15,82,54,265,82,50,0,80,2,250,10,-4,-265,-2,265.038,11.419,26.898,49,49,,-18,4,-2,0,0,0,60.0,57.0,-1010.0,65,67,83,70,-132.04,315
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:46.799,22.997,0.317,0.317,7,4,15,82,54,265,82,50,0,80,2,250,10,-4,-265,-2,265.038,11.419,26.898,49,49,,-18,4,-2,0,0,0,101.0,-7.0,-943.0,65,67,84,70,-131.95,315
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:46.903,23.101,0.421,0.421,7,4,15,82,54,265,82,50,0,80,2,250,10,-4,-265,-2,265.038,12.573,26.898,49,49,,-16,3,-1,0,0,0,83.0,34.0,-924.0,65,67,84,70,-132.08,315
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:47.011,23.209,0.529,0.529,7,9,18,81,59,268,81,50,0,80,2,250,10,-9,-268,-1,268.153,15.783,26.935,49,49,,-11,3,0,0,0,0,57.0,60.0,-972.0,65,67,85,70,-132.06,315
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:47.118,23.316,0.636,0.636,7,9,18,81,59,268,81,50,0,80,2,250,10,-9,-268,-1,268.153,16.228,28.963,49,49,,-4,4,0,0,0,0,105.0,8.0,-990.0,65,67,83,70,-132.06,315
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:47.224,23.422,0.742,0.742,7,9,18,81,59,268,81,50,0,80,2,250,10,-9,-268,-1,268.153,15.187,28.963,49,49,,3,3,1,0,0,0,79.0,68.0,-1026.0,65,67,82,70,-132.04,315
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:47.328,23.526,0.847,0.847,7,9,18,81,59,268,81,50,0,80,2,250,10,-9,-268,-1,268.153,15.187,28.963,49,49,,14,3,2,0,0,0,54.0,18.0,-980.0,65,67,83,70,-132.09,316
20260512_161423,front_tail_lv1_010,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:14:47.431,23.629,0.95,0.95,7,10,18,81,60,268,81,50,0,80,2,250,10,-10,-268,-1,268.188,11.988,27.996,49,49,,26,1,1,0,0,0,56.0,43.0,-1041.0,64,66,82,70,-131.98,316
