run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:00.536,17.187,0.0,0.0,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,3.959,13.002,51,51,,2,-1,0,0,0,0,-32.0,8.0,-953.0,67,71,86,70,-116.21,223
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:00.640,17.292,0.105,0.105,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,3.799,13.002,51,51,,2,-1,-1,0,0,0,-36.0,12.0,-924.0,67,71,87,70,-116.16,223
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:00.744,17.395,0.208,0.208,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,4.688,13.002,51,51,,2,-2,-2,0,0,0,-42.0,-8.0,-974.0,67,71,87,70,-116.21,223
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:00.852,17.504,0.316,0.316,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,4.367,11.02,51,51,,2,-3,-1,0,0,0,-23.0,-3.0,-998.0,67,71,87,70,-116.19,224
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:00.959,17.611,0.424,0.424,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,4.367,11.02,51,51,,2,-5,0,0,0,0,-10.0,-16.0,-1007.0,67,71,86,70,-116.22,224
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:01.062,17.714,0.527,0.527,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,4.237,11.02,51,51,,2,-3,0,0,0,0,-39.0,-20.0,-942.0,67,71,84,70,-116.36,224
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:01.170,17.822,0.635,0.635,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,3.968,11.02,51,51,,1,-2,0,0,0,-1,-68.0,-15.0,-1012.0,67,71,83,70,-116.31,224
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:01.275,17.927,0.739,0.739,5,9,2,87,221.13203435596427,2.0,87,212.13203435596427,250.0,80,2,250,10,-9.0,248.0,-7,248.262,5.239,16.14,51,51,,-9,-2,1,0,0,0,-39.0,-24.0,-994.0,68,71,80,70,-116.37,224
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:01.382,18.033,0.846,0.846,5,9,2,87,221.13203435596427,2.0,87,212.13203435596427,250.0,80,2,250,10,-9.0,248.0,-7,248.262,5.271,16.14,51,51,,-17,-2,2,0,0,0,-37.0,-31.0,-1054.0,68,71,79,70,-116.38,224
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:01.488,18.14,0.953,0.953,5,9,2,87,221.13203435596427,2.0,87,212.13203435596427,250.0,80,2,250,10,-9.0,248.0,-7,248.262,5.271,16.14,51,51,,-25,-2,3,0,0,0,-38.0,-47.0,-1023.0,68,71,79,70,-116.29,224
