run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_1,192.168.0.101,B06,1,front_1,6,0,5,node_logging,2026-05-12T16:09:04.425,202.696,0.0,0.0,6,19,0,83,19,250,83,0,0,80,1,250,10,-19,-250,-3,250.739,9.127,17.975,68,68,,2,5,2,0,0,0,60.0,-35.0,-987.0,62,65,83,50,-132.08,103
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:09:04.425,202.696,0.0,0.0,7,1,-8,84,51,242,84,50,0,80,2,250,10,-1,-242,-4,242.035,9.127,17.975,68,68,,21,1,0,0,0,0,44.0,-5.0,-980.0,63,66,84,60,-132.08,116
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_3,192.168.0.103,B05,3,front_3,8,2,5,node_segment_1,2026-05-12T16:09:04.425,202.696,0.0,0.0,7,13,38,91,113,238,91,100,0,80,3,250,10,-13,-238,-11,238.608,9.127,17.975,62,62,,-1,2,1,0,0,0,57.0,12.0,-1040.0,59,62,85,60,-131.8,63
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T16:09:04.425,202.696,0.0,0.0,1,2,3,85,152,253,85,150,0,80,4,250,10,-2,-253,-5,253.057,9.127,17.975,69,69,,40,4,0,0,0,0,81.0,-11.0,-937.0,59,63,82,70,-130.54,184
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:04.425,202.696,0.0,0.0,2,1,3,92,201,253,92,200,0,80,5,250,10,-1,-253,-12,253.286,9.127,17.975,66,66,,37,0,0,0,0,0,-19.0,20.0,-1000.0,57,60,90,80,-131.77,75
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_1,192.168.0.101,B06,1,front_1,6,0,5,node_segment_1,2026-05-12T16:09:04.536,202.807,0.111,0.111,6,19,0,83,19,250,83,0,0,80,1,250,10,-19,-250,-3,250.739,7.924,17.975,68,68,,2,5,1,0,0,0,52.0,-10.0,-993.0,62,65,83,50,-132.01,104
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:09:04.536,202.807,0.111,0.111,7,1,-8,84,51,242,84,50,0,80,2,250,10,-1,-242,-4,242.035,7.924,17.975,68,68,,22,0,0,0,0,0,26.0,-6.0,-1030.0,63,66,84,60,-132.1,116
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_3,192.168.0.103,B05,3,front_3,8,2,5,node_segment_1,2026-05-12T16:09:04.536,202.807,0.111,0.111,8,5,-4,87,105,246,87,100,0,80,3,250,10,-5,-246,-7,246.15,7.924,17.975,62,62,,-1,2,0,0,0,0,60.0,-26.0,-1026.0,59,62,85,60,-131.66,63
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_4,192.168.0.106,B02,4,front_4,1,3,5,node_segment_1,2026-05-12T16:09:04.536,202.807,0.111,0.111,1,2,3,85,152,253,85,150,0,80,4,250,10,-2,-253,-5,253.057,7.924,17.975,69,69,,39,3,1,0,0,0,58.0,7.0,-1010.0,59,63,81,70,-130.63,184
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_5,192.168.0.107,B04,5,front_5,2,4,5,node_segment_1,2026-05-12T16:09:04.536,202.807,0.111,0.111,2,1,3,92,201,253,92,200,0,80,5,250,10,-1,-253,-12,253.286,7.924,17.975,66,66,,37,-1,0,0,0,0,-22.0,30.0,-1001.0,57,60,89,80,-131.81,75
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_1,192.168.0.101,B06,1,front_1,6,0,5,node_segment_1,2026-05-12T16:09:04.643,202.915,0.219,0.219,6,15,-9,84,15,241,84,0,0,80,1,250,10,-15,-241,-4,241.499,6.297,13.875,68,68,,3,5,1,0,0,0,65.0,-48.0,-994.0,62,65,83,50,-132.01,104
20260512_160541,front_tail_lv1_008,front,tail wind,Level1,drone_2,192.168.0.102,B07,2,front_2,7,1,5,node_segment_1,2026-05-12T16:09:04.643,202.915,0.219,0.219,7,1,-6,85,51,244,85,50,0,80,2,250,10,-1,-244,-5,244.053,6.297,13.875,68,68,,22,1,-1,0,0,0,23.0,-6.0,-1062.0,63,66,83,60,-132.14,116
