run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:00.687,29.963,3.704,5,8,1,80,208,1,80,200,0,80,-8,-1,0,8.062,7.897,15.039,90,92,,0,-2,0,0,0,0,-49.0,-15.0,-981.0,62,65,78,80,14.07,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:00.792,30.068,3.809,5,8,1,80,208,1,80,200,0,80,-8,-1,0,8.062,8.809,16.187,90,92,,0,-2,0,0,0,0,-54.0,-4.0,-988.0,61,65,77,80,14.07,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:00.899,30.176,3.917,5,9,0,80,209,0,80,200,0,80,-9,0,0,9.0,9.199,17.23,90,92,,0,-2,0,0,0,0,-45.0,-25.0,-993.0,61,65,77,80,14.01,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.006,30.283,4.024,5,9,0,80,209,0,80,200,0,80,-9,0,0,9.0,8.759,17.23,90,92,,0,-2,0,0,0,0,-64.0,-12.0,-993.0,61,65,77,80,14.09,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.113,30.39,4.131,5,9,0,80,209,0,80,200,0,80,-9,0,0,9.0,8.759,17.23,90,92,,0,-2,0,0,0,0,-51.0,-26.0,-997.0,61,65,77,80,14.0,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.221,30.497,4.238,5,9,0,80,209,0,80,200,0,80,-9,0,0,9.0,10.039,20.327,90,92,,0,-3,0,0,0,0,-50.0,-26.0,-1008.0,61,65,77,80,14.11,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.329,30.606,4.347,5,8,0,79,208,0,79,200,0,80,-8,0,1,8.062,9.64,19.329,90,92,,0,-3,1,0,0,0,-57.0,-25.0,-1035.0,61,65,77,70,14.22,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.437,30.713,4.454,5,8,0,79,208,0,79,200,0,80,-8,0,1,8.062,9.64,19.329,90,92,,0,-4,2,0,0,0,-42.0,-14.0,-985.0,61,65,77,80,14.24,19
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.546,30.822,4.563,5,8,0,79,208,0,79,200,0,80,-8,0,1,8.062,9.64,19.329,90,92,,0,-3,1,0,0,0,-57.0,-9.0,-1017.0,61,65,76,80,14.02,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.652,30.929,4.67,5,8,0,79,208,0,79,200,0,80,-8,0,1,8.062,11.806,24.571,90,92,,0,-2,0,0,0,0,-85.0,-1.0,-1009.0,61,65,77,80,13.96,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.761,31.037,4.778,5,9,-1,77,209,-1,77,200,0,80,-9,1,3,9.539,12.01,25.641,90,92,,0,-3,0,0,0,0,-73.0,-7.0,-995.0,61,65,78,80,13.99,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.869,31.145,4.886,5,9,-1,77,209,-1,77,200,0,80,-9,1,3,9.539,12.01,25.641,90,92,,0,-4,0,0,0,0,-73.0,8.0,-965.0,61,64,78,80,14.09,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:01.976,31.252,4.993,5,9,-1,77,209,-1,77,200,0,80,-9,1,3,9.539,11.689,24.722,90,92,,0,-4,0,0,0,0,-74.0,7.0,-990.0,61,64,79,80,14.03,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:02.082,31.358,5.099,5,9,-1,77,209,-1,77,200,0,80,-9,1,3,9.539,11.376,24.722,89,92,,0,-4,0,0,0,0,-63.0,-21.0,-997.0,61,64,78,80,13.98,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:02.186,31.462,5.203,5,8,-2,78,208,-2,78,200,0,80,-8,2,2,8.485,10.661,23.808,89,92,,0,-4,0,0,0,0,-73.0,-6.0,-1003.0,61,64,78,80,14.03,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:02.291,31.568,5.309,5,8,-2,78,208,-2,78,200,0,80,-8,2,2,8.485,11.07,23.808,89,92,,0,-4,0,0,0,0,-56.0,-17.0,-1009.0,61,64,78,80,14.01,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:02.397,31.673,5.414,5,8,-2,78,208,-2,78,200,0,80,-8,2,2,8.485,11.28,24.571,89,92,,0,-4,0,0,0,0,-66.0,9.0,-977.0,61,64,78,80,14.03,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:02.500,31.777,5.518,5,4,-2,80,204,-2,80,200,0,80,-4,2,0,4.472,9.702,20.581,89,92,,0,-4,-1,0,0,0,-58.0,-7.0,-1032.0,61,64,77,80,14.0,20
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:02.607,31.883,5.624,5,4,-2,80,204,-2,80,200,0,80,-4,2,0,4.472,9.72,20.581,89,92,,0,-3,-1,0,0,0,-64.0,6.0,-1009.0,61,64,77,80,14.02,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:02.712,31.988,5.729,5,4,-2,80,204,-2,80,200,0,80,-4,2,0,4.472,10.464,20.581,89,92,,0,-3,0,0,0,0,-39.0,-9.0,-999.0,61,64,77,80,14.17,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:02.821,32.097,5.838,5,4,-2,80,204,-2,80,200,0,80,-4,2,0,4.472,9.491,17.83,89,92,,0,-3,0,0,0,0,-39.0,-9.0,-999.0,61,64,77,80,14.17,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:02.929,32.205,5.946,5,6,-4,79,206,-4,79,200,0,80,-6,4,1,7.28,10.724,20.005,89,92,,0,-2,0,0,0,0,-53.0,-5.0,-999.0,62,64,79,80,14.12,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:03.036,32.312,6.053,5,6,-4,79,206,-4,79,200,0,80,-6,4,1,7.28,10.724,20.005,89,92,,0,-2,0,0,0,0,-36.0,1.0,-990.0,62,64,79,80,14.03,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:03.143,32.42,6.161,5,6,-4,79,206,-4,79,200,0,80,-6,4,1,7.28,11.333,20.005,89,92,,0,-2,0,0,0,0,-61.0,-11.0,-975.0,62,64,79,80,14.08,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:03.249,32.525,6.266,5,3,-2,80,203,-2,80,200,0,80,-3,2,0,3.606,8.882,14.222,89,92,,0,-2,0,0,0,0,-67.0,10.0,-953.0,62,64,79,80,14.14,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:03.357,32.633,6.374,5,3,-2,80,203,-2,80,200,0,80,-3,2,0,3.606,8.882,14.222,89,92,,0,-2,0,0,0,0,-57.0,-19.0,-982.0,62,64,78,80,14.04,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_hold,2026-05-04T21:00:03.462,32.738,6.479,5,3,-2,80,203,-2,80,200,0,80,-3,2,0,3.606,8.751,14.222,89,92,,0,-3,0,0,0,0,-53.0,-14.0,-982.0,62,64,79,80,14.07,21
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:03.569,32.846,6.587,5,12,-3,79,212,-3,79,200,0,80,-12,3,1,12.41,12.351,22.812,89,92,,0,-2,0,0,0,0,-79.0,-17.0,-974.0,62,64,78,80,13.94,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:03.674,32.951,6.692,5,12,-3,79,212,-3,79,200,0,80,-12,3,1,12.41,11.635,21.815,89,92,,0,-3,0,0,0,0,-71.0,-15.0,-1040.0,62,64,77,80,13.83,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:03.780,33.057,6.798,5,12,-3,79,212,-3,79,200,0,80,-12,3,1,12.41,11.305,21.815,89,92,,0,-3,0,0,0,0,-43.0,4.0,-1036.0,62,64,77,80,13.93,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:03.886,33.162,6.903,5,12,-3,79,212,-3,79,200,0,80,-12,3,1,12.41,11.305,21.815,89,92,,0,-3,-2,0,0,0,-37.0,1.0,-1044.0,61,64,79,80,14.08,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:03.990,33.266,7.007,5,10,0,79,210,0,79,200,0,80,-10,0,1,10.05,10.496,19.584,89,92,,0,-2,-2,0,0,0,-60.0,34.0,-987.0,61,64,79,80,14.08,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:04.098,33.374,7.115,5,10,0,79,210,0,79,200,0,80,-10,0,1,10.05,10.976,21.326,88,92,,0,-2,-1,0,0,0,-48.0,47.0,-966.0,61,64,79,80,14.05,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:04.205,33.481,7.222,5,10,0,79,210,0,79,200,0,80,-10,0,1,10.05,10.693,21.326,88,92,,0,-1,-2,0,0,0,-75.0,26.0,-974.0,61,64,80,80,14.0,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:04.311,33.587,7.328,5,9,0,79,209,0,79,200,0,80,-9,0,1,9.055,10.293,20.327,88,92,,0,-2,-2,0,0,0,-75.0,7.0,-976.0,61,64,80,80,14.1,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:04.414,33.69,7.431,5,9,0,79,209,0,79,200,0,80,-9,0,1,9.055,10.095,20.327,88,92,,0,-3,-1,0,1,0,-64.0,13.0,-1022.0,61,64,80,80,13.94,22
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:04.521,33.798,7.539,5,9,0,79,209,0,79,200,0,80,-9,0,1,9.055,7.923,17.279,88,92,,0,-3,-1,0,1,0,-73.0,25.0,-1026.0,61,64,80,80,13.99,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:04.628,33.905,7.646,5,9,0,79,209,0,79,200,0,80,-9,0,1,9.055,7.923,17.279,88,92,,0,-4,0,0,1,0,-50.0,9.0,-988.0,61,64,80,80,14.0,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:04.736,34.013,7.753,5,8,-1,80,208,-1,80,200,0,80,-8,1,0,8.062,7.527,16.333,88,92,,0,-3,1,0,1,0,-72.0,13.0,-1017.0,61,64,80,80,13.99,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:04.844,34.12,7.861,5,8,-1,80,208,-1,80,200,0,80,-8,1,0,8.062,7.469,16.333,88,92,,0,-3,2,0,0,0,-69.0,35.0,-993.0,61,64,79,80,13.93,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:04.952,34.228,7.969,5,8,-1,80,208,-1,80,200,0,80,-8,1,0,8.062,7.583,17.187,88,92,,0,-3,0,0,0,0,-61.0,-1.0,-1004.0,61,64,80,80,14.02,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:05.057,34.333,8.074,5,-8,-2,80,192,-2,80,200,0,80,8,2,0,8.246,4.763,9.38,88,92,,0,-4,0,0,0,0,-82.0,10.0,-956.0,61,64,80,80,13.94,23
20260504_205930,front_head_lv1_001,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,hover_recenter,2026-05-04T21:00:05.161,34.437,8.178,5,-8,-2,80,192,-2,80,200,0,80,8,2,0,8.246,5.388,9.531,88,92,,0,-3,0,0,0,0,-43.0,-1.0,-960.0,61,64,79,80,14.03,23
