run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:22.707,17.321,0.0,0.0,3,2,0,87,102,50,87,100,300,80,8,250,10,-2,250,-7,250.106,8.965,22.0,62,62,,3,-3,1,0,0,0,-62.0,-37.0,-1001.0,65,67,82,70,46.77,167
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:22.811,17.425,0.105,0.105,3,2,0,85,102,50,85,100,300,80,8,250,10,-2,250,-5,250.058,9.504,23.827,62,62,,3,-3,1,0,0,0,-77.0,-41.0,-988.0,65,67,81,70,46.72,167
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:22.918,17.532,0.211,0.211,3,2,0,85,102,50,85,100,300,80,8,250,10,-2,250,-5,250.058,10.145,23.827,62,62,,3,-3,1,0,0,0,-75.0,-27.0,-995.0,65,67,81,70,46.72,168
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:23.024,17.638,0.317,0.317,3,2,0,85,102,50,85,100,300,80,8,250,10,-2,250,-5,250.058,10.145,23.827,62,62,,3,-4,1,0,0,0,-105.0,-19.0,-993.0,65,67,81,70,46.77,168
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:23.129,17.743,0.422,0.422,3,2,0,85,102,50,85,100,300,80,8,250,10,-2,250,-5,250.058,9.901,23.827,62,62,,3,-4,1,0,0,0,-69.0,-4.0,-1016.0,65,67,81,70,46.89,168
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:23.236,17.85,0.529,0.529,3,3,0,83,103,50,83,100,300,80,8,250,10,-3,250,-3,250.036,9.596,22.541,62,62,,3,-5,0,0,0,0,-46.0,-18.0,-995.0,65,67,80,70,46.86,168
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:23.342,17.956,0.635,0.635,3,3,0,83,103,50,83,100,300,80,8,250,10,-3,250,-3,250.036,9.596,22.541,62,62,,3,-4,0,0,0,0,-49.0,-29.0,-1011.0,65,67,79,60,46.83,168
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:23.448,18.062,0.741,0.741,3,3,0,83,103,50,83,100,300,80,8,250,10,-3,250,-3,250.036,9.315,22.541,62,62,,3,-3,0,0,0,0,-58.0,-14.0,-1019.0,65,67,80,60,46.77,168
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:23.556,18.169,0.849,0.849,3,-1,3,82,99,53,82,100,300,80,8,250,10,1,247,-2,247.01,9.724,21.84,62,62,,3,-4,0,0,0,0,-49.0,-18.0,-935.0,65,67,79,60,46.95,168
20260519_201705,diamond_50_head_lv1_new_002,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-19T20:17:23.659,18.273,0.953,0.953,3,-1,3,82,99,53,82,100,300,80,8,250,10,1,247,-2,247.01,10.551,24.76,62,62,,3,-3,1,0,0,0,-82.0,-38.0,-1006.0,65,67,79,60,46.64,168
