run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:19.936,19.106,1.597,5,10,8,89,210,8,89,200,0,80,-10,-8,-9,15.652,9.208,20.605,79,80,,0,0,0,0,0,0,-21.0,5.0,-1014.0,60,64,86,70,20.82,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.043,19.212,1.703,5,10,8,89,210,8,89,200,0,80,-10,-8,-9,15.652,8.679,20.605,79,80,,0,0,0,0,0,0,-17.0,-35.0,-996.0,60,64,87,70,20.79,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.150,19.319,1.811,5,10,8,89,210,8,89,200,0,80,-10,-8,-9,15.652,9.097,20.605,79,80,,0,0,0,0,0,0,-15.0,-26.0,-1007.0,60,64,87,70,20.74,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.252,19.422,1.913,5,14,10,88,214,10,88,200,0,80,-14,-10,-8,18.974,10.768,25.0,79,80,,0,0,0,0,0,0,-20.0,-7.0,-1011.0,60,63,86,70,20.8,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.356,19.525,2.017,5,14,10,88,214,10,88,200,0,80,-14,-10,-8,18.974,10.108,21.47,79,80,,0,0,0,0,0,0,-21.0,-1.0,-997.0,60,63,86,70,20.79,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.461,19.631,2.122,5,14,10,88,214,10,88,200,0,80,-14,-10,-8,18.974,10.158,21.47,79,80,,0,0,0,0,0,0,-22.0,-7.0,-998.0,60,63,86,70,20.82,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.566,19.735,2.227,5,14,10,88,214,10,88,200,0,80,-14,-10,-8,18.974,8.725,21.47,79,80,,0,0,0,0,0,0,-24.0,-5.0,-1001.0,60,63,86,70,20.82,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.671,19.84,2.331,5,15,11,87,215,11,87,200,0,80,-15,-11,-7,19.875,9.171,22.732,79,80,,0,-1,0,0,0,0,-18.0,-13.0,-988.0,60,63,86,70,20.74,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.777,19.947,2.438,5,15,11,87,215,11,87,200,0,80,-15,-11,-7,19.875,9.412,24.0,79,80,,0,0,0,0,0,0,-25.0,1.0,-1000.0,60,63,86,70,20.75,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.884,20.054,2.545,5,15,11,87,215,11,87,200,0,80,-15,-11,-7,19.875,9.382,24.0,79,80,,0,0,0,0,0,0,-16.0,-8.0,-1007.0,60,63,85,70,20.74,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:20.990,20.159,2.651,5,15,11,87,215,11,87,200,0,80,-15,-11,-7,19.875,9.382,24.0,79,80,,0,0,0,0,0,0,-21.0,-11.0,-1003.0,60,63,85,70,20.76,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:21.096,20.265,2.756,5,15,12,87,215,12,87,200,0,80,-15,-12,-7,20.445,10.257,22.615,79,80,,0,0,0,0,0,0,-12.0,-25.0,-1001.0,60,63,85,70,20.76,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:21.202,20.372,2.863,5,15,12,87,215,12,87,200,0,80,-15,-12,-7,20.445,10.257,22.615,78,80,,0,0,0,0,0,0,1.0,-20.0,-991.0,60,63,84,70,20.82,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:21.311,20.481,2.972,5,15,12,87,215,12,87,200,0,80,-15,-12,-7,20.445,10.665,22.615,78,80,,0,0,1,0,0,0,-1.0,-28.0,-1011.0,60,63,84,70,20.75,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:21.415,20.584,3.076,5,15,12,87,215,12,87,200,0,80,-15,-12,-7,20.445,10.949,24.733,78,80,,0,0,1,0,0,0,-1.0,-28.0,-1011.0,60,63,84,70,20.75,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:21.517,20.686,3.177,5,13,13,85,213,13,85,200,0,80,-13,-13,-5,19.053,9.858,23.348,78,80,,0,0,0,0,0,0,-3.0,-26.0,-996.0,60,63,84,70,20.78,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:21.623,20.792,3.284,5,13,13,85,213,13,85,200,0,80,-13,-13,-5,19.053,9.858,23.348,78,80,,0,0,0,0,0,0,-6.0,-12.0,-1005.0,60,63,84,70,20.76,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:21.727,20.896,3.388,5,13,13,85,213,13,85,200,0,80,-13,-13,-5,19.053,9.158,23.348,78,80,,0,0,0,0,0,0,6.0,-34.0,-999.0,60,63,84,70,20.78,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:21.833,21.002,3.494,5,13,13,85,213,13,85,200,0,80,-13,-13,-5,19.053,8.829,23.824,78,80,,0,0,1,0,0,0,10.0,-17.0,-1009.0,60,63,84,70,20.8,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:21.939,21.109,3.6,5,14,14,84,214,14,84,200,0,80,-14,-14,-4,20.199,9.116,25.153,78,80,,0,0,1,0,0,0,0.0,-19.0,-997.0,60,63,84,70,20.73,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.047,21.217,3.708,5,14,14,84,214,14,84,200,0,80,-14,-14,-4,20.199,9.116,25.153,78,80,,0,0,0,0,0,0,-1.0,-30.0,-997.0,60,63,84,70,20.74,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.152,21.322,3.813,5,14,14,84,214,14,84,200,0,80,-14,-14,-4,20.199,9.833,25.153,78,80,,0,0,0,0,0,0,-7.0,-15.0,-999.0,60,63,84,70,20.8,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.260,21.429,3.921,5,14,14,84,214,14,84,200,0,80,-14,-14,-4,20.199,10.12,28.262,78,80,,0,0,0,0,0,0,-18.0,-5.0,-1007.0,60,63,84,70,20.75,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.368,21.537,4.029,5,14,14,84,214,14,84,200,0,80,-14,-14,-4,20.199,10.359,28.262,78,80,,0,0,0,0,0,0,-18.0,-5.0,-1007.0,60,63,84,70,20.75,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.475,21.644,4.135,5,13,15,85,213,15,85,200,0,80,-13,-15,-5,20.469,10.054,27.827,78,80,,0,0,0,0,0,0,-5.0,-20.0,-987.0,60,63,84,70,20.78,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.581,21.75,4.241,5,13,15,85,213,15,85,200,0,80,-13,-15,-5,20.469,9.048,27.827,78,80,,0,0,0,0,0,0,8.0,-23.0,-1000.0,60,63,83,70,20.71,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.686,21.856,4.347,5,14,18,84,214,18,84,200,0,80,-14,-18,-4,23.152,9.838,30.529,78,80,,0,0,0,0,0,0,-4.0,-4.0,-1004.0,60,63,83,70,20.78,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.794,21.963,4.454,5,14,18,84,214,18,84,200,0,80,-14,-18,-4,23.152,9.838,30.529,78,80,,0,0,0,0,0,0,-16.0,9.0,-1010.0,60,63,83,70,20.9,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:22.898,22.067,4.558,5,14,18,84,214,18,84,200,0,80,-14,-18,-4,23.152,9.838,30.529,78,80,,0,0,0,0,0,0,-22.0,0.0,-1013.0,60,63,83,70,20.76,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.004,22.173,4.665,5,14,18,84,214,18,84,200,0,80,-14,-18,-4,23.152,10.421,30.529,78,80,,0,0,0,0,0,0,-5.0,-5.0,-975.0,60,63,83,70,20.88,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.111,22.281,4.772,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.512,33.774,77,80,,0,0,0,0,0,0,-6.0,-14.0,-984.0,60,63,83,70,20.84,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.219,22.389,4.88,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.512,33.774,77,80,,0,0,0,0,0,0,-4.0,-6.0,-993.0,60,62,82,70,20.88,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.327,22.496,4.988,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.824,33.774,77,80,,0,0,0,0,0,0,0.0,-24.0,-994.0,60,62,82,70,20.82,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.433,22.602,5.094,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.823,35.493,77,80,,0,0,0,0,0,0,0.0,-18.0,-990.0,60,62,81,70,20.79,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.541,22.71,5.201,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.823,35.493,77,80,,0,0,0,0,0,0,-9.0,-31.0,-1012.0,60,62,81,70,20.77,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.646,22.815,5.306,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.823,35.493,77,80,,0,0,0,0,0,0,-11.0,-21.0,-1021.0,60,62,81,70,20.82,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.752,22.922,5.413,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,12.625,35.493,77,80,,0,0,1,0,0,0,-12.0,-31.0,-1031.0,60,62,81,70,20.8,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.860,23.029,5.521,5,16,15,84,216,15,84,200,0,80,-16,-15,-4,22.293,11.87,31.541,77,80,,0,0,1,0,0,0,10.0,-15.0,-1031.0,60,62,82,70,20.75,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:23.966,23.135,5.627,5,15,13,83,215,13,83,200,0,80,-15,-13,-3,20.075,11.337,29.85,77,80,,0,0,2,0,0,0,-3.0,-13.0,-985.0,60,62,82,70,20.71,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.069,23.238,5.73,5,15,13,83,215,13,83,200,0,80,-15,-13,-3,20.075,11.337,29.85,77,80,,0,0,1,0,0,0,-7.0,-2.0,-989.0,60,62,82,70,20.78,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.176,23.345,5.837,5,15,13,83,215,13,83,200,0,80,-15,-13,-3,20.075,11.954,29.85,77,80,,0,0,0,0,0,0,-9.0,-13.0,-1001.0,60,62,83,70,20.75,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.284,23.453,5.944,5,15,13,83,215,13,83,200,0,80,-15,-13,-3,20.075,10.959,27.473,77,80,,0,0,0,0,0,0,-4.0,-17.0,-970.0,60,63,82,70,20.75,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.391,23.56,6.052,5,14,13,83,214,13,83,200,0,80,-14,-13,-3,19.339,11.618,26.557,77,80,,0,0,0,0,0,0,-15.0,-14.0,-1006.0,60,63,83,70,20.75,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.497,23.667,6.158,5,14,13,83,214,13,83,200,0,80,-14,-13,-3,19.339,11.618,26.557,77,80,,0,0,0,0,0,0,-24.0,-14.0,-1014.0,60,63,82,70,20.68,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.602,23.772,6.263,5,14,13,83,214,13,83,200,0,80,-14,-13,-3,19.339,12.499,26.557,77,80,,0,0,0,0,0,0,-3.0,-6.0,-985.0,60,63,83,70,20.8,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.711,23.88,6.372,5,14,13,83,214,13,83,200,0,80,-14,-13,-3,19.339,12.445,25.769,77,80,,0,0,0,0,0,0,-11.0,1.0,-982.0,60,63,83,70,20.75,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.818,23.988,6.479,5,15,14,83,215,14,83,200,0,80,-15,-14,-3,20.736,14.083,27.078,77,80,,0,0,0,0,0,0,-12.0,27.0,-960.0,60,63,83,70,20.84,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:24.924,24.094,6.585,5,15,14,83,215,14,83,200,0,80,-15,-14,-3,20.736,14.269,27.078,77,80,,0,0,0,0,0,0,-36.0,21.0,-993.0,60,63,82,70,20.83,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.031,24.2,6.691,5,15,14,83,215,14,83,200,0,80,-15,-14,-3,20.736,14.356,28.39,77,80,,0,0,-1,0,0,0,-28.0,10.0,-988.0,60,63,82,70,20.79,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.137,24.306,6.798,5,16,13,84,216,13,84,200,0,80,-16,-13,-4,21.0,14.82,28.924,77,80,,0,0,-1,0,0,0,-23.0,12.0,-984.0,60,63,82,70,20.83,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.244,24.413,6.905,5,16,13,84,216,13,84,200,0,80,-16,-13,-4,21.0,14.82,28.924,77,80,,0,0,-1,0,0,0,-17.0,17.0,-1044.0,60,62,81,70,20.82,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.347,24.517,7.008,5,16,13,84,216,13,84,200,0,80,-16,-13,-4,21.0,14.875,28.924,77,80,,0,-1,-1,0,0,0,-16.0,16.0,-996.0,60,62,81,70,20.87,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.455,24.624,7.115,5,16,13,84,216,13,84,200,0,80,-16,-13,-4,21.0,14.342,30.112,77,80,,-1,-1,-1,0,0,0,-48.0,20.0,-989.0,60,62,81,70,20.8,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.558,24.727,7.218,5,19,13,82,219,13,82,200,0,80,-19,-13,-2,23.108,15.512,32.855,77,80,,-1,-1,-1,0,0,0,-51.0,27.0,-1008.0,60,62,82,70,20.66,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.661,24.83,7.321,5,19,13,82,219,13,82,200,0,80,-19,-13,-2,23.108,15.512,32.855,77,80,,-1,-2,-2,0,0,0,-60.0,-2.0,-1022.0,60,62,81,70,20.63,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.766,24.935,7.427,5,19,13,82,219,13,82,200,0,80,-19,-13,-2,23.108,14.807,32.855,77,80,,-1,-2,-3,0,0,0,-72.0,-15.0,-1028.0,60,62,81,70,20.61,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.869,25.038,7.53,5,19,13,82,219,13,82,200,0,80,-19,-13,-2,23.108,14.288,31.154,77,80,,-1,-2,-1,1,0,0,-47.0,-12.0,-977.0,60,62,81,70,20.64,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:25.976,25.145,7.637,5,19,13,82,219,13,82,200,0,80,-19,-13,-2,23.108,14.288,31.154,77,80,,-1,-3,0,1,0,0,-63.0,-4.0,-986.0,60,62,81,70,20.69,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:26.081,25.251,7.742,5,21,20,78,221,20,78,200,0,80,-21,-20,2,29.069,15.58,35.866,77,80,,-1,-3,0,1,0,0,-78.0,-9.0,-977.0,60,62,80,70,20.67,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:26.186,25.355,7.847,5,21,20,78,221,20,78,200,0,80,-21,-20,2,29.069,15.421,35.866,77,80,,-1,-3,0,1,0,0,-69.0,-24.0,-1013.0,60,62,81,70,20.66,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:26.293,25.463,7.954,5,21,20,78,221,20,78,200,0,80,-21,-20,2,29.069,15.117,33.259,77,80,,-1,-4,1,1,1,0,-74.0,-24.0,-1053.0,60,62,81,70,20.71,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:26.399,25.568,8.06,5,15,13,81,215,13,81,200,0,80,-15,-13,-1,19.875,12.241,25.027,77,80,,-1,-4,1,1,1,0,-70.0,-27.0,-1007.0,60,62,81,70,20.64,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B02,5,front_5,5,4,0,hover_hold,2026-05-04T18:04:26.506,25.675,8.166,5,15,13,81,215,13,81,200,0,80,-15,-13,-1,19.875,12.913,25.027,77,80,,-1,-4,1,0,0,0,-57.0,-30.0,-980.0,60,62,82,70,20.45,21
