run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:34.271,21.461,1.049,3,-1,6,82,99,6,82,100,0,80,1,-6,-2,6.403,4.765,8.013,83,83,,0,0,0,0,0,0,7.0,5.0,-999.0,55,58,80,20,-10.21,17
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:34.375,21.565,1.153,3,-1,6,82,99,6,82,100,0,80,1,-6,-2,6.403,4.765,8.013,83,83,,0,0,0,0,0,0,-4.0,15.0,-989.0,55,58,79,20,-10.26,17
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:34.478,21.668,1.256,3,-1,6,82,99,6,82,100,0,80,1,-6,-2,6.403,4.603,9.013,83,83,,0,0,-1,0,0,0,-5.0,-1.0,-1006.0,55,58,79,20,-10.23,17
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:34.583,21.773,1.361,3,-1,6,82,99,6,82,100,0,80,1,-6,-2,6.403,4.487,9.013,83,83,,0,-1,0,0,0,0,-24.0,15.0,-1000.0,55,58,79,20,-10.23,17
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:34.685,21.875,1.463,3,0,0,82,100,0,82,100,0,80,0,0,-2,2.0,4.481,10.012,83,83,,0,-2,0,0,0,0,15.0,3.0,-987.0,55,58,78,20,-10.18,17
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:34.792,21.982,1.569,3,0,0,82,100,0,82,100,0,80,0,0,-2,2.0,4.481,10.012,83,83,,0,-1,0,0,0,0,-27.0,4.0,-1006.0,55,58,78,20,-10.26,17
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:34.899,22.089,1.677,3,0,0,82,100,0,82,100,0,80,0,0,-2,2.0,6.495,15.194,83,83,,0,-1,0,0,0,0,-17.0,11.0,-1011.0,55,58,78,20,-10.24,17
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:35.005,22.195,1.783,3,0,0,82,100,0,82,100,0,80,0,0,-2,2.0,6.843,15.194,82,83,,0,-1,0,0,0,0,-25.0,9.0,-1020.0,55,58,78,20,-10.18,17
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:35.108,22.298,1.886,3,0,5,81,100,5,81,100,0,80,0,-5,-1,5.099,7.285,16.148,82,83,,0,0,0,0,0,0,-16.0,6.0,-990.0,55,58,78,20,-10.1,18
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:35.213,22.403,1.991,3,0,5,81,100,5,81,100,0,80,0,-5,-1,5.099,7.48,16.148,82,83,,0,0,0,0,0,0,2.0,3.0,-1012.0,55,58,78,20,-10.14,18
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:35.320,22.51,2.098,3,0,5,81,100,5,81,100,0,80,0,-5,-1,5.099,6.666,14.003,82,83,,0,0,0,0,0,0,-4.0,6.0,-1003.0,55,58,78,20,-10.24,18
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:35.428,22.618,2.206,3,-1,5,81,99,5,81,100,0,80,1,-5,-1,5.196,6.761,14.012,82,83,,0,0,0,0,0,0,-4.0,4.0,-997.0,55,58,78,20,-10.23,18
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:35.531,22.721,2.309,3,-1,5,81,99,5,81,100,0,80,1,-5,-1,5.196,6.761,14.012,82,83,,0,0,0,0,0,0,12.0,-9.0,-986.0,55,58,79,30,-10.17,18
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:35.636,22.826,2.414,3,-1,5,81,99,5,81,100,0,80,1,-5,-1,5.196,6.908,14.012,82,83,,0,0,0,0,0,0,-3.0,-6.0,-1004.0,55,58,79,30,-10.23,18
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:35.743,22.933,2.521,3,-1,5,81,99,5,81,100,0,80,1,-5,-1,5.196,6.254,12.968,82,83,,0,0,0,0,0,0,-6.0,-2.0,-984.0,55,58,80,30,-10.25,18
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:35.846,23.036,2.624,3,-1,8,81,99,8,81,100,0,80,1,-8,-1,8.124,6.438,12.968,82,83,,0,0,0,0,0,0,-26.0,4.0,-996.0,55,58,79,30,-10.26,18
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:35.954,23.144,2.732,3,-1,8,81,99,8,81,100,0,80,1,-8,-1,8.124,6.433,12.968,82,83,,0,0,0,0,0,0,-26.0,4.0,-996.0,55,58,79,30,-10.26,18
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:36.060,23.25,2.838,3,-1,8,81,99,8,81,100,0,80,1,-8,-1,8.124,6.772,12.968,82,83,,0,0,0,0,0,0,3.0,2.0,-1007.0,55,58,79,30,-10.26,19
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:36.165,23.355,2.943,3,-1,8,81,99,8,81,100,0,80,1,-8,-1,8.124,8.185,16.491,82,83,,0,0,0,0,0,0,5.0,10.0,-977.0,55,58,78,30,-10.23,19
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:36.271,23.461,3.049,3,-1,8,81,99,8,81,100,0,80,1,-8,-1,8.124,8.185,16.491,82,83,,0,0,-1,0,0,0,3.0,3.0,-973.0,55,58,79,30,-10.27,19
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:36.376,23.566,3.154,3,0,11,82,100,11,82,100,0,80,0,-11,-2,11.18,8.257,16.491,82,83,,0,0,0,0,0,0,-8.0,12.0,-997.0,55,58,79,20,-10.18,19
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:36.480,23.67,3.258,3,0,11,82,100,11,82,100,0,80,0,-11,-2,11.18,7.775,15.734,82,83,,0,0,0,0,0,0,-1.0,11.0,-1007.0,55,58,78,20,-10.25,19
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:36.585,23.775,3.363,3,0,11,82,100,11,82,100,0,80,0,-11,-2,11.18,7.405,15.253,82,83,,0,0,0,0,0,0,-7.0,-8.0,-994.0,55,58,78,20,-10.26,19
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:36.688,23.878,3.466,3,0,11,82,100,11,82,100,0,80,0,-11,-2,11.18,7.405,15.253,82,83,,0,0,0,0,0,0,-20.0,1.0,-1013.0,55,58,78,20,-10.16,19
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:36.796,23.986,3.574,3,0,9,81,100,9,81,100,0,80,0,-9,-1,9.055,6.829,15.253,82,83,,0,0,0,0,0,0,-8.0,-14.0,-984.0,55,58,78,20,-10.2,19
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:36.901,24.091,3.679,3,0,9,81,100,9,81,100,0,80,0,-9,-1,9.055,5.776,9.38,82,83,,0,0,0,0,0,0,-34.0,1.0,-1005.0,55,58,77,20,-10.28,19
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.009,24.199,3.787,3,0,9,81,100,9,81,100,0,80,0,-9,-1,9.055,5.776,9.38,81,83,,0,-1,0,0,0,0,-36.0,8.0,-992.0,55,58,76,20,-10.25,20
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.114,24.304,3.892,3,0,9,80,100,9,80,100,0,80,0,-9,0,9.0,5.776,9.38,81,83,,0,-2,0,0,0,0,-30.0,7.0,-1005.0,56,59,76,20,-10.37,20
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.221,24.411,3.999,3,0,9,80,100,9,80,100,0,80,0,-9,0,9.0,6.346,9.911,81,83,,0,-2,-1,0,0,0,-55.0,25.0,-1041.0,56,59,75,20,-10.44,20
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.329,24.52,4.107,3,0,9,80,100,9,80,100,0,80,0,-9,0,9.0,6.176,9.911,81,83,,0,-3,-1,0,0,0,-39.0,-17.0,-1044.0,56,59,75,20,-10.34,20
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.436,24.626,4.214,3,0,9,80,100,9,80,100,0,80,0,-9,0,9.0,6.176,9.911,81,83,,0,-3,0,0,0,0,-84.0,10.0,-998.0,56,59,76,20,-10.41,20
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.544,24.734,4.322,3,0,9,78,100,9,78,100,0,80,0,-9,2,9.22,8.78,15.436,81,83,,0,-3,0,1,0,0,-73.0,32.0,-970.0,56,59,76,20,-10.4,20
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.651,24.841,4.429,3,0,9,78,100,9,78,100,0,80,0,-9,2,9.22,8.571,16.364,81,83,,0,-4,0,1,0,0,-76.0,31.0,-999.0,56,59,77,20,-10.35,20
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.759,24.949,4.537,3,0,9,78,100,9,78,100,0,80,0,-9,2,9.22,8.513,16.364,81,83,,0,-5,0,1,0,0,-54.0,11.0,-958.0,56,59,77,20,-10.37,20
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.863,25.053,4.641,3,0,9,78,100,9,78,100,0,80,0,-9,2,9.22,8.513,16.364,81,83,,0,-4,0,0,0,0,-56.0,14.0,-978.0,56,59,77,20,-10.27,20
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:37.969,25.159,4.747,3,0,7,79,100,7,79,100,0,80,0,-7,1,7.071,6.841,11.078,81,83,,0,-4,-1,0,0,0,-42.0,-12.0,-1006.0,56,59,78,20,-10.19,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:38.075,25.265,4.853,3,0,7,79,100,7,79,100,0,80,0,-7,1,7.071,7.226,11.078,81,83,,-1,-4,0,0,0,0,-54.0,6.0,-947.0,56,59,77,20,-10.37,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:38.181,25.371,4.959,3,0,7,79,100,7,79,100,0,80,0,-7,1,7.071,7.226,11.078,81,83,,-1,-4,0,0,0,0,-45.0,-13.0,-973.0,56,59,77,20,-10.23,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:38.287,25.477,5.065,3,2,-2,80,102,-2,80,100,0,80,-2,2,0,2.828,6.14,10.175,81,83,,-1,-2,0,0,0,0,-26.0,-34.0,-975.0,56,59,77,20,-10.21,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:38.395,25.585,5.173,3,2,-2,80,102,-2,80,100,0,80,-2,2,0,2.828,6.518,14.471,81,83,,0,-2,0,0,0,0,-27.0,0.0,-1004.0,56,59,77,20,-10.31,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:38.503,25.693,5.281,3,2,-2,80,102,-2,80,100,0,80,-2,2,0,2.828,5.657,13.032,81,83,,0,-1,1,0,0,0,-94.0,0.0,-1064.0,56,59,76,20,-10.35,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:38.607,25.797,5.385,3,2,-2,80,102,-2,80,100,0,80,-2,2,0,2.828,5.611,13.032,81,83,,0,-3,1,0,0,0,-40.0,3.0,-1004.0,56,59,77,20,-10.31,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:38.712,25.902,5.49,3,2,-2,79,102,-2,79,100,0,80,-2,2,1,3.0,5.611,13.032,81,83,,0,-2,0,0,0,0,-46.0,6.0,-1019.0,56,59,77,20,-10.32,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:38.820,26.01,5.598,3,2,-2,79,102,-2,79,100,0,80,-2,2,1,3.0,6.07,13.922,81,83,,0,-2,0,0,0,0,-75.0,3.0,-1023.0,56,59,77,20,-10.38,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:38.928,26.118,5.706,3,2,-2,79,102,-2,79,100,0,80,-2,2,1,3.0,6.339,14.806,81,83,,0,-2,0,0,0,0,-85.0,23.0,-1000.0,56,59,78,20,-10.5,21
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.035,26.225,5.813,3,2,-2,79,102,-2,79,100,0,80,-2,2,1,3.0,6.392,14.806,80,83,,0,-3,0,0,0,0,-76.0,-1.0,-978.0,56,59,78,20,-10.32,22
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.142,26.332,5.92,3,-1,4,79,99,4,79,100,0,80,1,-4,1,4.243,5.826,14.806,80,83,,0,-3,-1,0,0,0,-90.0,14.0,-1020.0,57,58,79,20,-10.56,22
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.246,26.436,6.024,3,-1,4,79,99,4,79,100,0,80,1,-4,1,4.243,6.513,11.028,80,83,,0,-3,-1,0,0,0,-90.0,14.0,-1020.0,57,58,79,20,-10.56,22
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.354,26.544,6.132,3,-1,4,79,99,4,79,100,0,80,1,-4,1,4.243,5.869,10.555,80,83,,0,-4,0,0,0,0,-70.0,50.0,-960.0,57,58,79,30,-10.31,22
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.459,26.649,6.237,3,-1,4,79,99,4,79,100,0,80,1,-4,1,4.243,7.234,13.299,80,83,,0,-4,-1,0,0,0,-91.0,14.0,-1020.0,57,58,79,30,-10.33,22
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.563,26.753,6.341,3,-1,4,79,99,4,79,100,0,80,1,-4,1,4.243,8.752,22.278,80,83,,0,-4,-2,0,0,0,-42.0,-7.0,-998.0,57,58,79,20,-10.33,22
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.669,26.859,6.447,3,-1,4,79,99,4,79,100,0,80,1,-4,1,4.243,9.019,22.278,80,83,,0,-4,-1,0,0,0,-40.0,17.0,-1014.0,57,58,79,20,-10.3,22
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.776,26.967,6.554,3,-1,4,79,99,4,79,100,0,80,1,-4,1,4.243,9.019,22.278,80,83,,0,-4,0,0,0,0,-23.0,15.0,-977.0,57,58,77,20,-10.31,22
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.883,27.073,6.661,3,3,0,81,103,0,81,100,0,80,-3,0,-1,3.162,4.664,9.003,80,83,,0,-3,0,0,0,0,-27.0,9.0,-1005.0,57,58,77,20,-10.35,22
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:39.990,27.18,6.768,3,3,0,81,103,0,81,100,0,80,-3,0,-1,3.162,4.664,9.003,80,83,,0,-1,0,0,0,0,-48.0,-8.0,-1001.0,57,58,77,20,-10.39,23
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:40.093,27.283,6.871,3,3,0,81,103,0,81,100,0,80,-3,0,-1,3.162,4.209,8.028,80,83,,0,-1,0,0,0,0,-60.0,2.0,-1027.0,57,58,77,20,-10.5,23
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:40.197,27.387,6.975,3,5,-6,79,105,-6,79,100,0,80,-5,6,1,7.874,4.487,8.078,80,83,,0,-2,0,0,0,0,-94.0,1.0,-1059.0,56,59,77,20,-10.46,23
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:40.302,27.492,7.08,3,5,-6,79,105,-6,79,100,0,80,-5,6,1,7.874,5.522,10.208,80,83,,0,-4,0,0,0,0,-60.0,12.0,-977.0,56,59,77,20,-10.43,23
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:40.405,27.595,7.183,3,5,-6,79,105,-6,79,100,0,80,-5,6,1,7.874,5.358,10.208,80,83,,0,-4,0,0,0,0,-40.0,-3.0,-967.0,56,59,78,20,-10.21,23
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_recenter,2026-05-05T17:35:40.511,27.702,7.289,3,5,-6,79,105,-6,79,100,0,80,-5,6,1,7.874,5.358,10.208,80,83,,-1,-3,0,0,0,0,-28.0,4.0,-959.0,56,59,77,20,-10.25,23
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:40.619,27.809,7.397,3,-1,2,79,99,2,79,100,0,80,1,-2,1,2.449,4.091,10.208,80,83,,0,-2,0,0,0,0,-36.0,0.0,-1014.0,56,59,76,20,-10.31,23
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:40.726,27.916,7.504,3,-1,2,79,99,2,79,100,0,80,1,-2,1,2.449,5.288,13.198,80,83,,0,-2,0,0,0,0,-11.0,9.0,-1034.0,56,59,76,20,-10.39,23
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:40.833,28.023,7.611,3,-1,2,79,99,2,79,100,0,80,1,-2,1,2.449,5.375,13.198,80,83,,0,-1,0,0,0,0,-24.0,-8.0,-1000.0,56,59,75,20,-10.48,23
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:40.939,28.129,7.717,3,1,-2,78,101,-2,78,100,0,80,-1,2,2,3.0,5.722,13.127,80,83,,0,0,0,0,0,0,-45.0,-13.0,-1014.0,56,59,76,20,-10.38,24
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:41.046,28.236,7.824,3,1,-2,78,101,-2,78,100,0,80,-1,2,2,3.0,5.645,12.073,80,83,,0,0,0,0,0,0,-40.0,-3.0,-1014.0,56,59,76,20,-10.32,24
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:41.151,28.341,7.929,3,1,-2,78,101,-2,78,100,0,80,-1,2,2,3.0,5.645,12.073,80,83,,0,0,1,0,0,0,-47.0,12.0,-975.0,56,58,76,20,-10.44,24
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:41.258,28.448,8.036,3,1,-2,78,101,-2,78,100,0,80,-1,2,2,3.0,5.642,12.073,80,83,,0,0,1,0,0,0,-63.0,23.0,-1015.0,56,58,77,20,-10.41,24
20260505_173512,front_head_lv2_002,front,head wind,Level2,drone_3,192.168.0.103,B10,3,front_3,3,2,0,hover_hold,2026-05-05T17:35:41.363,28.553,8.141,3,-1,6,78,99,6,78,100,0,80,1,-6,2,6.403,2.693,4.945,80,83,,0,-1,0,0,0,0,-54.0,2.0,-979.0,56,58,77,20,-10.37,24
