run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-09T20:01:21.984,19.181,0.0,58,58,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-09T20:01:21.984,19.181,0.0,52,52,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-09T20:01:21.984,19.181,0.0,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-09T20:01:21.984,19.181,0.0,57,57,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_1_of_5,2026-06-09T20:01:21.984,19.181,0.0,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,58,58,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,52,52,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,57,57,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_1_of_5,2026-06-09T20:01:22.087,19.283,0.103,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-09T20:01:22.192,19.389,0.208,58,58,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-09T20:01:22.192,19.389,0.208,52,52,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-09T20:01:22.192,19.389,0.208,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-09T20:01:22.192,19.389,0.208,57,57,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_1_of_5,2026-06-09T20:01:22.192,19.389,0.208,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-09T20:01:22.296,19.493,0.312,58,58,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-09T20:01:22.296,19.493,0.312,52,52,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-09T20:01:22.296,19.493,0.312,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-09T20:01:22.296,19.493,0.312,57,57,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_1_of_5,2026-06-09T20:01:22.296,19.493,0.312,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-09T20:01:22.404,19.601,0.421,58,58,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-09T20:01:22.404,19.601,0.421,52,52,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-09T20:01:22.404,19.601,0.421,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-09T20:01:22.404,19.601,0.421,57,57,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,5,2,node_segment_1_of_5,2026-06-09T20:01:22.404,19.601,0.421,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_1,192.168.0.101,B11,1,front_1,1,6,node_segment_1_of_5,2026-06-09T20:01:22.508,19.705,0.524,58,58,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,front_2,2,7,node_segment_1_of_5,2026-06-09T20:01:22.508,19.705,0.524,52,52,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,front_3,3,8,node_segment_1_of_5,2026-06-09T20:01:22.508,19.705,0.524,59,59,0
20260609_200102,front_75_tail_lv1_new_005,front,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,front_4,4,1,node_segment_1_of_5,2026-06-09T20:01:22.508,19.705,0.524,57,57,0
