run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:11.157,18.346,0.0,0.0,8,1,0,88,1,350,88,0,100,80,3,250,10,-1,-250,-8,250.13,66.12,299.092,66,66,,-128,-2,0,0,0,0,-86.0,-31.0,-1015.0,64,66,84,80,116.67,153
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:11.264,18.453,0.107,0.107,8,1,0,88,1,350,88,0,100,80,3,250,10,-1,-250,-8,250.13,65.721,299.092,66,66,,-127,-3,0,0,0,0,-55.0,32.0,-1064.0,64,66,84,80,116.61,153
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:11.370,18.559,0.213,0.213,8,1,0,88,1,350,88,0,100,80,3,250,10,-1,-250,-8,250.13,65.721,299.092,66,66,,-127,-3,0,0,0,0,-49.0,26.0,-1028.0,64,66,84,80,116.58,153
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:11.476,18.665,0.319,0.319,8,2,0,87,2,350,87,0,100,80,3,250,10,-2,-250,-7,250.106,65.918,298.092,66,66,,-127,-3,0,0,0,0,-48.0,29.0,-1059.0,64,66,84,80,116.72,153
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:11.580,18.769,0.423,0.423,8,2,0,87,2,350,87,0,100,80,3,250,10,-2,-250,-7,250.106,66.728,300.091,66,66,,-127,-3,0,0,0,0,-12.0,20.0,-989.0,64,66,84,80,116.68,153
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:11.689,18.878,0.532,0.532,8,2,0,87,2,350,87,0,100,80,3,250,10,-2,-250,-7,250.106,66.545,300.091,66,66,,-127,-3,0,0,0,0,-29.0,42.0,-993.0,64,66,85,80,116.67,153
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:11.797,18.986,0.64,0.64,8,6,4,86,6,354,86,0,100,80,3,250,10,-6,-254,-6,254.142,67.377,300.091,66,66,,-127,-2,-1,0,0,0,-11.0,11.0,-982.0,64,66,85,80,116.68,153
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:11.903,19.092,0.747,0.747,8,6,4,86,6,354,86,0,100,80,3,250,10,-6,-254,-6,254.142,67.736,298.174,66,66,,-127,-1,0,0,0,0,-34.0,36.0,-985.0,64,66,85,80,116.62,153
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:12.008,19.197,0.851,0.851,8,6,4,86,6,354,86,0,100,80,3,250,10,-6,-254,-6,254.142,68.44,297.174,66,66,,-127,-1,0,0,0,0,-23.0,-6.0,-1005.0,64,66,85,80,116.68,153
20260603_180152,column_50_head_lv1_new_002,column,head wind,Level1,drone_3,192.168.0.103,B13,3,column_3,8,0,7,node_segment_1_of_5,2026-06-03T18:02:12.114,19.303,0.957,0.957,8,6,4,86,6,354,86,0,100,80,3,250,10,-6,-254,-6,254.142,68.426,297.174,66,66,,-127,-1,-1,0,0,0,-13.0,9.0,-949.0,64,66,86,80,116.75,154
