run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:03.984,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-1,0,0,0.0,0.0,0.0,0,0,0,-5.0,-2.0,-1000.0,68,69,10,0,-7.47,264
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:04.093,0.109,0.109,0.109,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-1,0,0,0.0,0.0,0.0,0,0,0,-4.0,-4.0,-1003.0,68,69,10,0,-7.45,264
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:04.199,0.215,0.215,0.215,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-1,0,0,0.0,0.0,0.0,0,0,0,-5.0,-4.0,-1002.0,68,69,10,0,-7.48,264
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:04.304,0.32,0.32,0.32,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-1,0,0,0.0,0.0,0.0,0,0,0,1.0,-5.0,-1001.0,68,69,10,0,-7.48,264
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:04.410,0.426,0.426,0.426,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-1,0,0,0.0,0.0,0.0,0,0,0,-1.0,-3.0,-1001.0,68,69,10,0,-7.48,264
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:04.516,0.533,0.533,0.533,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-2,0,0,0.0,0.0,0.0,0,0,0,-17.0,-5.0,-999.0,67,70,10,0,-7.48,264
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:04.622,0.638,0.638,0.638,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-3,0,0,0.0,0.0,0.0,0,0,0,-6.0,16.0,-1006.0,67,70,10,0,-7.48,264
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:04.729,0.746,0.746,0.746,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-4,0,0,0.0,0.0,0.0,0,0,0,33.0,-19.0,-1015.0,67,70,10,0,-7.48,264
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:04.836,0.852,0.852,0.852,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-4,0,0,0.0,0.0,0.0,0,0,3,-27.0,0.0,-1023.0,67,70,10,0,-7.48,265
20260901_222700,wind_tunnel_diamond_75_head_lv2_002,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T22:27:04.942,0.959,0.959,0.959,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,51,51,,-4,-1,1,0.0,0.0,0.0,1,0,6,-54.0,20.0,-1162.0,67,70,10,0,-7.48,265
