run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:47.748,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,11,0,0,0.0,0.0,0.0,0,0,0,1.0,-2.0,-1001.0,64,66,10,0,-43.07,83
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:47.854,0.106,0.106,0.106,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,11,0,0,0.0,0.0,0.0,0,0,0,2.0,-1.0,-999.0,64,66,10,0,-43.13,83
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:47.960,0.212,0.212,0.212,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,11,0,0,0.0,0.0,0.0,0,0,0,2.0,-3.0,-998.0,64,66,10,0,-43.1,83
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:48.067,0.319,0.319,0.319,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,11,0,0,0.0,0.0,0.0,0,0,0,-8.0,0.0,-996.0,63,66,10,0,-43.1,83
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:48.173,0.425,0.425,0.425,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,11,0,0,0.0,0.0,0.0,0,0,0,3.0,-6.0,-996.0,63,66,10,0,-43.1,83
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:48.281,0.533,0.533,0.533,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,11,0,0,0.0,0.0,0.0,0,0,0,39.0,6.0,-990.0,63,66,10,0,-43.1,83
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:48.387,0.639,0.639,0.639,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,12,0,0,0.0,0.0,0.0,0,0,0,12.0,-7.0,-1039.0,63,66,10,0,-43.1,83
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:48.492,0.744,0.744,0.744,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,11,-4,2,0.0,0.0,0.0,0,0,0,18.0,8.0,-1178.0,63,66,10,0,-43.1,83
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:48.599,0.851,0.851,0.851,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,11,-5,3,0.0,0.0,0.0,-1,-1,2,58.0,-2.0,-1297.0,63,66,10,0,-43.1,83
20260906_225344,wind_tunnel_echalon_75_tail_lv2_003,echalon,tail wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-06T22:53:48.706,0.958,0.958,0.958,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,5,0,0,,,,,,,88,88,,11,-1,1,0.0,0.0,0.0,-2,-2,5,31.0,1.0,-1117.0,63,66,12,0,-42.9,83
