run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:58.110,28.784,0.0,0.0,3,10,-19,76,10,81,76,0,350,80,8,250,10,-10,269,4,269.216,8.663,20.337,46,46,,153,0,0,0,0,0,-22.0,4.0,-1066.0,70,73,76,60,18.24,282
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:58.217,28.892,0.108,0.108,3,10,-19,76,10,81,76,0,350,80,8,250,10,-10,269,4,269.216,9.091,20.337,46,46,,148,0,0,0,0,0,-6.0,-45.0,-936.0,70,73,76,60,18.27,282
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:58.326,29.0,0.216,0.216,3,10,-19,76,10,81,76,0,350,80,8,250,10,-10,269,4,269.216,9.302,20.337,46,46,,143,0,0,0,0,0,-40.0,-14.0,-1012.0,70,73,76,60,18.26,282
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:58.430,29.105,0.32,0.32,3,10,-19,76,10,81,76,0,350,80,8,250,10,-10,269,4,269.216,9.697,21.264,46,46,,137,0,0,0,0,0,-9.0,-6.0,-1029.0,70,73,77,60,18.3,282
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:58.537,29.211,0.427,0.427,3,3,-24,75,3,76,75,0,350,80,8,250,10,-3,274,5,274.062,11.668,26.004,46,46,,131,0,0,0,0,0,-26.0,-8.0,-1046.0,70,73,78,60,18.33,283
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:58.643,29.318,0.534,0.534,3,3,-24,75,3,76,75,0,350,80,8,250,10,-3,274,5,274.062,11.5,27.004,46,46,,123,0,0,0,0,0,-4.0,-42.0,-983.0,71,73,78,60,18.29,283
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:58.752,29.426,0.642,0.642,3,3,-24,75,3,76,75,0,350,80,8,250,10,-3,274,5,274.062,11.5,27.004,46,46,,116,0,0,-1,0,0,-12.0,-14.0,-990.0,71,73,78,60,18.26,283
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:58.854,29.529,0.745,0.745,3,3,-24,75,3,76,75,0,350,80,8,250,10,-3,274,5,274.062,11.5,27.004,46,46,,110,0,1,-1,0,0,-9.0,-1.0,-1017.0,71,73,79,60,18.28,283
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:58.960,29.634,0.85,0.85,3,8,-22,77,8,78,77,0,350,80,8,250,10,-8,272,3,272.134,11.079,25.144,46,46,,106,0,2,-1,0,0,-13.0,3.0,-1065.0,71,73,78,60,18.31,283
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:59.064,29.738,0.954,0.954,3,8,-22,77,8,78,77,0,350,80,8,250,10,-8,272,3,272.134,11.603,26.099,46,46,,102,0,3,0,0,0,-29.0,20.0,-977.0,71,73,79,60,18.28,283
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:59.171,29.846,1.061,1.061,3,8,-22,77,8,78,77,0,350,80,8,250,10,-8,272,3,272.134,12.026,26.099,46,46,,97,0,2,0,0,0,-17.0,6.0,-982.0,71,73,79,60,18.33,283
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T23:06:59.277,29.952,1.168,1.168,3,8,-22,77,8,78,77,0,350,80,8,250,10,-8,272,3,272.134,12.026,26.099,46,46,,93,0,1,0,0,0,-32.0,-6.0,-989.0,71,73,79,60,18.44,283
