run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:39.077,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,104,0,0,0.0,0.0,0.0,0,0,0,3.0,5.0,-999.0,45,46,6553,0,-17.66,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:39.184,0.107,0.107,0.107,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,104,0,0,0.0,0.0,0.0,0,0,0,2.0,6.0,-1000.0,45,46,6553,0,-17.57,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:39.289,0.212,0.212,0.212,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,104,0,0,0.0,0.0,0.0,0,0,0,2.0,4.0,-1000.0,45,46,6553,0,-17.61,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:39.396,0.319,0.319,0.319,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,104,0,0,0.0,0.0,0.0,0,0,0,2.0,7.0,-1002.0,45,46,6553,0,-17.61,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:39.502,0.425,0.425,0.425,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,104,0,0,0.0,0.0,0.0,0,0,0,10.0,8.0,-1001.0,45,46,6553,0,-17.61,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:39.608,0.531,0.531,0.531,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,104,0,0,0.0,0.0,0.0,0,0,0,1.0,-2.0,-997.0,45,46,6553,0,-17.61,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:39.715,0.638,0.638,0.638,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,103,0,0,0.0,0.0,0.0,0,0,0,34.0,-11.0,-998.0,45,47,6553,0,-17.61,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:39.821,0.744,0.744,0.744,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,103,0,0,0.0,0.0,0.0,0,0,1,-4.0,3.0,-1004.0,45,47,10,0,-17.61,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:39.927,0.85,0.85,0.85,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,103,0,0,0.0,0.0,0.0,0,0,4,-45.0,11.0,-1271.0,45,47,20,0,-17.61,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:40.032,0.956,0.956,0.956,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,103,-1,-1,0.0,0.0,0.0,0,0,8,-45.0,11.0,-1271.0,45,47,20,10,-17.38,0
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:40.138,1.061,1.061,1.061,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,103,-2,-1,0.0,0.0,0.0,0,1,8,-36.0,-11.0,-1156.0,45,47,24,20,-17.35,1
20260901_185220,wind_tunnel_column_75_head_lv2_001,column,head wind,Level2,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-01T18:52:40.245,1.168,1.168,1.168,-1,-100,-100,-100,,,,0.0,150.0,80,7,0,0,,,,,,,92,92,,103,-3,0,0.0,0.0,0.0,0,1,7,-52.0,24.0,-941.0,45,47,30,30,-17.26,1
