run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:18:40.856,14.92,0.001,59,59,0
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:18:41.862,15.925,1.006,59,59,0
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:18:42.864,16.928,2.008,59,59,0
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:18:43.870,17.934,3.014,59,59,0
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:18:44.874,18.937,4.018,59,59,0
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:18:45.879,19.942,5.023,59,59,0
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:18:46.885,20.949,6.029,59,59,0
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:18:47.893,21.957,7.037,59,59,0
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:18:48.901,22.965,8.045,59,59,0
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:18:49.909,23.972,9.053,58,59,1
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:18:50.916,24.98,10.061,58,59,1
20260518_141822,drone_3_B13_tail_forward_250_lv2_20260518_141822,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:18:51.919,25.983,11.064,58,59,1
