run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:51:55.064,12.154,0.0,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:51:56.071,13.16,1.007,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:51:57.076,14.166,2.013,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:51:58.082,15.172,3.018,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:51:59.086,16.175,4.022,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:52:00.092,17.182,5.028,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T17:52:01.097,18.187,6.034,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:52:02.102,19.192,7.039,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:52:03.107,20.197,8.044,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:52:04.113,21.203,9.05,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:52:05.115,22.205,10.051,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:52:06.121,23.211,11.058,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T17:52:07.127,24.216,12.063,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T17:52:08.132,25.222,13.069,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T17:52:09.138,26.228,14.075,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T17:52:10.145,27.234,15.081,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T17:52:11.151,28.241,16.087,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T17:52:12.156,29.246,17.093,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T17:52:13.160,30.25,18.097,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T17:52:14.165,31.255,19.102,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T17:52:15.168,32.258,20.105,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T17:52:16.174,33.263,21.11,70,70,0
20260514_175140,drone_3_B13_head_forward_250_20260514_175140,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T17:52:17.177,34.266,22.113,70,70,0
