run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:19:24.060,13.216,0.0,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:19:25.063,14.22,1.004,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:19:26.069,15.226,2.01,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:19:27.075,16.232,3.016,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:19:28.082,17.238,4.022,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:19:29.084,18.241,5.024,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:19:30.088,19.244,6.028,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:19:31.094,20.251,7.034,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:19:32.100,21.257,8.041,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:19:33.105,22.262,9.046,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:19:34.110,23.267,10.05,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:19:35.113,24.269,11.053,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:19:36.117,25.274,12.058,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:19:37.122,26.279,13.062,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:19:38.128,27.285,14.069,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:19:39.134,28.291,15.075,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:19:40.138,29.295,16.079,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:19:41.143,30.3,17.084,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:19:42.147,31.304,18.088,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:19:43.153,32.309,19.093,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:19:44.158,33.315,20.099,69,69,0
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:19:45.163,34.32,21.104,68,69,1
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:19:46.169,35.326,22.11,68,69,1
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:19:47.175,36.332,23.116,68,69,1
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:19:48.182,37.338,24.122,68,69,1
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:19:49.188,38.345,25.129,67,69,2
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:19:50.193,39.35,26.133,67,69,2
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:19:51.199,40.356,27.14,67,69,2
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:19:52.201,41.358,28.142,67,69,2
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:19:53.203,42.36,29.144,66,69,3
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:19:54.207,43.363,30.147,66,69,3
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:19:55.210,44.367,31.15,66,69,3
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:19:56.216,45.373,32.157,66,69,3
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:19:57.222,46.379,33.163,66,69,3
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:19:58.225,47.382,34.166,65,69,4
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:19:59.226,48.383,35.167,65,69,4
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:20:00.233,49.389,36.173,65,69,4
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:20:01.239,50.396,37.18,65,69,4
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:20:02.245,51.402,38.186,65,69,4
20260514_161908,drone_3_B13_head_forward_250_20260514_161908,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_5_of_5,2026-05-14T16:20:03.252,52.408,39.192,64,69,5
